date;Respiration;GSR;Temperature;CFM
06/03/2014 15:28:11.694;-16,783;-45,033;31,169;67
06/03/2014 15:28:11.725;-16,751;-45,033;31,169;67
06/03/2014 15:28:11.756;-16,759;-45,033;31,169;67
06/03/2014 15:28:11.787;-16,751;-45,033;31,169;67
06/03/2014 15:28:11.819;-16,759;-45,033;31,169;67
06/03/2014 15:28:11.850;-16,79;-45,033;31,169;67
06/03/2014 15:28:11.881;-16,79;-45,033;31,169;67
06/03/2014 15:28:11.912;-16,728;-45,033;31,169;67
06/03/2014 15:28:11.944;-16,751;-45,033;31,182;67
06/03/2014 15:28:11.975;-16,744;-45,033;31,169;67
06/03/2014 15:28:12.006;-16,751;-45,033;31,169;67
06/03/2014 15:28:12.037;-16,751;-45,033;31,182;67
06/03/2014 15:28:12.069;-16,759;-45,033;31,169;67
06/03/2014 15:28:12.100;-16,744;-45,033;31,182;67
06/03/2014 15:28:12.131;-16,837;-45,033;31,182;67
06/03/2014 15:28:12.162;-16,837;-45,033;31,182;67
06/03/2014 15:28:12.194;-16,837;-45,033;31,169;67
06/03/2014 15:28:12.225;-16,814;-45,033;31,182;67
06/03/2014 15:28:12.256;-16,759;-45,033;31,182;67
06/03/2014 15:28:12.287;-16,775;-45,033;31,182;67
06/03/2014 15:28:12.319;-16,798;-45,033;31,182;67
06/03/2014 15:28:12.350;-16,775;-45,033;31,182;67
06/03/2014 15:28:12.381;-16,728;-45,033;31,182;67
06/03/2014 15:28:12.412;-16,705;-45,033;31,182;67
06/03/2014 15:28:12.444;-16,697;-45,033;31,182;66
06/03/2014 15:28:12.475;-16,689;-45,033;31,182;66
06/03/2014 15:28:12.506;-16,627;-45,033;31,182;66
06/03/2014 15:28:12.537;-16,634;-45,033;31,182;66
06/03/2014 15:28:12.569;-16,673;-45,033;31,182;66
06/03/2014 15:28:12.600;-16,658;-45,033;31,182;66
06/03/2014 15:28:12.631;-16,603;-45,033;31,182;66
06/03/2014 15:28:12.662;-16,572;-45,033;31,182;66
06/03/2014 15:28:12.694;-16,533;-45,033;31,182;66
06/03/2014 15:28:12.725;-16,572;-45,033;31,182;66
06/03/2014 15:28:12.756;-16,525;-45,033;31,182;66
06/03/2014 15:28:12.787;-16,51;-45,033;31,182;66
06/03/2014 15:28:12.819;-16,51;-45,033;31,182;66
06/03/2014 15:28:12.850;-16,517;-45,033;31,182;66
06/03/2014 15:28:12.881;-16,556;-45,033;31,182;66
06/03/2014 15:28:12.912;-16,525;-45,033;31,182;66
06/03/2014 15:28:12.944;-16,525;-45,033;31,182;66
06/03/2014 15:28:12.975;-16,51;-45,033;31,182;66
06/03/2014 15:28:13.006;-16,627;-45,033;31,194;66
06/03/2014 15:28:13.037;-16,627;-45,033;31,182;66
06/03/2014 15:28:13.069;-16,588;-45,033;31,182;66
06/03/2014 15:28:13.100;-16,564;-45,033;31,182;66
06/03/2014 15:28:13.131;-16,58;-45,033;31,194;66
06/03/2014 15:28:13.162;-16,619;-45,033;31,194;66
06/03/2014 15:28:13.194;-16,595;-45,033;31,194;66
06/03/2014 15:28:13.225;-16,564;-45,033;31,194;66
06/03/2014 15:28:13.256;-16,525;-45,033;31,194;66
06/03/2014 15:28:13.287;-16,564;-45,033;31,182;66
06/03/2014 15:28:13.319;-16,556;-45,033;31,194;66
06/03/2014 15:28:13.350;-16,564;-45,033;31,182;66
06/03/2014 15:28:13.381;-16,564;-45,033;31,194;66
06/03/2014 15:28:13.412;-16,564;-45,033;31,194;66
06/03/2014 15:28:13.444;-16,79;-45,033;31,194;66
06/03/2014 15:28:13.475;-16,775;-45,033;31,182;66
06/03/2014 15:28:13.506;-16,751;-45,033;31,194;66
06/03/2014 15:28:13.537;-16,744;-45,033;31,194;66
06/03/2014 15:28:13.569;-16,751;-45,033;31,194;66
06/03/2014 15:28:13.600;-16,759;-45,033;31,194;66
06/03/2014 15:28:13.631;-16,759;-45,033;31,194;66
06/03/2014 15:28:13.662;-16,744;-45,033;31,194;66
06/03/2014 15:28:13.694;-16,736;-45,033;31,194;66
06/03/2014 15:28:13.725;-16,775;-45,033;31,194;66
06/03/2014 15:28:13.756;-16,728;-45,033;31,194;66
06/03/2014 15:28:13.787;-16,728;-45,033;31,194;66
06/03/2014 15:28:13.819;-16,736;-45,033;31,194;66
06/03/2014 15:28:13.850;-16,744;-45,033;31,194;66
06/03/2014 15:28:13.881;-16,853;-45,033;31,194;66
06/03/2014 15:28:13.912;-16,822;-45,033;31,194;66
06/03/2014 15:28:13.944;-16,783;-45,033;31,194;66
06/03/2014 15:28:13.975;-16,775;-45,033;31,194;66
06/03/2014 15:28:14.006;-16,775;-45,033;31,194;66
06/03/2014 15:28:14.037;-16,837;-45,033;31,194;66
06/03/2014 15:28:14.069;-16,806;-45,033;31,194;66
06/03/2014 15:28:14.100;-16,775;-45,033;31,207;66
06/03/2014 15:28:14.131;-16,759;-45,033;31,194;65
06/03/2014 15:28:14.162;-16,751;-45,033;31,207;65
06/03/2014 15:28:14.194;-16,783;-45,033;31,194;65
06/03/2014 15:28:14.225;-16,759;-45,033;31,207;65
06/03/2014 15:28:14.256;-16,775;-45,033;31,194;65
06/03/2014 15:28:14.287;-16,767;-45,033;31,207;65
06/03/2014 15:28:14.319;-16,9;-45,033;31,194;65
06/03/2014 15:28:14.350;-16,868;-45,033;31,207;65
06/03/2014 15:28:14.381;-16,861;-45,033;31,194;65
06/03/2014 15:28:14.412;-16,845;-45,033;31,207;65
06/03/2014 15:28:14.444;-16,837;-45,033;31,207;65
06/03/2014 15:28:14.475;-16,829;-45,045;31,207;65
06/03/2014 15:28:14.506;-16,837;-45,045;31,207;65
06/03/2014 15:28:14.537;-16,829;-45,045;31,207;65
06/03/2014 15:28:14.569;-16,798;-45,045;31,207;65
06/03/2014 15:28:14.600;-16,845;-45,045;31,207;65
06/03/2014 15:28:14.631;-16,806;-45,045;31,207;65
06/03/2014 15:28:14.662;-16,79;-45,045;31,207;65
06/03/2014 15:28:14.694;-16,751;-45,045;31,207;65
06/03/2014 15:28:14.725;-16,775;-45,045;31,207;65
06/03/2014 15:28:14.756;-16,876;-45,045;31,207;65
06/03/2014 15:28:14.787;-16,861;-45,045;31,207;65
06/03/2014 15:28:14.819;-16,845;-45,045;31,207;65
06/03/2014 15:28:14.850;-16,822;-45,045;31,207;65
06/03/2014 15:28:14.881;-16,868;-45,045;31,207;65
06/03/2014 15:28:14.912;-16,861;-45,045;31,207;65
06/03/2014 15:28:14.944;-16,822;-45,045;31,207;65
06/03/2014 15:28:14.975;-16,829;-45,045;31,207;65
06/03/2014 15:28:15.006;-16,822;-45,045;31,207;65
06/03/2014 15:28:15.037;-16,79;-45,045;31,207;65
06/03/2014 15:28:15.069;-16,814;-45,045;31,207;65
06/03/2014 15:28:15.100;-16,759;-45,045;31,207;65
06/03/2014 15:28:15.131;-16,775;-45,045;31,207;65
06/03/2014 15:28:15.162;-16,798;-45,045;31,207;65
06/03/2014 15:28:15.194;-16,931;-45,045;31,219;65
06/03/2014 15:28:15.225;-16,868;-45,045;31,219;65
06/03/2014 15:28:15.256;-16,868;-45,045;31,219;65
06/03/2014 15:28:15.287;-16,861;-45,045;31,219;65
06/03/2014 15:28:15.319;-16,868;-45,045;31,207;65
06/03/2014 15:28:15.350;-16,845;-45,045;31,207;65
06/03/2014 15:28:15.381;-16,845;-45,045;31,219;65
06/03/2014 15:28:15.412;-16,822;-45,045;31,207;65
06/03/2014 15:28:15.444;-16,822;-45,045;31,219;65
06/03/2014 15:28:15.475;-16,783;-45,045;31,219;65
06/03/2014 15:28:15.506;-16,798;-45,045;31,219;65
06/03/2014 15:28:15.537;-16,822;-45,045;31,219;65
06/03/2014 15:28:15.569;-16,806;-45,045;31,219;65
06/03/2014 15:28:15.600;-16,806;-45,045;31,219;65
06/03/2014 15:28:15.631;-16,822;-45,045;31,219;65
06/03/2014 15:28:15.662;-16,822;-45,045;31,219;65
06/03/2014 15:28:15.694;-16,829;-45,045;31,219;65
06/03/2014 15:28:15.725;-16,829;-45,045;31,219;65
06/03/2014 15:28:15.756;-16,822;-45,045;31,219;65
06/03/2014 15:28:15.787;-16,845;-45,045;31,219;65
06/03/2014 15:28:15.819;-16,829;-45,045;31,219;65
06/03/2014 15:28:15.850;-16,829;-45,045;31,219;65
06/03/2014 15:28:15.881;-16,783;-45,045;31,219;66
06/03/2014 15:28:15.912;-16,79;-45,045;31,219;66
06/03/2014 15:28:15.944;-16,775;-45,045;31,219;66
06/03/2014 15:28:15.975;-16,783;-45,045;31,219;66
06/03/2014 15:28:16.006;-16,783;-45,045;31,219;66
06/03/2014 15:28:16.037;-16,798;-45,045;31,219;66
06/03/2014 15:28:16.069;-16,837;-45,045;31,219;66
06/03/2014 15:28:16.100;-16,806;-45,045;31,232;66
06/03/2014 15:28:16.131;-16,79;-45,045;31,219;66
06/03/2014 15:28:16.162;-16,775;-45,045;31,219;66
06/03/2014 15:28:16.194;-16,736;-45,045;31,219;66
06/03/2014 15:28:16.225;-16,744;-45,045;31,219;66
06/03/2014 15:28:16.256;-16,681;-45,045;31,219;66
06/03/2014 15:28:16.287;-16,658;-45,045;31,219;66
06/03/2014 15:28:16.319;-16,642;-45,045;31,232;66
06/03/2014 15:28:16.350;-16,627;-45,045;31,219;66
06/03/2014 15:28:16.381;-16,595;-45,045;31,219;66
06/03/2014 15:28:16.412;-16,564;-45,045;31,219;66
06/03/2014 15:28:16.444;-16,541;-45,045;31,219;66
06/03/2014 15:28:16.475;-16,541;-45,045;31,219;66
06/03/2014 15:28:16.506;-16,588;-45,045;31,219;66
06/03/2014 15:28:16.537;-16,541;-45,045;31,219;66
06/03/2014 15:28:16.569;-16,486;-45,045;31,219;66
06/03/2014 15:28:16.600;-16,478;-45,045;31,232;66
06/03/2014 15:28:16.631;-16,494;-45,045;31,219;66
06/03/2014 15:28:16.662;-16,463;-45,045;31,232;66
06/03/2014 15:28:16.694;-16,455;-45,045;31,219;66
06/03/2014 15:28:16.725;-16,424;-45,045;31,232;66
06/03/2014 15:28:16.756;-16,447;-45,045;31,232;66
06/03/2014 15:28:16.787;-16,424;-45,045;31,232;66
06/03/2014 15:28:16.819;-16,4;-45,045;31,232;66
06/03/2014 15:28:16.850;-16,408;-45,045;31,232;66
06/03/2014 15:28:16.881;-16,4;-45,045;31,232;66
06/03/2014 15:28:16.912;-16,4;-45,045;31,232;66
06/03/2014 15:28:16.944;-16,51;-45,045;31,232;66
06/03/2014 15:28:16.975;-16,51;-45,045;31,232;66
06/03/2014 15:28:17.006;-16,502;-45,045;31,232;66
06/03/2014 15:28:17.037;-16,494;-45,045;31,232;66
06/03/2014 15:28:17.069;-16,463;-45,045;31,232;66
06/03/2014 15:28:17.100;-16,471;-45,045;31,232;66
06/03/2014 15:28:17.131;-16,439;-45,045;31,232;66
06/03/2014 15:28:17.162;-16,478;-45,045;31,232;66
06/03/2014 15:28:17.194;-16,432;-45,045;31,232;66
06/03/2014 15:28:17.225;-16,416;-45,045;31,232;66
06/03/2014 15:28:17.256;-16,408;-45,045;31,232;66
06/03/2014 15:28:17.287;-16,424;-45,045;31,232;66
06/03/2014 15:28:17.319;-16,432;-45,045;31,232;66
06/03/2014 15:28:17.350;-16,393;-45,045;31,232;66
06/03/2014 15:28:17.381;-16,58;-45,045;31,232;66
