date;Respiration;GSR;Temperature;CFM
13/03/2014 15:59:42.345;-14,021;-48,936;27,027;78
13/03/2014 15:59:42.377;-14,021;-48,936;27,027;78
13/03/2014 15:59:42.408;-13,99;-48,936;27,027;78
13/03/2014 15:59:42.439;-13,943;-48,936;27,027;78
13/03/2014 15:59:42.470;-13,936;-48,936;27,027;78
13/03/2014 15:59:42.502;-13,99;-48,936;27,027;78
13/03/2014 15:59:42.533;-14,068;-48,936;27,027;78
13/03/2014 15:59:42.564;-14,115;-48,936;27,027;77
13/03/2014 15:59:42.595;-14,154;-48,936;27,027;77
13/03/2014 15:59:42.627;-14,123;-48,936;27,027;77
13/03/2014 15:59:42.658;-14,115;-48,936;27,027;77
13/03/2014 15:59:42.689;-14,115;-48,936;27,027;77
13/03/2014 15:59:42.720;-14,084;-48,936;27,027;77
13/03/2014 15:59:42.752;-14,076;-48,936;27,027;77
13/03/2014 15:59:42.783;-14,053;-48,936;27,027;77
13/03/2014 15:59:42.814;-14,06;-48,936;27,027;77
13/03/2014 15:59:42.845;-14,037;-48,936;27,027;77
13/03/2014 15:59:42.877;-14,021;-48,936;27,027;77
13/03/2014 15:59:42.908;-14,021;-48,936;27,027;77
13/03/2014 15:59:42.939;-13,99;-48,936;27,027;77
13/03/2014 15:59:42.970;-13,967;-48,936;27,027;77
13/03/2014 15:59:43.002;-13,959;-48,936;27,027;77
13/03/2014 15:59:43.033;-13,959;-48,936;27,027;77
13/03/2014 15:59:43.064;-13,92;-48,936;27,027;77
13/03/2014 15:59:43.095;-13,858;-48,936;27,027;77
13/03/2014 15:59:43.127;-13,811;-48,936;27,027;77
13/03/2014 15:59:43.158;-13,78;-48,936;27,027;77
13/03/2014 15:59:43.189;-13,741;-48,936;27,027;77
13/03/2014 15:59:43.220;-13,663;-48,936;27,027;77
13/03/2014 15:59:43.252;-13,585;-48,936;27,027;77
13/03/2014 15:59:43.283;-13,53;-48,936;27,027;77
13/03/2014 15:59:43.314;-13,53;-48,936;27,027;77
13/03/2014 15:59:43.345;-13,522;-48,936;27,027;77
13/03/2014 15:59:43.377;-13,522;-48,936;27,027;76
13/03/2014 15:59:43.408;-13,468;-48,936;27,027;76
13/03/2014 15:59:43.439;-13,421;-48,936;27,027;76
13/03/2014 15:59:43.470;-13,327;-48,936;27,027;76
13/03/2014 15:59:43.502;-13,249;-48,936;27,027;76
13/03/2014 15:59:43.533;-13,195;-48,936;27,027;76
13/03/2014 15:59:43.564;-13,093;-48,936;27,027;76
13/03/2014 15:59:43.595;-13,039;-48,936;27,027;76
13/03/2014 15:59:43.627;-12,945;-48,936;27,027;76
13/03/2014 15:59:43.658;-12,859;-48,936;27,027;76
13/03/2014 15:59:43.689;-12,781;-48,936;27,027;76
13/03/2014 15:59:43.720;-12,688;-48,936;27,027;76
13/03/2014 15:59:43.752;-12,617;-48,936;27,027;76
13/03/2014 15:59:43.783;-12,5;-48,936;27,027;76
13/03/2014 15:59:43.814;-12,422;-48,936;27,027;76
13/03/2014 15:59:43.845;-12,313;-48,936;27,027;76
13/03/2014 15:59:43.877;-12,212;-48,936;27,027;76
13/03/2014 15:59:43.908;-12,079;-48,936;27,027;76
13/03/2014 15:59:43.939;-12,009;-48,936;27,027;76
13/03/2014 15:59:43.970;-11,892;-48,936;27,027;76
13/03/2014 15:59:44.002;-11,736;-48,936;27,027;76
13/03/2014 15:59:44.033;-11,588;-48,936;27,027;76
13/03/2014 15:59:44.064;-11,486;-48,936;27,027;76
13/03/2014 15:59:44.095;-11,471;-48,936;27,027;76
13/03/2014 15:59:44.127;-11,494;-48,936;27,027;76
13/03/2014 15:59:44.158;-11,424;-48,936;27,027;76
13/03/2014 15:59:44.189;-11,369;-48,936;27,027;75
13/03/2014 15:59:44.220;-11,291;-48,936;27,027;75
13/03/2014 15:59:44.252;-11,26;-48,936;27,027;75
13/03/2014 15:59:44.283;-11,291;-48,936;27,027;75
13/03/2014 15:59:44.314;-11,33;-48,936;27,027;75
13/03/2014 15:59:44.345;-11,44;-48,936;27,027;75
13/03/2014 15:59:44.377;-11,502;-48,936;27,027;75
13/03/2014 15:59:44.408;-11,603;-48,936;27,027;75
13/03/2014 15:59:44.439;-11,689;-48,936;27,027;75
13/03/2014 15:59:44.470;-11,822;-48,936;27,027;75
13/03/2014 15:59:44.502;-11,939;-48,936;27,027;75
13/03/2014 15:59:44.533;-12,048;-48,936;27,027;75
13/03/2014 15:59:44.564;-12,173;-48,936;27,027;75
13/03/2014 15:59:44.595;-12,282;-48,936;27,027;75
13/03/2014 15:59:44.627;-12,383;-48,936;27,027;75
13/03/2014 15:59:44.658;-12,477;-48,936;27,027;75
13/03/2014 15:59:44.689;-12,555;-48,936;27,027;75
13/03/2014 15:59:44.720;-12,649;-48,936;27,027;75
13/03/2014 15:59:44.752;-12,688;-48,936;27,027;75
13/03/2014 15:59:44.783;-12,711;-48,936;27,027;75
13/03/2014 15:59:44.814;-12,766;-48,936;27,027;75
13/03/2014 15:59:44.845;-12,89;-48,936;27,027;75
13/03/2014 15:59:44.877;-13,039;-48,936;27,027;75
13/03/2014 15:59:44.908;-13,187;-48,936;27,027;75
13/03/2014 15:59:44.939;-13,28;-48,936;27,027;75
13/03/2014 15:59:44.970;-13,312;-48,936;27,027;75
13/03/2014 15:59:45.002;-13,374;-48,936;27,027;75
13/03/2014 15:59:45.033;-13,413;-48,936;27,027;75
13/03/2014 15:59:45.064;-13,429;-48,936;27,027;75
13/03/2014 15:59:45.095;-13,452;-48,936;27,027;75
13/03/2014 15:59:45.127;-13,514;-48,936;27,027;75
13/03/2014 15:59:45.158;-13,53;-48,936;27,027;75
13/03/2014 15:59:45.189;-13,553;-48,936;27,027;75
13/03/2014 15:59:45.220;-13,577;-48,936;27,027;75
13/03/2014 15:59:45.252;-13,631;-48,936;27,027;75
13/03/2014 15:59:45.283;-13,639;-48,936;27,027;75
13/03/2014 15:59:45.314;-13,678;-48,936;27,027;75
13/03/2014 15:59:45.345;-13,694;-48,936;27,027;75
13/03/2014 15:59:45.377;-13,694;-48,936;27,027;75
13/03/2014 15:59:45.408;-13,717;-48,936;27,027;75
13/03/2014 15:59:45.439;-13,764;-48,936;27,027;75
13/03/2014 15:59:45.470;-13,78;-48,936;27,027;75
13/03/2014 15:59:45.502;-13,717;-48,936;27,027;75
13/03/2014 15:59:45.533;-13,717;-48,936;27,027;75
13/03/2014 15:59:45.564;-13,655;-48,936;27,027;75
13/03/2014 15:59:45.595;-13,733;-48,936;27,027;75
13/03/2014 15:59:45.627;-13,842;-48,936;27,027;75
13/03/2014 15:59:45.658;-13,881;-48,936;27,027;75
13/03/2014 15:59:45.689;-13,928;-48,936;27,027;76
13/03/2014 15:59:45.720;-13,951;-48,936;27,027;76
13/03/2014 15:59:45.752;-13,967;-48,936;27,027;76
13/03/2014 15:59:45.783;-13,936;-48,936;27,027;76
13/03/2014 15:59:45.814;-13,959;-48,936;27,027;76
13/03/2014 15:59:45.845;-13,936;-48,936;27,027;76
13/03/2014 15:59:45.877;-13,99;-48,936;27,027;76
13/03/2014 15:59:45.908;-13,975;-48,936;27,027;76
13/03/2014 15:59:45.939;-14,006;-48,936;27,027;76
13/03/2014 15:59:45.970;-13,959;-48,936;27,027;76
13/03/2014 15:59:46.002;-13,99;-48,936;27,027;76
13/03/2014 15:59:46.033;-13,975;-48,936;27,027;76
13/03/2014 15:59:46.064;-13,975;-48,936;27,027;76
13/03/2014 15:59:46.095;-13,959;-48,936;27,027;76
13/03/2014 15:59:46.127;-13,951;-48,936;27,027;76
13/03/2014 15:59:46.158;-13,943;-48,936;27,027;76
13/03/2014 15:59:46.189;-13,951;-48,936;27,027;76
13/03/2014 15:59:46.220;-13,904;-48,936;27,027;76
13/03/2014 15:59:46.252;-13,897;-48,936;27,027;76
13/03/2014 15:59:46.283;-13,85;-48,936;27,027;76
13/03/2014 15:59:46.314;-13,842;-48,936;27,04;76
13/03/2014 15:59:46.345;-13,904;-48,936;27,027;76
13/03/2014 15:59:46.377;-13,904;-48,936;27,04;76
13/03/2014 15:59:46.408;-13,92;-48,936;27,027;76
13/03/2014 15:59:46.439;-13,858;-48,936;27,027;77
13/03/2014 15:59:46.470;-13,772;-48,936;27,027;77
13/03/2014 15:59:46.502;-13,709;-48,936;27,027;77
13/03/2014 15:59:46.533;-13,608;-48,936;27,027;77
13/03/2014 15:59:46.564;-13,546;-48,936;27,027;77
13/03/2014 15:59:46.595;-13,491;-48,936;27,027;77
13/03/2014 15:59:46.627;-13,405;-48,936;27,027;77
13/03/2014 15:59:46.658;-13,335;-48,936;27,027;77
13/03/2014 15:59:46.689;-13,249;-48,936;27,027;77
13/03/2014 15:59:46.720;-13,14;-48,936;27,027;77
13/03/2014 15:59:46.752;-13,046;-48,936;27,027;77
13/03/2014 15:59:46.783;-12,953;-48,936;27,027;77
13/03/2014 15:59:46.814;-12,812;-48,936;27,027;77
13/03/2014 15:59:46.845;-12,711;-48,936;27,027;77
13/03/2014 15:59:46.877;-12,571;-48,936;27,027;77
13/03/2014 15:59:46.908;-12,485;-48,936;27,027;77
13/03/2014 15:59:46.939;-12,399;-48,936;27,027;77
13/03/2014 15:59:46.970;-12,235;-48,936;27,027;77
13/03/2014 15:59:47.002;-12,103;-48,936;27,027;77
13/03/2014 15:59:47.033;-11,915;-48,936;27,027;77
13/03/2014 15:59:47.064;-11,861;-48,936;27,027;77
13/03/2014 15:59:47.095;-11,861;-48,936;27,027;77
13/03/2014 15:59:47.127;-11,83;-48,936;27,027;77
13/03/2014 15:59:47.158;-11,736;-48,936;27,027;77
13/03/2014 15:59:47.189;-11,619;-48,936;27,027;77
13/03/2014 15:59:47.220;-11,51;-48,936;27,027;77
13/03/2014 15:59:47.252;-11,385;-48,936;27,027;77
13/03/2014 15:59:47.283;-11,299;-48,936;27,027;77
13/03/2014 15:59:47.314;-11,213;-48,936;27,027;77
13/03/2014 15:59:47.345;-11,081;-48,936;27,027;77
13/03/2014 15:59:47.377;-10,979;-48,936;27,04;77
13/03/2014 15:59:47.408;-10,894;-48,936;27,027;77
13/03/2014 15:59:47.439;-10,8;-48,936;27,027;77
13/03/2014 15:59:47.470;-10,738;-48,936;27,027;77
13/03/2014 15:59:47.502;-10,613;-48,936;27,027;77
13/03/2014 15:59:47.533;-10,582;-48,936;27,027;77
13/03/2014 15:59:47.564;-10,558;-48,936;27,027;77
13/03/2014 15:59:47.595;-10,527;-48,936;27,027;77
13/03/2014 15:59:47.627;-10,55;-48,936;27,04;77
13/03/2014 15:59:47.658;-10,605;-48,936;27,027;77
13/03/2014 15:59:47.689;-10,667;-48,936;27,027;77
13/03/2014 15:59:47.720;-10,73;-48,936;27,027;77
13/03/2014 15:59:47.752;-10,792;-48,936;27,04;77
13/03/2014 15:59:47.783;-10,933;-48,936;27,027;77
13/03/2014 15:59:47.814;-11,151;-48,936;27,027;77
13/03/2014 15:59:47.845;-11,377;-48,936;27,04;77
13/03/2014 15:59:47.877;-11,557;-48,936;27,027;77
13/03/2014 15:59:47.908;-11,674;-48,936;27,027;77
13/03/2014 15:59:47.939;-11,791;-48,936;27,04;77
13/03/2014 15:59:47.970;-11,986;-48,936;27,04;77
13/03/2014 15:59:48.002;-12,11;-48,936;27,027;77
13/03/2014 15:59:48.033;-12,181;-48,936;27,027;77
13/03/2014 15:59:48.064;-12,329;-48,936;27,04;77
13/03/2014 15:59:48.095;-12,446;-48,936;27,04;77
13/03/2014 15:59:48.127;-12,524;-48,936;27,04;77
13/03/2014 15:59:48.158;-12,625;-48,936;27,04;77
13/03/2014 15:59:48.189;-12,727;-48,936;27,04;77
13/03/2014 15:59:48.220;-12,789;-48,936;27,04;77
13/03/2014 15:59:48.252;-12,883;-48,936;27,04;77
13/03/2014 15:59:48.283;-12,984;-48,936;27,027;77
13/03/2014 15:59:48.314;-13,062;-48,936;27,027;77
13/03/2014 15:59:48.345;-13,117;-48,936;27,04;77
13/03/2014 15:59:48.377;-13,187;-48,936;27,04;77
13/03/2014 15:59:48.408;-13,226;-48,936;27,04;77
13/03/2014 15:59:48.439;-13,319;-48,936;27,027;77
13/03/2014 15:59:48.470;-13,327;-48,936;27,04;77
13/03/2014 15:59:48.502;-13,358;-48,936;27,04;77
13/03/2014 15:59:48.533;-13,351;-48,936;27,04;77
13/03/2014 15:59:48.564;-13,421;-48,936;27,04;77
13/03/2014 15:59:48.595;-13,546;-48,936;27,04;77
13/03/2014 15:59:48.627;-13,647;-48,936;27,04;77
13/03/2014 15:59:48.658;-13,725;-48,936;27,027;77
13/03/2014 15:59:48.689;-13,748;-48,936;27,027;77
13/03/2014 15:59:48.720;-13,787;-48,936;27,04;77
13/03/2014 15:59:48.752;-13,795;-48,936;27,04;77
13/03/2014 15:59:48.783;-13,78;-48,936;27,04;77
13/03/2014 15:59:48.814;-13,834;-48,936;27,04;77
13/03/2014 15:59:48.845;-13,858;-48,936;27,04;77
13/03/2014 15:59:48.877;-13,881;-48,936;27,04;77
13/03/2014 15:59:48.908;-13,897;-48,936;27,04;77
13/03/2014 15:59:48.939;-13,92;-48,936;27,04;77
13/03/2014 15:59:48.970;-13,904;-48,936;27,04;77
13/03/2014 15:59:49.002;-13,92;-48,936;27,027;77
13/03/2014 15:59:49.033;-13,936;-48,936;27,04;77
13/03/2014 15:59:49.064;-13,936;-48,936;27,04;77
13/03/2014 15:59:49.095;-13,99;-48,936;27,027;77
13/03/2014 15:59:49.127;-14,006;-48,936;27,027;77
13/03/2014 15:59:49.158;-13,998;-48,936;27,04;77
13/03/2014 15:59:49.189;-14,006;-48,936;27,04;77
13/03/2014 15:59:49.220;-13,998;-48,936;27,04;77
13/03/2014 15:59:49.252;-14,029;-48,936;27,04;77
13/03/2014 15:59:49.283;-13,998;-48,936;27,04;77
13/03/2014 15:59:49.314;-13,967;-48,936;27,04;77
13/03/2014 15:59:49.345;-13,936;-48,936;27,04;77
13/03/2014 15:59:49.377;-13,92;-48,936;27,04;77
13/03/2014 15:59:49.408;-14,037;-48,936;27,04;77
13/03/2014 15:59:49.439;-14,092;-48,936;27,04;77
13/03/2014 15:59:49.470;-14,131;-48,936;27,04;77
13/03/2014 15:59:49.502;-14,138;-48,936;27,04;77
13/03/2014 15:59:49.533;-14,146;-48,936;27,04;77
13/03/2014 15:59:49.564;-14,115;-48,936;27,04;77
13/03/2014 15:59:49.595;-14,06;-48,936;27,04;77
13/03/2014 15:59:49.627;-14,053;-48,936;27,04;77
13/03/2014 15:59:49.658;-14,006;-48,936;27,04;77
13/03/2014 15:59:49.689;-13,998;-48,936;27,04;77
13/03/2014 15:59:49.720;-13,936;-48,936;27,04;77
13/03/2014 15:59:49.752;-13,912;-48,936;27,04;77
13/03/2014 15:59:49.783;-13,819;-48,936;27,04;77
13/03/2014 15:59:49.814;-13,764;-48,936;27,04;77
13/03/2014 15:59:49.845;-13,717;-48,936;27,04;77
13/03/2014 15:59:49.877;-13,663;-48,936;27,04;77
13/03/2014 15:59:49.908;-13,569;-48,936;27,04;77
13/03/2014 15:59:49.939;-13,46;-48,936;27,04;77
13/03/2014 15:59:49.970;-13,366;-48,936;27,04;77
13/03/2014 15:59:50.002;-13,234;-48,936;27,04;77
13/03/2014 15:59:50.033;-13,148;-48,936;27,04;77
13/03/2014 15:59:50.064;-12,984;-48,936;27,04;77
13/03/2014 15:59:50.095;-12,844;-48,936;27,04;77
13/03/2014 15:59:50.127;-12,703;-48,936;27,04;77
13/03/2014 15:59:50.158;-12,555;-48,936;27,04;77
13/03/2014 15:59:50.189;-12,376;-48,936;27,04;77
13/03/2014 15:59:50.220;-12,212;-48,936;27,04;77
13/03/2014 15:59:50.252;-12,056;-48,936;27,04;77
13/03/2014 15:59:50.283;-11,978;-48,936;27,04;77
13/03/2014 15:59:50.314;-11,939;-48,936;27,04;77
13/03/2014 15:59:50.345;-11,83;-48,936;27,04;77
13/03/2014 15:59:50.377;-11,666;-48,936;27,04;76
13/03/2014 15:59:50.408;-11,518;-48,936;27,04;76
13/03/2014 15:59:50.439;-11,362;-48,936;27,04;76
13/03/2014 15:59:50.470;-11,229;-48,936;27,04;76
13/03/2014 15:59:50.502;-11,096;-48,936;27,04;76
13/03/2014 15:59:50.533;-10,979;-48,936;27,04;76
13/03/2014 15:59:50.564;-10,878;-48,936;27,04;76
13/03/2014 15:59:50.595;-10,738;-48,936;27,04;76
13/03/2014 15:59:50.627;-10,636;-48,936;27,04;76
13/03/2014 15:59:50.658;-10,543;-48,936;27,04;76
13/03/2014 15:59:50.689;-10,48;-48,936;27,04;76
13/03/2014 15:59:50.720;-10,426;-48,936;27,04;76
13/03/2014 15:59:50.752;-10,387;-48,936;27,04;76
13/03/2014 15:59:50.783;-10,348;-48,936;27,04;76
13/03/2014 15:59:50.814;-10,387;-48,936;27,04;76
13/03/2014 15:59:50.845;-10,426;-48,936;27,04;76
13/03/2014 15:59:50.877;-10,496;-48,936;27,04;76
13/03/2014 15:59:50.908;-10,597;-48,936;27,04;76
13/03/2014 15:59:50.939;-10,73;-48,936;27,04;76
13/03/2014 15:59:50.970;-10,878;-48,936;27,04;76
13/03/2014 15:59:51.002;-11,05;-48,936;27,04;76
13/03/2014 15:59:51.033;-11,213;-48,936;27,04;76
13/03/2014 15:59:51.064;-11,401;-48,936;27,04;76
13/03/2014 15:59:51.095;-11,572;-48,936;27,04;76
13/03/2014 15:59:51.127;-11,869;-48,936;27,04;76
13/03/2014 15:59:51.158;-12,103;-48,936;27,04;76
13/03/2014 15:59:51.189;-12,321;-48,936;27,04;76
13/03/2014 15:59:51.220;-12,43;-48,936;27,04;76
13/03/2014 15:59:51.252;-12,532;-48,936;27,04;75
13/03/2014 15:59:51.283;-12,586;-48,936;27,04;75
13/03/2014 15:59:51.314;-12,649;-48,936;27,04;75
13/03/2014 15:59:51.345;-12,711;-48,936;27,04;75
13/03/2014 15:59:51.377;-12,758;-48,936;27,04;75
13/03/2014 15:59:51.408;-12,859;-48,936;27,027;75
13/03/2014 15:59:51.439;-12,945;-48,936;27,04;75
13/03/2014 15:59:51.470;-13,015;-48,936;27,04;75
13/03/2014 15:59:51.502;-13,093;-48,936;27,04;75
13/03/2014 15:59:51.533;-13,171;-48,936;27,04;75
13/03/2014 15:59:51.564;-13,202;-48,936;27,04;75
13/03/2014 15:59:51.595;-13,312;-48,936;27,04;75
13/03/2014 15:59:51.627;-13,343;-48,936;27,04;75
13/03/2014 15:59:51.658;-13,39;-48,936;27,04;75
13/03/2014 15:59:51.689;-13,444;-48,936;27,04;75
13/03/2014 15:59:51.720;-13,468;-48,936;27,04;75
13/03/2014 15:59:51.752;-13,514;-48,936;27,04;75
13/03/2014 15:59:51.783;-13,53;-48,936;27,04;75
13/03/2014 15:59:51.814;-13,585;-48,936;27,04;75
13/03/2014 15:59:51.845;-13,616;-48,936;27,04;75
13/03/2014 15:59:51.877;-13,608;-48,936;27,04;75
13/03/2014 15:59:51.908;-13,6;-48,936;27,04;75
13/03/2014 15:59:51.939;-13,585;-48,936;27,04;75
13/03/2014 15:59:51.970;-13,686;-48,936;27,04;75
13/03/2014 15:59:52.002;-13,834;-48,936;27,04;75
13/03/2014 15:59:52.033;-13,92;-48,936;27,04;75
13/03/2014 15:59:52.064;-13,928;-48,936;27,04;74
13/03/2014 15:59:52.095;-13,943;-48,936;27,04;74
13/03/2014 15:59:52.127;-13,943;-48,936;27,04;74
13/03/2014 15:59:52.158;-13,951;-48,936;27,04;74
13/03/2014 15:59:52.189;-13,959;-48,936;27,04;74
13/03/2014 15:59:52.220;-13,959;-48,936;27,04;74
13/03/2014 15:59:52.252;-13,959;-48,936;27,04;74
13/03/2014 15:59:52.283;-13,967;-48,936;27,04;74
13/03/2014 15:59:52.314;-13,951;-48,936;27,04;74
13/03/2014 15:59:52.345;-13,928;-48,936;27,04;74
13/03/2014 15:59:52.377;-13,967;-48,936;27,04;74
13/03/2014 15:59:52.408;-13,967;-48,936;27,04;74
13/03/2014 15:59:52.439;-13,982;-48,936;27,04;74
13/03/2014 15:59:52.470;-13,99;-48,936;27,04;74
13/03/2014 15:59:52.502;-13,998;-48,936;27,04;74
13/03/2014 15:59:52.533;-14,029;-48,936;27,04;74
13/03/2014 15:59:52.564;-14,045;-48,936;27,04;74
13/03/2014 15:59:52.595;-14,006;-48,936;27,04;74
13/03/2014 15:59:52.627;-13,975;-48,936;27,04;74
13/03/2014 15:59:52.658;-13,99;-48,936;27,04;74
13/03/2014 15:59:52.689;-14,006;-48,936;27,04;74
13/03/2014 15:59:52.720;-13,975;-48,936;27,04;74
13/03/2014 15:59:52.752;-13,936;-48,936;27,04;74
13/03/2014 15:59:52.783;-13,928;-48,936;27,04;74
13/03/2014 15:59:52.814;-13,967;-48,936;27,04;74
13/03/2014 15:59:52.845;-14,068;-48,936;27,04;74
13/03/2014 15:59:52.877;-14,138;-48,936;27,04;73
13/03/2014 15:59:52.908;-14,162;-48,936;27,04;73
13/03/2014 15:59:52.939;-14,131;-48,936;27,04;73
13/03/2014 15:59:52.970;-14,177;-48,936;27,04;73
13/03/2014 15:59:53.002;-14,115;-48,936;27,04;73
13/03/2014 15:59:53.033;-14,115;-48,936;27,04;73
13/03/2014 15:59:53.064;-14,092;-48,936;27,04;73
13/03/2014 15:59:53.095;-14,092;-48,936;27,04;73
13/03/2014 15:59:53.127;-14,076;-48,936;27,04;73
13/03/2014 15:59:53.158;-14,084;-48,936;27,04;73
13/03/2014 15:59:53.189;-14,06;-48,936;27,04;73
13/03/2014 15:59:53.220;-14,006;-48,936;27,04;73
13/03/2014 15:59:53.252;-14,006;-48,936;27,04;73
13/03/2014 15:59:53.283;-13,99;-48,936;27,04;73
13/03/2014 15:59:53.314;-13,943;-48,936;27,04;73
13/03/2014 15:59:53.345;-13,912;-48,936;27,04;73
13/03/2014 15:59:53.377;-13,873;-48,936;27,04;73
13/03/2014 15:59:53.408;-13,834;-48,936;27,04;73
13/03/2014 15:59:53.439;-13,748;-48,936;27,04;73
13/03/2014 15:59:53.470;-13,686;-48,936;27,04;73
13/03/2014 15:59:53.502;-13,608;-48,936;27,04;73
13/03/2014 15:59:53.533;-13,522;-48,936;27,04;73
13/03/2014 15:59:53.564;-13,436;-48,936;27,04;73
13/03/2014 15:59:53.595;-13,288;-48,936;27,04;73
13/03/2014 15:59:53.627;-13,226;-48,936;27,04;73
13/03/2014 15:59:53.658;-13,241;-48,936;27,04;73
13/03/2014 15:59:53.689;-13,226;-48,936;27,04;73
13/03/2014 15:59:53.720;-13,117;-48,936;27,04;73
13/03/2014 15:59:53.752;-13,007;-48,936;27,04;72
13/03/2014 15:59:53.783;-12,89;-48,936;27,04;72
13/03/2014 15:59:53.814;-12,758;-48,936;27,04;72
13/03/2014 15:59:53.845;-12,633;-48,936;27,053;72
13/03/2014 15:59:53.877;-12,532;-48,936;27,053;72
13/03/2014 15:59:53.908;-12,454;-48,936;27,04;72
13/03/2014 15:59:53.939;-12,344;-48,936;27,04;72
13/03/2014 15:59:53.970;-12,259;-48,936;27,04;72
13/03/2014 15:59:54.002;-12,157;-48,936;27,04;72
13/03/2014 15:59:54.033;-12,064;-48,936;27,053;72
13/03/2014 15:59:54.064;-11,962;-48,936;27,04;72
13/03/2014 15:59:54.095;-11,83;-48,936;27,053;72
13/03/2014 15:59:54.127;-11,744;-48,936;27,04;72
13/03/2014 15:59:54.158;-11,619;-48,936;27,04;72
13/03/2014 15:59:54.189;-11,557;-48,936;27,04;72
13/03/2014 15:59:54.220;-11,447;-48,936;27,04;72
13/03/2014 15:59:54.252;-11,33;-48,936;27,053;72
13/03/2014 15:59:54.283;-11,237;-48,936;27,04;72
13/03/2014 15:59:54.314;-11,143;-48,936;27,04;72
13/03/2014 15:59:54.345;-11,057;-48,936;27,04;72
13/03/2014 15:59:54.377;-10,948;-48,936;27,053;72
13/03/2014 15:59:54.408;-10,925;-48,936;27,053;72
13/03/2014 15:59:54.439;-11,018;-48,936;27,053;72
13/03/2014 15:59:54.470;-11,151;-48,936;27,04;72
13/03/2014 15:59:54.502;-11,284;-48,936;27,04;72
13/03/2014 15:59:54.533;-11,385;-48,936;27,04;72
13/03/2014 15:59:54.564;-11,51;-48,936;27,04;71
13/03/2014 15:59:54.595;-11,65;-48,936;27,04;71
13/03/2014 15:59:54.627;-11,783;-48,936;27,053;71
13/03/2014 15:59:54.658;-11,915;-48,936;27,04;71
13/03/2014 15:59:54.689;-12,048;-48,936;27,04;71
13/03/2014 15:59:54.720;-12,126;-48,936;27,053;71
13/03/2014 15:59:54.752;-12,22;-48,936;27,053;71
13/03/2014 15:59:54.783;-12,391;-48,936;27,053;71
13/03/2014 15:59:54.814;-12,485;-48,936;27,04;71
13/03/2014 15:59:54.845;-12,578;-48,936;27,04;71
13/03/2014 15:59:54.877;-12,664;-48,936;27,053;71
13/03/2014 15:59:54.908;-12,781;-48,936;27,04;71
13/03/2014 15:59:54.939;-12,883;-48,936;27,04;71
13/03/2014 15:59:54.970;-12,945;-48,936;27,04;71
13/03/2014 15:59:55.002;-13,046;-48,936;27,053;71
13/03/2014 15:59:55.033;-13,124;-48,936;27,053;71
13/03/2014 15:59:55.064;-13,187;-48,936;27,04;71
13/03/2014 15:59:55.095;-13,273;-48,936;27,04;71
13/03/2014 15:59:55.127;-13,319;-48,936;27,053;71
13/03/2014 15:59:55.158;-13,296;-48,936;27,053;71
13/03/2014 15:59:55.189;-13,351;-48,936;27,053;71
13/03/2014 15:59:55.220;-13,444;-48,936;27,053;71
13/03/2014 15:59:55.252;-13,53;-48,936;27,04;71
13/03/2014 15:59:55.283;-13,647;-48,936;27,053;71
13/03/2014 15:59:55.314;-13,694;-48,936;27,053;71
13/03/2014 15:59:55.345;-13,748;-48,936;27,053;71
13/03/2014 15:59:55.377;-13,764;-48,936;27,053;71
13/03/2014 15:59:55.408;-13,787;-48,936;27,04;71
13/03/2014 15:59:55.439;-13,764;-48,936;27,053;71
13/03/2014 15:59:55.470;-13,787;-48,936;27,053;71
13/03/2014 15:59:55.502;-13,842;-48,936;27,053;71
13/03/2014 15:59:55.533;-13,826;-48,936;27,04;71
13/03/2014 15:59:55.564;-13,858;-48,936;27,053;71
13/03/2014 15:59:55.595;-13,842;-48,936;27,04;71
13/03/2014 15:59:55.627;-13,842;-48,936;27,04;71
13/03/2014 15:59:55.658;-13,865;-48,936;27,053;71
13/03/2014 15:59:55.689;-13,865;-48,936;27,04;71
13/03/2014 15:59:55.720;-13,904;-48,936;27,053;71
13/03/2014 15:59:55.752;-13,904;-48,936;27,053;71
13/03/2014 15:59:55.783;-13,92;-48,936;27,04;71
13/03/2014 15:59:55.814;-13,904;-48,936;27,053;71
13/03/2014 15:59:55.845;-13,928;-48,936;27,053;71
13/03/2014 15:59:55.877;-13,943;-48,936;27,04;71
13/03/2014 15:59:55.908;-13,897;-48,936;27,053;71
13/03/2014 15:59:55.939;-13,865;-48,936;27,053;71
13/03/2014 15:59:55.970;-13,881;-48,936;27,053;71
13/03/2014 15:59:56.002;-13,912;-48,936;27,053;71
13/03/2014 15:59:56.033;-13,982;-48,936;27,053;71
13/03/2014 15:59:56.064;-14,053;-48,936;27,053;71
13/03/2014 15:59:56.095;-14,068;-48,936;27,053;71
13/03/2014 15:59:56.127;-14,084;-48,936;27,053;71
13/03/2014 15:59:56.158;-14,131;-48,936;27,053;71
13/03/2014 15:59:56.189;-14,099;-48,936;27,04;71
13/03/2014 15:59:56.220;-14,053;-48,936;27,053;71
13/03/2014 15:59:56.252;-14,06;-48,936;27,04;71
13/03/2014 15:59:56.283;-14,076;-48,936;27,053;71
13/03/2014 15:59:56.314;-14,084;-48,936;27,053;71
13/03/2014 15:59:56.345;-14,076;-48,936;27,053;71
13/03/2014 15:59:56.377;-14,053;-48,936;27,053;71
