date;Respiration;GSR;Temperature;CFM
16/02/2014 14:37:56.280;-11,9;-48,611;22,235;77
16/02/2014 14:37:56.312;-11,908;-48,611;22,235;77
16/02/2014 14:37:56.343;-11,947;-48,611;22,235;77
16/02/2014 14:37:56.374;-11,947;-48,611;22,235;77
16/02/2014 14:37:56.405;-11,97;-48,611;22,235;77
16/02/2014 14:37:56.437;-11,993;-48,611;22,235;77
16/02/2014 14:37:56.468;-12,032;-48,611;22,235;77
16/02/2014 14:37:56.499;-11,798;-48,611;22,235;77
16/02/2014 14:37:56.530;-12,477;-48,611;22,235;77
16/02/2014 14:37:56.562;-12,407;-48,611;22,248;78
16/02/2014 14:37:56.593;-12,391;-48,611;22,235;78
16/02/2014 14:37:56.624;-12,376;-48,611;22,248;78
16/02/2014 14:37:56.655;-12,368;-48,611;22,248;78
16/02/2014 14:37:56.687;-12,391;-48,611;22,248;78
16/02/2014 14:37:56.718;-12,383;-48,611;22,235;78
16/02/2014 14:37:56.749;-12,383;-48,611;22,235;78
16/02/2014 14:37:56.780;-12,415;-48,611;22,248;78
16/02/2014 14:37:56.812;-12,415;-48,611;22,248;78
16/02/2014 14:37:56.843;-12,43;-48,611;22,248;78
16/02/2014 14:37:56.874;-12,422;-48,611;22,248;78
16/02/2014 14:37:56.905;-12,446;-48,611;22,248;78
16/02/2014 14:37:56.937;-12,734;-48,611;22,248;78
16/02/2014 14:37:56.968;-12,688;-48,611;22,248;78
16/02/2014 14:37:56.999;-12,68;-48,611;22,248;78
16/02/2014 14:37:57.030;-12,703;-48,611;22,248;78
16/02/2014 14:37:57.062;-12,703;-48,611;22,248;78
16/02/2014 14:37:57.093;-12,688;-48,611;22,248;78
16/02/2014 14:37:57.124;-12,703;-48,611;22,235;78
16/02/2014 14:37:57.155;-12,719;-48,611;22,248;78
16/02/2014 14:37:57.187;-12,758;-48,611;22,248;78
16/02/2014 14:37:57.218;-12,734;-48,611;22,248;78
16/02/2014 14:37:57.249;-12,766;-48,611;22,248;78
16/02/2014 14:37:57.280;-12,789;-48,611;22,248;78
16/02/2014 14:37:57.312;-12,82;-48,611;22,248;78
16/02/2014 14:37:57.343;-12,805;-48,611;22,248;78
16/02/2014 14:37:57.374;-12,844;-48,611;22,248;78
16/02/2014 14:37:57.405;-12,875;-48,611;22,248;78
16/02/2014 14:37:57.437;-12,851;-48,611;22,248;78
16/02/2014 14:37:57.468;-12,875;-48,611;22,248;78
16/02/2014 14:37:57.499;-12,914;-48,611;22,248;78
16/02/2014 14:37:57.530;-12,914;-48,611;22,248;78
16/02/2014 14:37:57.562;-12,906;-48,611;22,248;78
16/02/2014 14:37:57.593;-12,929;-48,611;22,248;78
16/02/2014 14:37:57.624;-12,914;-48,611;22,248;78
16/02/2014 14:37:57.655;-12,937;-48,611;22,248;78
16/02/2014 14:37:57.687;-12,961;-48,611;22,248;78
16/02/2014 14:37:57.718;-12,984;-48,611;22,248;78
16/02/2014 14:37:57.749;-12,961;-48,611;22,248;78
16/02/2014 14:37:57.780;-12,953;-48,611;22,248;78
16/02/2014 14:37:57.812;-13;-48,611;22,248;78
16/02/2014 14:37:57.843;-12,992;-48,611;22,248;78
16/02/2014 14:37:57.874;-12,992;-48,611;22,248;78
16/02/2014 14:37:57.905;-13,023;-48,611;22,248;78
16/02/2014 14:37:57.937;-13;-48,611;22,248;78
16/02/2014 14:37:57.968;-13,039;-48,611;22,248;78
16/02/2014 14:37:57.999;-13,039;-48,611;22,248;78
16/02/2014 14:37:58.030;-13,039;-48,611;22,248;78
16/02/2014 14:37:58.062;-13,07;-48,611;22,248;79
16/02/2014 14:37:58.093;-13,054;-48,611;22,248;79
16/02/2014 14:37:58.124;-13,054;-48,611;22,248;79
16/02/2014 14:37:58.155;-13,07;-48,611;22,248;79
16/02/2014 14:37:58.187;-13,109;-48,611;22,248;79
16/02/2014 14:37:58.218;-13,117;-48,611;22,248;79
16/02/2014 14:37:58.249;-13,335;-48,611;22,248;79
16/02/2014 14:37:58.280;-13,327;-48,611;22,248;79
16/02/2014 14:37:58.312;-13,288;-48,611;22,248;79
16/02/2014 14:37:58.343;-13,265;-48,611;22,248;79
16/02/2014 14:37:58.374;-13,249;-48,611;22,248;79
16/02/2014 14:37:58.405;-13,21;-48,611;22,248;79
16/02/2014 14:37:58.437;-13,202;-48,611;22,248;79
16/02/2014 14:37:58.468;-13,156;-48,611;22,248;79
16/02/2014 14:37:58.499;-13,124;-48,611;22,248;79
16/02/2014 14:37:58.530;-13,093;-48,611;22,235;79
16/02/2014 14:37:58.562;-13,085;-48,611;22,248;79
16/02/2014 14:37:58.593;-13,023;-48,611;22,248;79
16/02/2014 14:37:58.624;-13,007;-48,611;22,235;79
16/02/2014 14:37:58.655;-12,992;-48,611;22,235;79
16/02/2014 14:37:58.687;-13,007;-48,611;22,248;79
16/02/2014 14:37:58.718;-13;-48,611;22,248;79
16/02/2014 14:37:58.749;-12,968;-48,611;22,235;79
16/02/2014 14:37:58.780;-12,922;-48,611;22,248;79
16/02/2014 14:37:58.812;-12,922;-48,611;22,248;79
16/02/2014 14:37:58.843;-12,89;-48,611;22,248;79
16/02/2014 14:37:58.874;-12,875;-48,611;22,235;79
16/02/2014 14:37:58.905;-12,875;-48,611;22,248;79
16/02/2014 14:37:58.937;-12,867;-48,611;22,248;79
16/02/2014 14:37:58.968;-12,844;-48,611;22,248;79
16/02/2014 14:37:58.999;-12,828;-48,611;22,248;79
16/02/2014 14:37:59.030;-12,805;-48,611;22,235;79
16/02/2014 14:37:59.062;-12,789;-48,611;22,235;79
16/02/2014 14:37:59.093;-12,773;-48,611;22,235;79
16/02/2014 14:37:59.124;-11,533;-48,611;22,248;79
16/02/2014 14:37:59.155;-12,071;-48,611;22,235;79
16/02/2014 14:37:59.187;-13,343;-48,611;22,248;79
16/02/2014 14:37:59.218;-13,288;-48,611;22,235;79
16/02/2014 14:37:59.249;-13,21;-48,611;22,235;79
16/02/2014 14:37:59.280;-13,132;-48,611;22,235;79
16/02/2014 14:37:59.312;-13,101;-48,611;22,248;79
16/02/2014 14:37:59.343;-13,046;-48,611;22,248;79
16/02/2014 14:37:59.374;-13,039;-48,611;22,235;79
16/02/2014 14:37:59.405;-12,968;-48,611;22,235;79
16/02/2014 14:37:59.437;-12,953;-48,611;22,235;79
16/02/2014 14:37:59.468;-12,945;-48,611;22,248;79
16/02/2014 14:37:59.499;-12,929;-48,611;22,235;79
16/02/2014 14:37:59.530;-12,914;-48,611;22,235;79
16/02/2014 14:37:59.562;-12,695;-48,611;22,235;79
16/02/2014 14:37:59.593;-12,547;-48,611;22,235;79
16/02/2014 14:37:59.624;-13,358;-48,611;22,235;79
16/02/2014 14:37:59.655;-13,288;-48,611;22,235;79
16/02/2014 14:37:59.687;-13,226;-48,611;22,235;79
16/02/2014 14:37:59.718;-13,195;-48,611;22,235;79
16/02/2014 14:37:59.749;-13,179;-48,611;22,235;79
16/02/2014 14:37:59.780;-13,148;-48,611;22,235;79
16/02/2014 14:37:59.812;-13,109;-48,611;22,235;79
16/02/2014 14:37:59.843;-13,132;-48,611;22,235;79
16/02/2014 14:37:59.874;-13,085;-48,611;22,235;79
16/02/2014 14:37:59.905;-13,078;-48,611;22,235;79
16/02/2014 14:37:59.937;-13,085;-48,611;22,235;79
16/02/2014 14:37:59.968;-13,078;-48,611;22,235;79
16/02/2014 14:37:59.999;-13,132;-48,611;22,248;79
16/02/2014 14:38:00.030;-13,132;-48,611;22,235;79
16/02/2014 14:38:00.062;-13,124;-48,611;22,235;79
16/02/2014 14:38:00.093;-13,117;-48,611;22,235;79
16/02/2014 14:38:00.124;-13,109;-48,611;22,248;79
16/02/2014 14:38:00.155;-13,101;-48,611;22,235;79
16/02/2014 14:38:00.187;-13,093;-48,611;22,235;79
16/02/2014 14:38:00.218;-13,117;-48,611;22,235;79
16/02/2014 14:38:00.249;-13,101;-48,611;22,235;80
16/02/2014 14:38:00.280;-13,117;-48,611;22,235;80
16/02/2014 14:38:00.312;-13,117;-48,611;22,235;80
16/02/2014 14:38:00.343;-13,117;-48,611;22,248;80
16/02/2014 14:38:00.374;-13,124;-48,611;22,235;80
16/02/2014 14:38:00.405;-13,132;-48,611;22,248;80
16/02/2014 14:38:00.437;-13,195;-48,611;22,235;80
16/02/2014 14:38:00.468;-13,187;-48,611;22,235;80
16/02/2014 14:38:00.499;-13,187;-48,611;22,235;80
16/02/2014 14:38:00.530;-13,14;-48,611;22,235;80
16/02/2014 14:38:00.562;-13,171;-48,611;22,235;80
16/02/2014 14:38:00.593;-13,156;-48,611;22,248;80
16/02/2014 14:38:00.624;-13,179;-48,611;22,248;80
16/02/2014 14:38:00.655;-13,148;-48,611;22,248;80
16/02/2014 14:38:00.687;-13,163;-48,611;22,248;80
16/02/2014 14:38:00.718;-13,148;-48,611;22,235;80
16/02/2014 14:38:00.749;-13,117;-48,611;22,248;80
16/02/2014 14:38:00.780;-13,109;-48,611;22,248;80
16/02/2014 14:38:00.812;-13,109;-48,611;22,248;80
16/02/2014 14:38:00.843;-13,093;-48,611;22,235;80
16/02/2014 14:38:00.874;-13,093;-48,611;22,248;80
16/02/2014 14:38:00.905;-13,062;-48,611;22,248;80
16/02/2014 14:38:00.937;-13,054;-48,611;22,248;80
16/02/2014 14:38:00.968;-13,023;-48,611;22,235;80
16/02/2014 14:38:00.999;-12,992;-48,611;22,248;80
16/02/2014 14:38:01.030;-12,968;-48,611;22,248;80
16/02/2014 14:38:01.062;-12,992;-48,611;22,248;80
16/02/2014 14:38:01.093;-12,937;-48,611;22,248;80
16/02/2014 14:38:01.124;-12,953;-48,611;22,248;80
16/02/2014 14:38:01.155;-12,922;-48,611;22,248;80
16/02/2014 14:38:01.187;-12,883;-48,611;22,248;80
16/02/2014 14:38:01.218;-12,867;-48,611;22,248;80
16/02/2014 14:38:01.249;-12,859;-48,611;22,248;80
16/02/2014 14:38:01.280;-12,844;-48,611;22,248;80
16/02/2014 14:38:01.312;-12,945;-48,611;22,248;80
16/02/2014 14:38:01.343;-12,953;-48,611;22,248;80
16/02/2014 14:38:01.374;-12,922;-48,611;22,248;80
16/02/2014 14:38:01.405;-12,89;-48,611;22,248;80
16/02/2014 14:38:01.437;-12,89;-48,611;22,248;80
16/02/2014 14:38:01.468;-12,875;-48,611;22,248;80
16/02/2014 14:38:01.499;-12,851;-48,611;22,248;80
16/02/2014 14:38:01.530;-12,828;-48,611;22,248;80
16/02/2014 14:38:01.562;-12,844;-48,611;22,248;80
16/02/2014 14:38:01.593;-12,812;-48,611;22,248;80
16/02/2014 14:38:01.624;-12,82;-48,611;22,248;80
16/02/2014 14:38:01.655;-12,805;-48,611;22,248;80
16/02/2014 14:38:01.687;-12,828;-48,611;22,248;81
16/02/2014 14:38:01.718;-12,797;-48,611;22,248;81
16/02/2014 14:38:01.749;-13,054;-48,611;22,248;81
16/02/2014 14:38:01.780;-13,039;-48,611;22,248;81
16/02/2014 14:38:01.812;-12,992;-48,611;22,248;81
16/02/2014 14:38:01.843;-12,992;-48,611;22,248;81
16/02/2014 14:38:01.874;-13;-48,611;22,248;81
16/02/2014 14:38:01.905;-12,984;-48,611;22,26;81
16/02/2014 14:38:01.937;-12,984;-48,611;22,248;81
16/02/2014 14:38:01.968;-12,961;-48,611;22,26;81
16/02/2014 14:38:01.999;-12,992;-48,611;22,248;81
16/02/2014 14:38:02.030;-12,984;-48,611;22,248;81
16/02/2014 14:38:02.062;-12,984;-48,611;22,248;81
16/02/2014 14:38:02.093;-12,984;-48,611;22,248;81
16/02/2014 14:38:02.124;-12,976;-48,611;22,248;81
16/02/2014 14:38:02.155;-12,976;-48,611;22,26;81
16/02/2014 14:38:02.187;-13,023;-48,611;22,26;81
16/02/2014 14:38:02.218;-13,031;-48,611;22,248;81
16/02/2014 14:38:02.249;-13,046;-48,611;22,26;81
16/02/2014 14:38:02.280;-13,054;-48,611;22,26;81
16/02/2014 14:38:02.312;-13,046;-48,611;22,26;81
16/02/2014 14:38:02.343;-13,078;-48,611;22,248;81
16/02/2014 14:38:02.374;-13,054;-48,611;22,248;81
16/02/2014 14:38:02.405;-13,078;-48,611;22,26;81
16/02/2014 14:38:02.437;-13,085;-48,611;22,248;81
16/02/2014 14:38:02.468;-13,101;-48,611;22,26;81
16/02/2014 14:38:02.499;-13,07;-48,611;22,26;81
16/02/2014 14:38:02.530;-13,117;-48,611;22,26;81
16/02/2014 14:38:02.562;-13,124;-48,611;22,26;81
16/02/2014 14:38:02.593;-13,109;-48,611;22,26;81
16/02/2014 14:38:02.624;-11,674;-48,611;22,26;81
16/02/2014 14:38:02.655;-12,563;-48,611;22,26;81
16/02/2014 14:38:02.687;-12,672;-48,611;22,26;81
16/02/2014 14:38:02.718;-13,975;-48,611;22,26;81
16/02/2014 14:38:02.749;-13,881;-48,611;22,26;81
16/02/2014 14:38:02.780;-13,795;-48,611;22,26;81
16/02/2014 14:38:02.812;-13,709;-48,611;22,26;81
16/02/2014 14:38:02.843;-13,639;-48,611;22,26;81
16/02/2014 14:38:02.874;-13,585;-48,611;22,26;81
16/02/2014 14:38:02.905;-13,522;-48,611;22,26;81
16/02/2014 14:38:02.937;-13,491;-48,611;22,26;81
16/02/2014 14:38:02.968;-13,429;-48,611;22,26;81
16/02/2014 14:38:02.999;-13,405;-48,611;22,26;81
16/02/2014 14:38:03.030;-13,374;-48,611;22,26;81
16/02/2014 14:38:03.062;-13,483;-48,611;22,26;81
16/02/2014 14:38:03.093;-13,46;-48,611;22,26;81
16/02/2014 14:38:03.124;-13,382;-48,611;22,26;80
16/02/2014 14:38:03.155;-13,366;-48,611;22,26;80
16/02/2014 14:38:03.187;-13,296;-48,611;22,26;80
16/02/2014 14:38:03.218;-13,288;-48,611;22,26;80
16/02/2014 14:38:03.249;-13,202;-48,611;22,26;80
16/02/2014 14:38:03.280;-13,195;-48,611;22,26;80
16/02/2014 14:38:03.312;-13,179;-48,611;22,26;80
16/02/2014 14:38:03.343;-13,117;-48,611;22,26;80
16/02/2014 14:38:03.374;-13,109;-48,611;22,26;80
16/02/2014 14:38:03.405;-13,062;-48,611;22,26;80
16/02/2014 14:38:03.437;-13,031;-48,611;22,26;80
16/02/2014 14:38:03.468;-13,007;-48,611;22,26;80
16/02/2014 14:38:03.499;-13,171;-48,611;22,26;80
16/02/2014 14:38:03.530;-13,148;-48,611;22,26;80
16/02/2014 14:38:03.562;-13,085;-48,611;22,26;80
16/02/2014 14:38:03.593;-13,046;-48,611;22,26;80
16/02/2014 14:38:03.624;-13,023;-48,611;22,26;80
16/02/2014 14:38:03.655;-12,992;-48,611;22,26;80
16/02/2014 14:38:03.687;-12,937;-48,611;22,26;80
16/02/2014 14:38:03.718;-12,929;-48,611;22,26;80
16/02/2014 14:38:03.749;-12,922;-48,611;22,26;80
16/02/2014 14:38:03.780;-12,929;-48,611;22,26;80
16/02/2014 14:38:03.812;-12,898;-48,611;22,26;80
16/02/2014 14:38:03.843;-12,906;-48,611;22,26;80
16/02/2014 14:38:03.874;-12,875;-48,611;22,26;80
16/02/2014 14:38:03.905;-12,883;-48,611;22,26;80
16/02/2014 14:38:03.937;-12,937;-48,611;22,26;80
16/02/2014 14:38:03.968;-12,898;-48,611;22,26;80
16/02/2014 14:38:03.999;-12,883;-48,611;22,26;80
16/02/2014 14:38:04.030;-12,898;-48,611;22,26;80
16/02/2014 14:38:04.062;-12,914;-48,611;22,26;80
16/02/2014 14:38:04.093;-12,898;-48,611;22,273;80
16/02/2014 14:38:04.124;-12,914;-48,611;22,26;80
16/02/2014 14:38:04.155;-12,914;-48,611;22,273;80
16/02/2014 14:38:04.187;-12,945;-48,611;22,26;80
16/02/2014 14:38:04.218;-12,922;-48,611;22,26;80
16/02/2014 14:38:04.249;-13;-48,611;22,273;80
16/02/2014 14:38:04.280;-12,961;-48,611;22,26;80
16/02/2014 14:38:04.312;-12,984;-48,611;22,26;80
16/02/2014 14:38:04.343;-12,984;-48,611;22,273;80
16/02/2014 14:38:04.374;-13,179;-48,611;22,273;80
16/02/2014 14:38:04.405;-13,148;-48,611;22,273;80
16/02/2014 14:38:04.437;-13,132;-48,611;22,273;80
16/02/2014 14:38:04.468;-13,132;-48,611;22,273;80
16/02/2014 14:38:04.499;-13,124;-48,611;22,273;80
16/02/2014 14:38:04.530;-13,109;-48,611;22,273;80
16/02/2014 14:38:04.562;-13,109;-48,611;22,26;80
16/02/2014 14:38:04.593;-13,132;-48,611;22,273;80
16/02/2014 14:38:04.624;-13,124;-48,611;22,273;80
16/02/2014 14:38:04.655;-13,109;-48,611;22,273;80
16/02/2014 14:38:04.687;-13,14;-48,611;22,26;80
16/02/2014 14:38:04.718;-13,14;-48,611;22,26;80
16/02/2014 14:38:04.749;-13,14;-48,611;22,273;80
16/02/2014 14:38:04.780;-13,14;-48,611;22,273;80
16/02/2014 14:38:04.812;-13,218;-48,611;22,273;80
16/02/2014 14:38:04.843;-13,179;-48,611;22,273;80
16/02/2014 14:38:04.874;-13,226;-48,611;22,273;80
16/02/2014 14:38:04.905;-13,195;-48,611;22,273;80
16/02/2014 14:38:04.937;-13,202;-48,611;22,273;80
16/02/2014 14:38:04.968;-13,21;-48,611;22,273;80
16/02/2014 14:38:04.999;-13,187;-48,611;22,273;80
16/02/2014 14:38:05.030;-13,179;-48,611;22,273;80
16/02/2014 14:38:05.062;-13,179;-48,611;22,26;80
16/02/2014 14:38:05.093;-13,187;-48,611;22,273;80
16/02/2014 14:38:05.124;-13,171;-48,611;22,273;80
16/02/2014 14:38:05.155;-13,179;-48,611;22,273;80
16/02/2014 14:38:05.187;-13,187;-48,611;22,273;80
16/02/2014 14:38:05.218;-13,187;-48,611;22,273;80
16/02/2014 14:38:05.249;-13,039;-48,611;22,273;80
16/02/2014 14:38:05.280;-13,413;-48,611;22,273;80
16/02/2014 14:38:05.312;-13,39;-48,611;22,273;80
16/02/2014 14:38:05.343;-13,343;-48,611;22,273;80
16/02/2014 14:38:05.374;-13,358;-48,611;22,273;80
16/02/2014 14:38:05.405;-13,319;-48,611;22,273;80
16/02/2014 14:38:05.437;-13,327;-48,611;22,273;80
16/02/2014 14:38:05.468;-13,288;-48,611;22,273;80
16/02/2014 14:38:05.499;-13,273;-48,611;22,273;80
16/02/2014 14:38:05.530;-13,265;-48,611;22,273;80
16/02/2014 14:38:05.562;-13,249;-48,611;22,273;78
16/02/2014 14:38:05.593;-13,249;-48,611;22,273;78
16/02/2014 14:38:05.624;-13,21;-48,611;22,273;78
16/02/2014 14:38:05.655;-13,187;-48,611;22,273;78
16/02/2014 14:38:05.687;-12,641;-48,611;22,273;78
16/02/2014 14:38:05.718;-13,46;-48,611;22,273;78
16/02/2014 14:38:05.749;-13,39;-48,611;22,273;78
16/02/2014 14:38:05.780;-13,335;-48,611;22,273;78
16/02/2014 14:38:05.812;-13,257;-48,611;22,273;78
16/02/2014 14:38:05.843;-13,241;-48,611;22,273;78
16/02/2014 14:38:05.874;-13,187;-48,611;22,273;78
16/02/2014 14:38:05.905;-13,148;-48,611;22,273;78
16/02/2014 14:38:05.937;-13,109;-48,611;22,273;78
16/02/2014 14:38:05.968;-13,078;-48,611;22,273;78
16/02/2014 14:38:05.999;-13,093;-48,611;22,273;78
16/02/2014 14:38:06.030;-13,054;-48,611;22,273;78
16/02/2014 14:38:06.062;-13,031;-48,611;22,273;78
16/02/2014 14:38:06.093;-13,015;-48,611;22,273;78
16/02/2014 14:38:06.124;-12,422;-48,611;22,273;78
16/02/2014 14:38:06.155;-12,188;-48,611;22,273;78
16/02/2014 14:38:06.187;-13,538;-48,611;22,273;78
16/02/2014 14:38:06.218;-13,475;-48,611;22,273;78
16/02/2014 14:38:06.249;-13,39;-48,611;22,273;78
16/02/2014 14:38:06.280;-13,312;-48,611;22,273;78
16/02/2014 14:38:06.312;-13,273;-48,611;22,273;78
16/02/2014 14:38:06.343;-13,195;-48,611;22,273;78
16/02/2014 14:38:06.374;-13,187;-48,611;22,273;77
16/02/2014 14:38:06.405;-13,148;-48,611;22,273;77
16/02/2014 14:38:06.437;-13,101;-48,611;22,273;77
16/02/2014 14:38:06.468;-13,078;-48,611;22,273;77
16/02/2014 14:38:06.499;-13,078;-48,611;22,273;77
16/02/2014 14:38:06.530;-13,046;-48,611;22,273;77
16/02/2014 14:38:06.562;-13,163;-48,611;22,273;77
16/02/2014 14:38:06.593;-13,132;-48,599;22,273;77
16/02/2014 14:38:06.624;-13,109;-48,599;22,273;77
16/02/2014 14:38:06.655;-13,101;-48,599;22,273;77
16/02/2014 14:38:06.687;-13,062;-48,599;22,273;77
16/02/2014 14:38:06.718;-13,085;-48,599;22,273;77
16/02/2014 14:38:06.749;-13,07;-48,599;22,273;77
16/02/2014 14:38:06.780;-13,078;-48,599;22,273;77
16/02/2014 14:38:06.812;-13,078;-48,599;22,285;77
16/02/2014 14:38:06.843;-13,062;-48,599;22,273;77
16/02/2014 14:38:06.874;-13,039;-48,599;22,273;77
16/02/2014 14:38:06.905;-13,062;-48,599;22,273;77
16/02/2014 14:38:06.937;-13,078;-48,599;22,273;77
16/02/2014 14:38:06.968;-13,093;-48,599;22,273;77
16/02/2014 14:38:06.999;-12,524;-48,599;22,273;77
16/02/2014 14:38:07.030;-13,429;-48,599;22,273;77
16/02/2014 14:38:07.062;-13,39;-48,599;22,273;77
16/02/2014 14:38:07.093;-13,358;-48,599;22,273;77
16/02/2014 14:38:07.124;-13,327;-48,599;22,273;77
16/02/2014 14:38:07.155;-13,304;-48,599;22,273;77
16/02/2014 14:38:07.187;-13,273;-48,599;22,273;76
16/02/2014 14:38:07.218;-13,28;-48,599;22,273;76
16/02/2014 14:38:07.249;-13,273;-48,599;22,273;76
16/02/2014 14:38:07.280;-13,241;-48,599;22,273;76
16/02/2014 14:38:07.312;-13,234;-48,599;22,273;76
16/02/2014 14:38:07.343;-13,234;-48,599;22,273;76
16/02/2014 14:38:07.374;-13,257;-48,599;22,273;76
16/02/2014 14:38:07.405;-13,21;-48,599;22,273;76
16/02/2014 14:38:07.437;-13,327;-48,599;22,273;76
16/02/2014 14:38:07.468;-13,28;-48,599;22,273;76
16/02/2014 14:38:07.499;-13,296;-48,599;22,273;76
16/02/2014 14:38:07.530;-13,265;-48,599;22,273;76
16/02/2014 14:38:07.562;-13,241;-48,599;22,273;76
16/02/2014 14:38:07.593;-13,249;-48,599;22,273;76
16/02/2014 14:38:07.624;-13,234;-48,599;22,273;76
16/02/2014 14:38:07.655;-13,226;-48,599;22,273;76
16/02/2014 14:38:07.687;-13,249;-48,599;22,273;76
16/02/2014 14:38:07.718;-13,241;-48,599;22,273;76
16/02/2014 14:38:07.749;-13,234;-48,599;22,273;76
16/02/2014 14:38:07.780;-13,226;-48,599;22,273;76
16/02/2014 14:38:07.812;-13,21;-48,599;22,273;76
16/02/2014 14:38:07.843;-13,21;-48,599;22,273;76
16/02/2014 14:38:07.874;-13,397;-48,611;22,273;76
16/02/2014 14:38:07.905;-13,366;-48,611;22,273;76
16/02/2014 14:38:07.937;-13,327;-48,611;22,273;76
16/02/2014 14:38:07.968;-13,304;-48,611;22,273;76
16/02/2014 14:38:07.999;-13,288;-48,611;22,273;75
16/02/2014 14:38:08.030;-13,234;-48,611;22,273;75
16/02/2014 14:38:08.062;-13,226;-48,611;22,273;75
16/02/2014 14:38:08.093;-13,187;-48,611;22,273;75
16/02/2014 14:38:08.124;-13,187;-48,611;22,273;75
16/02/2014 14:38:08.155;-13,117;-48,611;22,273;75
16/02/2014 14:38:08.187;-13,117;-48,611;22,273;75
16/02/2014 14:38:08.218;-13,101;-48,611;22,273;75
16/02/2014 14:38:08.249;-13,078;-48,611;22,273;75
16/02/2014 14:38:08.280;-13,031;-48,611;22,273;75
16/02/2014 14:38:08.312;-12,89;-48,611;22,273;75
16/02/2014 14:38:08.343;-13,202;-48,611;22,273;75
16/02/2014 14:38:08.374;-13,195;-48,611;22,273;75
16/02/2014 14:38:08.405;-13,132;-48,611;22,26;75
16/02/2014 14:38:08.437;-13,117;-48,611;22,273;75
16/02/2014 14:38:08.468;-13,062;-48,611;22,273;75
16/02/2014 14:38:08.499;-13,046;-48,611;22,273;75
16/02/2014 14:38:08.530;-13,039;-48,611;22,273;75
16/02/2014 14:38:08.562;-13,023;-48,611;22,273;75
16/02/2014 14:38:08.593;-12,984;-48,611;22,26;75
16/02/2014 14:38:08.624;-12,976;-48,611;22,273;75
16/02/2014 14:38:08.655;-12,937;-48,611;22,26;75
16/02/2014 14:38:08.687;-12,953;-48,599;22,26;75
16/02/2014 14:38:08.718;-12,906;-48,599;22,26;75
16/02/2014 14:38:08.749;-12,937;-48,599;22,273;75
16/02/2014 14:38:08.780;-12,937;-48,599;22,273;75
16/02/2014 14:38:08.812;-12,914;-48,599;22,273;73
16/02/2014 14:38:08.843;-12,914;-48,599;22,273;73
16/02/2014 14:38:08.874;-12,89;-48,599;22,26;73
16/02/2014 14:38:08.905;-12,937;-48,599;22,26;73
16/02/2014 14:38:08.937;-12,929;-48,599;22,273;73
16/02/2014 14:38:08.968;-12,929;-48,599;22,26;73
16/02/2014 14:38:08.999;-12,953;-48,599;22,273;73
16/02/2014 14:38:09.030;-12,922;-48,599;22,273;73
16/02/2014 14:38:09.062;-12,945;-48,611;22,273;73
16/02/2014 14:38:09.093;-12,953;-48,611;22,273;73
16/02/2014 14:38:09.124;-12,968;-48,611;22,273;73
16/02/2014 14:38:09.155;-12,976;-48,611;22,273;73
16/02/2014 14:38:09.187;-13,078;-48,611;22,26;73
16/02/2014 14:38:09.218;-13,046;-48,611;22,273;73
16/02/2014 14:38:09.249;-13,07;-48,611;22,26;73
16/02/2014 14:38:09.280;-13,07;-48,611;22,273;73
16/02/2014 14:38:09.312;-13,054;-48,611;22,273;73
16/02/2014 14:38:09.343;-13,101;-48,611;22,273;73
16/02/2014 14:38:09.374;-13,109;-48,611;22,273;73
16/02/2014 14:38:09.405;-13,085;-48,611;22,273;73
16/02/2014 14:38:09.437;-13,117;-48,611;22,273;73
16/02/2014 14:38:09.468;-13,085;-48,611;22,273;73
16/02/2014 14:38:09.499;-13,101;-48,611;22,273;73
16/02/2014 14:38:09.530;-13,117;-48,611;22,273;73
16/02/2014 14:38:09.562;-13,148;-48,611;22,273;73
16/02/2014 14:38:09.593;-13,14;-48,611;22,273;73
16/02/2014 14:38:09.624;-13,257;-48,611;22,273;73
16/02/2014 14:38:09.655;-13,249;-48,611;22,273;73
16/02/2014 14:38:09.687;-13,249;-48,611;22,273;73
16/02/2014 14:38:09.718;-13,249;-48,611;22,273;73
16/02/2014 14:38:09.749;-13,226;-48,611;22,273;73
16/02/2014 14:38:09.780;-13,273;-48,611;22,273;73
16/02/2014 14:38:09.812;-13,234;-48,611;22,273;73
16/02/2014 14:38:09.843;-13,226;-48,611;22,273;73
16/02/2014 14:38:09.874;-13,218;-48,611;22,273;73
16/02/2014 14:38:09.905;-13,249;-48,611;22,273;73
16/02/2014 14:38:09.937;-13,249;-48,611;22,273;73
16/02/2014 14:38:09.968;-13,241;-48,611;22,273;73
16/02/2014 14:38:09.999;-13,241;-48,611;22,273;73
16/02/2014 14:38:10.030;-13,226;-48,611;22,273;73
16/02/2014 14:38:10.062;-13,374;-48,611;22,273;73
16/02/2014 14:38:10.093;-13,319;-48,611;22,273;73
16/02/2014 14:38:10.124;-13,312;-48,611;22,273;73
16/02/2014 14:38:10.155;-13,319;-48,611;22,273;73
16/02/2014 14:38:10.187;-13,296;-48,611;22,273;73
16/02/2014 14:38:10.218;-13,273;-48,611;22,273;73
16/02/2014 14:38:10.249;-13,28;-48,611;22,273;73
16/02/2014 14:38:10.280;-13,249;-48,611;22,273;73
16/02/2014 14:38:10.312;-13,21;-48,611;22,273;73
16/02/2014 14:38:10.343;-13,218;-48,611;22,273;73
