date;Respiration;GSR;Temperature;CFM
03/03/2014 11:23:53.717;3,724;-40,728;22,335;55
03/03/2014 11:23:53.748;3,7;-40,728;22,335;55
03/03/2014 11:23:53.779;3,692;-40,716;22,335;55
03/03/2014 11:23:53.810;3,646;-40,716;22,335;55
03/03/2014 11:23:53.842;3,591;-40,703;22,335;55
03/03/2014 11:23:53.873;3,583;-40,703;22,335;55
03/03/2014 11:23:53.904;3,552;-40,691;22,335;55
03/03/2014 11:23:53.935;3,529;-40,691;22,335;55
03/03/2014 11:23:53.967;3,513;-40,691;22,348;55
03/03/2014 11:23:53.998;3,451;-40,678;22,348;55
03/03/2014 11:23:54.029;3,38;-40,678;22,348;55
03/03/2014 11:23:54.060;3,302;-40,666;22,335;55
03/03/2014 11:23:54.092;3,24;-40,666;22,348;55
03/03/2014 11:23:54.123;3,17;-40,666;22,335;55
03/03/2014 11:23:54.154;3,045;-40,653;22,348;55
03/03/2014 11:23:54.185;2,936;-40,653;22,335;55
03/03/2014 11:23:54.217;2,772;-40,653;22,335;55
03/03/2014 11:23:54.248;2,663;-40,641;22,335;55
03/03/2014 11:23:54.279;2,554;-40,641;22,348;55
03/03/2014 11:23:54.310;2,413;-40,628;22,348;55
03/03/2014 11:23:54.342;2,359;-40,628;22,335;55
03/03/2014 11:23:54.373;2,21;-40,628;22,335;55
03/03/2014 11:23:54.404;2,031;-40,616;22,348;55
03/03/2014 11:23:54.435;1,875;-40,616;22,335;55
03/03/2014 11:23:54.467;1,719;-40,603;22,335;54
03/03/2014 11:23:54.498;1,641;-40,603;22,348;54
03/03/2014 11:23:54.529;1,532;-40,603;22,335;54
03/03/2014 11:23:54.560;1,407;-40,591;22,348;54
03/03/2014 11:23:54.592;1,352;-40,591;22,335;54
03/03/2014 11:23:54.623;1,282;-40,591;22,348;54
03/03/2014 11:23:54.654;1,204;-40,591;22,335;54
03/03/2014 11:23:54.685;1,157;-40,578;22,348;54
03/03/2014 11:23:54.717;1,103;-40,578;22,348;54
03/03/2014 11:23:54.748;1,087;-40,566;22,348;54
03/03/2014 11:23:54.779;1,033;-40,566;22,335;54
03/03/2014 11:23:54.810;1,033;-40,566;22,335;54
03/03/2014 11:23:54.842;1,009;-40,553;22,348;54
03/03/2014 11:23:54.873;1,009;-40,553;22,335;54
03/03/2014 11:23:54.904;0,978;-40,54;22,348;54
03/03/2014 11:23:54.935;0,978;-40,54;22,335;54
03/03/2014 11:23:54.967;0,962;-40,528;22,348;54
03/03/2014 11:23:54.998;0,97;-40,528;22,335;54
03/03/2014 11:23:55.029;0,978;-40,515;22,348;54
03/03/2014 11:23:55.060;0,97;-40,515;22,348;54
03/03/2014 11:23:55.092;0,931;-40,515;22,348;54
03/03/2014 11:23:55.123;0,947;-40,503;22,348;54
03/03/2014 11:23:55.154;0,908;-40,503;22,348;54
03/03/2014 11:23:55.185;0,916;-40,503;22,348;54
03/03/2014 11:23:55.217;0,931;-40,503;22,348;54
03/03/2014 11:23:55.248;0,947;-40,49;22,348;54
03/03/2014 11:23:55.279;0,955;-40,49;22,335;54
03/03/2014 11:23:55.310;0,947;-40,49;22,348;54
03/03/2014 11:23:55.342;0,978;-40,49;22,348;54
03/03/2014 11:23:55.373;1,009;-40,49;22,348;54
03/03/2014 11:23:55.404;1,064;-40,478;22,348;54
03/03/2014 11:23:55.435;1,064;-40,478;22,348;54
03/03/2014 11:23:55.467;1,017;-40,478;22,335;54
03/03/2014 11:23:55.498;0,978;-40,478;22,335;54
03/03/2014 11:23:55.529;0,962;-40,478;22,348;55
03/03/2014 11:23:55.560;0,978;-40,478;22,348;55
03/03/2014 11:23:55.592;0,994;-40,478;22,348;55
03/03/2014 11:23:55.623;0,97;-40,478;22,348;55
03/03/2014 11:23:55.654;0,962;-40,465;22,348;55
03/03/2014 11:23:55.685;0,978;-40,465;22,348;55
03/03/2014 11:23:55.717;1,001;-40,465;22,348;55
03/03/2014 11:23:55.748;0,986;-40,465;22,348;55
03/03/2014 11:23:55.779;0,986;-40,465;22,348;55
03/03/2014 11:23:55.810;1,025;-40,465;22,348;55
03/03/2014 11:23:55.842;1,017;-40,465;22,348;55
03/03/2014 11:23:55.873;1,064;-40,465;22,348;55
03/03/2014 11:23:55.904;1,04;-40,465;22,348;55
03/03/2014 11:23:55.935;1,079;-40,465;22,348;55
03/03/2014 11:23:55.967;1,056;-40,465;22,348;55
03/03/2014 11:23:55.998;1,072;-40,465;22,348;55
03/03/2014 11:23:56.029;1,064;-40,465;22,348;55
03/03/2014 11:23:56.060;1,064;-40,465;22,348;55
03/03/2014 11:23:56.092;1,079;-40,465;22,348;55
03/03/2014 11:23:56.123;1,079;-40,465;22,348;55
03/03/2014 11:23:56.154;1,095;-40,465;22,348;55
03/03/2014 11:23:56.185;1,095;-40,453;22,348;55
03/03/2014 11:23:56.217;1,095;-40,465;22,348;55
03/03/2014 11:23:56.248;1,095;-40,465;22,348;55
03/03/2014 11:23:56.279;1,126;-40,465;22,348;55
03/03/2014 11:23:56.310;1,142;-40,465;22,348;55
03/03/2014 11:23:56.342;1,095;-40,465;22,348;55
03/03/2014 11:23:56.373;1,103;-40,465;22,348;55
03/03/2014 11:23:56.404;1,072;-40,465;22,348;55
03/03/2014 11:23:56.435;1,072;-40,465;22,348;55
03/03/2014 11:23:56.467;1,064;-40,465;22,348;55
03/03/2014 11:23:56.498;1,095;-40,465;22,348;55
03/03/2014 11:23:56.529;1,157;-40,453;22,348;55
03/03/2014 11:23:56.560;1,181;-40,453;22,348;55
03/03/2014 11:23:56.592;1,134;-40,465;22,348;55
03/03/2014 11:23:56.623;1,111;-40,465;22,348;55
03/03/2014 11:23:56.654;1,087;-40,465;22,348;54
03/03/2014 11:23:56.685;1,087;-40,465;22,348;54
03/03/2014 11:23:56.717;1,103;-40,465;22,348;54
03/03/2014 11:23:56.748;1,103;-40,465;22,348;54
03/03/2014 11:23:56.779;1,079;-40,465;22,348;54
03/03/2014 11:23:56.810;1,04;-40,465;22,348;54
03/03/2014 11:23:56.842;1,04;-40,465;22,348;54
03/03/2014 11:23:56.873;1,048;-40,465;22,348;54
03/03/2014 11:23:56.904;1,025;-40,465;22,348;54
03/03/2014 11:23:56.935;1,017;-40,465;22,348;54
03/03/2014 11:23:56.967;1,04;-40,465;22,348;54
03/03/2014 11:23:56.998;1,064;-40,465;22,348;54
03/03/2014 11:23:57.029;1,072;-40,465;22,348;54
03/03/2014 11:23:57.060;1,064;-40,465;22,348;54
03/03/2014 11:23:57.092;1,072;-40,465;22,348;54
03/03/2014 11:23:57.123;1,064;-40,465;22,348;54
03/03/2014 11:23:57.154;1,095;-40,465;22,348;54
03/03/2014 11:23:57.185;1,079;-40,465;22,335;54
03/03/2014 11:23:57.217;1,072;-40,465;22,348;54
03/03/2014 11:23:57.248;1,087;-40,465;22,348;54
03/03/2014 11:23:57.279;1,048;-40,465;22,348;54
03/03/2014 11:23:57.310;1,079;-40,465;22,348;54
03/03/2014 11:23:57.342;1,087;-40,465;22,348;54
03/03/2014 11:23:57.373;1,103;-40,465;22,348;54
03/03/2014 11:23:57.404;1,103;-40,465;22,348;54
03/03/2014 11:23:57.435;1,103;-40,465;22,335;54
03/03/2014 11:23:57.467;1,111;-40,465;22,348;54
03/03/2014 11:23:57.498;1,079;-40,465;22,348;54
03/03/2014 11:23:57.529;1,095;-40,465;22,348;54
03/03/2014 11:23:57.560;1,111;-40,465;22,348;54
03/03/2014 11:23:57.592;1,072;-40,478;22,348;54
03/03/2014 11:23:57.623;1,103;-40,478;22,348;54
03/03/2014 11:23:57.654;1,126;-40,478;22,348;54
03/03/2014 11:23:57.685;1,196;-40,478;22,348;54
03/03/2014 11:23:57.717;1,173;-40,478;22,348;54
03/03/2014 11:23:57.748;1,134;-40,478;22,348;54
03/03/2014 11:23:57.779;1,064;-40,478;22,348;54
03/03/2014 11:23:57.810;1,095;-40,478;22,348;54
03/03/2014 11:23:57.842;1,103;-40,478;22,348;54
03/03/2014 11:23:57.873;1,118;-40,478;22,348;54
03/03/2014 11:23:57.904;1,111;-40,478;22,348;54
03/03/2014 11:23:57.935;1,126;-40,478;22,348;54
03/03/2014 11:23:57.967;1,181;-40,478;22,348;54
03/03/2014 11:23:57.998;1,235;-40,478;22,348;54
03/03/2014 11:23:58.029;1,22;-40,478;22,348;54
03/03/2014 11:23:58.060;1,267;-40,478;22,348;54
03/03/2014 11:23:58.092;1,298;-40,49;22,348;54
03/03/2014 11:23:58.123;1,384;-40,49;22,348;54
03/03/2014 11:23:58.154;1,446;-40,49;22,348;54
03/03/2014 11:23:58.185;1,508;-40,49;22,348;54
03/03/2014 11:23:58.217;1,563;-40,49;22,348;54
03/03/2014 11:23:58.248;1,61;-40,49;22,348;54
03/03/2014 11:23:58.279;1,649;-40,49;22,348;54
03/03/2014 11:23:58.310;1,688;-40,49;22,348;54
03/03/2014 11:23:58.342;1,711;-40,49;22,348;54
03/03/2014 11:23:58.373;1,75;-40,503;22,348;54
03/03/2014 11:23:58.404;1,789;-40,503;22,348;54
03/03/2014 11:23:58.435;1,844;-40,503;22,348;54
03/03/2014 11:23:58.467;1,891;-40,503;22,348;54
03/03/2014 11:23:58.498;1,93;-40,503;22,348;54
03/03/2014 11:23:58.529;1,961;-40,503;22,348;54
03/03/2014 11:23:58.560;2;-40,503;22,348;54
03/03/2014 11:23:58.592;2,039;-40,503;22,348;54
03/03/2014 11:23:58.623;2,078;-40,515;22,348;54
03/03/2014 11:23:58.654;2,171;-40,515;22,348;54
03/03/2014 11:23:58.685;2,273;-40,515;22,348;54
03/03/2014 11:23:58.717;2,304;-40,515;22,348;54
03/03/2014 11:23:58.748;2,413;-40,515;22,348;54
03/03/2014 11:23:58.779;2,522;-40,515;22,348;54
03/03/2014 11:23:58.810;2,608;-40,515;22,348;54
03/03/2014 11:23:58.842;2,71;-40,528;22,335;54
03/03/2014 11:23:58.873;2,741;-40,528;22,348;54
03/03/2014 11:23:58.904;2,741;-40,528;22,348;54
03/03/2014 11:23:58.935;2,819;-40,528;22,348;54
03/03/2014 11:23:58.967;2,912;-40,528;22,348;53
03/03/2014 11:23:58.998;3,037;-40,528;22,348;53
03/03/2014 11:23:59.029;3,061;-40,54;22,348;53
03/03/2014 11:23:59.060;3,154;-40,54;22,335;53
03/03/2014 11:23:59.092;3,209;-40,54;22,348;53
03/03/2014 11:23:59.123;3,287;-40,54;22,335;53
03/03/2014 11:23:59.154;3,349;-40,553;22,335;53
03/03/2014 11:23:59.185;3,443;-40,553;22,335;53
03/03/2014 11:23:59.217;3,583;-40,553;22,348;53
03/03/2014 11:23:59.248;3,646;-40,553;22,335;53
03/03/2014 11:23:59.279;3,778;-40,553;22,335;53
03/03/2014 11:23:59.310;3,887;-40,566;22,335;53
03/03/2014 11:23:59.342;3,997;-40,566;22,348;53
03/03/2014 11:23:59.373;4,067;-40,566;22,348;53
03/03/2014 11:23:59.404;4,153;-40,566;22,335;53
03/03/2014 11:23:59.435;4,231;-40,566;22,335;53
03/03/2014 11:23:59.467;4,293;-40,578;22,335;53
03/03/2014 11:23:59.498;4,371;-40,578;22,335;53
03/03/2014 11:23:59.529;4,41;-40,578;22,335;53
03/03/2014 11:23:59.560;4,504;-40,578;22,348;53
03/03/2014 11:23:59.592;4,574;-40,591;22,335;53
03/03/2014 11:23:59.623;4,675;-40,591;22,335;53
03/03/2014 11:23:59.654;4,722;-40,591;22,335;53
03/03/2014 11:23:59.685;4,792;-40,591;22,335;53
03/03/2014 11:23:59.717;4,839;-40,603;22,335;53
03/03/2014 11:23:59.748;4,878;-40,603;22,335;53
03/03/2014 11:23:59.779;4,855;-40,603;22,348;53
03/03/2014 11:23:59.810;4,847;-40,603;22,335;53
03/03/2014 11:23:59.842;4,816;-40,603;22,335;53
03/03/2014 11:23:59.873;4,792;-40,616;22,335;53
03/03/2014 11:23:59.904;4,66;-40,616;22,335;53
03/03/2014 11:23:59.935;4,535;-40,616;22,335;53
03/03/2014 11:23:59.967;4,301;-40,616;22,335;53
03/03/2014 11:23:59.998;4,098;-40,628;22,335;53
03/03/2014 11:24:00.029;3,958;-40,628;22,335;53
03/03/2014 11:24:00.060;3,817;-40,628;22,335;53
03/03/2014 11:24:00.092;3,661;-40,628;22,335;53
03/03/2014 11:24:00.123;3,529;-40,641;22,335;53
03/03/2014 11:24:00.154;3,365;-40,641;22,335;53
03/03/2014 11:24:00.185;3,279;-40,641;22,335;53
03/03/2014 11:24:00.217;3,107;-40,641;22,335;53
03/03/2014 11:24:00.248;2,951;-40,653;22,335;53
03/03/2014 11:24:00.279;2,819;-40,653;22,335;53
03/03/2014 11:24:00.310;2,694;-40,653;22,335;53
03/03/2014 11:24:00.342;2,538;-40,666;22,348;53
03/03/2014 11:24:00.373;2,437;-40,666;22,335;53
03/03/2014 11:24:00.404;2,351;-40,666;22,348;53
03/03/2014 11:24:00.435;2,203;-40,678;22,335;53
03/03/2014 11:24:00.467;2,109;-40,678;22,335;53
03/03/2014 11:24:00.498;1,976;-40,678;22,335;53
03/03/2014 11:24:00.529;1,859;-40,678;22,335;53
03/03/2014 11:24:00.560;1,742;-40,691;22,335;53
03/03/2014 11:24:00.592;1,641;-40,691;22,335;53
03/03/2014 11:24:00.623;1,54;-40,691;22,335;53
03/03/2014 11:24:00.654;1,446;-40,691;22,335;53
03/03/2014 11:24:00.685;1,407;-40,703;22,335;53
03/03/2014 11:24:00.717;1,337;-40,703;22,335;53
03/03/2014 11:24:00.748;1,274;-40,703;22,335;53
03/03/2014 11:24:00.779;1,235;-40,703;22,335;53
03/03/2014 11:24:00.810;1,173;-40,716;22,335;53
03/03/2014 11:24:00.842;1,118;-40,716;22,335;53
03/03/2014 11:24:00.873;1,134;-40,716;22,335;53
03/03/2014 11:24:00.904;1,118;-40,728;22,335;53
03/03/2014 11:24:00.935;1,134;-40,728;22,335;53
03/03/2014 11:24:00.967;1,134;-40,728;22,335;53
03/03/2014 11:24:00.998;1,048;-40,728;22,335;53
03/03/2014 11:24:01.029;0,962;-40,741;22,335;53
03/03/2014 11:24:01.060;0,931;-40,741;22,335;53
03/03/2014 11:24:01.092;0,931;-40,741;22,335;53
03/03/2014 11:24:01.123;0,931;-40,741;22,335;53
03/03/2014 11:24:01.154;0,892;-40,753;22,335;53
03/03/2014 11:24:01.185;0,861;-40,753;22,335;53
03/03/2014 11:24:01.217;0,83;-40,753;22,335;53
03/03/2014 11:24:01.248;0,877;-40,753;22,335;53
03/03/2014 11:24:01.279;0,83;-40,766;22,335;53
03/03/2014 11:24:01.310;0,83;-40,766;22,335;53
03/03/2014 11:24:01.342;0,83;-40,766;22,335;53
03/03/2014 11:24:01.373;0,838;-40,766;22,335;53
03/03/2014 11:24:01.404;0,869;-40,778;22,335;53
03/03/2014 11:24:01.435;0,861;-40,778;22,335;53
03/03/2014 11:24:01.467;0,853;-40,778;22,335;53
03/03/2014 11:24:01.498;0,884;-40,778;22,335;53
03/03/2014 11:24:01.529;0,869;-40,791;22,335;53
03/03/2014 11:24:01.560;0,861;-40,791;22,335;53
03/03/2014 11:24:01.592;0,884;-40,791;22,335;53
03/03/2014 11:24:01.623;0,869;-40,791;22,335;53
03/03/2014 11:24:01.654;0,845;-40,791;22,335;53
03/03/2014 11:24:01.685;0,861;-40,803;22,335;53
03/03/2014 11:24:01.717;0,869;-40,803;22,335;53
03/03/2014 11:24:01.748;0,869;-40,803;22,335;53
03/03/2014 11:24:01.779;0,877;-40,803;22,335;53
03/03/2014 11:24:01.810;0,861;-40,803;22,335;53
03/03/2014 11:24:01.842;0,9;-40,816;22,335;53
03/03/2014 11:24:01.873;0,908;-40,816;22,335;53
03/03/2014 11:24:01.904;0,908;-40,816;22,335;53
03/03/2014 11:24:01.935;0,939;-40,816;22,335;53
03/03/2014 11:24:01.967;0,923;-40,816;22,335;53
03/03/2014 11:24:01.998;0,994;-40,816;22,335;53
03/03/2014 11:24:02.029;1,001;-40,816;22,335;53
03/03/2014 11:24:02.060;0,97;-40,816;22,335;53
03/03/2014 11:24:02.092;0,923;-40,816;22,335;53
03/03/2014 11:24:02.123;0,892;-40,816;22,335;53
03/03/2014 11:24:02.154;0,908;-40,828;22,335;53
03/03/2014 11:24:02.185;0,892;-40,828;22,335;53
03/03/2014 11:24:02.217;0,923;-40,828;22,335;53
03/03/2014 11:24:02.248;0,9;-40,828;22,335;53
03/03/2014 11:24:02.279;0,908;-40,828;22,335;53
03/03/2014 11:24:02.310;0,916;-40,828;22,335;53
03/03/2014 11:24:02.342;0,916;-40,828;22,335;53
03/03/2014 11:24:02.373;0,892;-40,828;22,335;53
03/03/2014 11:24:02.404;0,9;-40,828;22,335;53
03/03/2014 11:24:02.435;0,939;-40,828;22,335;53
03/03/2014 11:24:02.467;0,962;-40,828;22,335;53
03/03/2014 11:24:02.498;0,978;-40,828;22,335;53
03/03/2014 11:24:02.529;0,939;-40,828;22,335;53
03/03/2014 11:24:02.560;0,947;-40,816;22,335;53
03/03/2014 11:24:02.592;0,97;-40,816;22,335;53
03/03/2014 11:24:02.623;0,962;-40,816;22,335;53
03/03/2014 11:24:02.654;0,978;-40,816;22,335;53
03/03/2014 11:24:02.685;0,986;-40,816;22,335;53
03/03/2014 11:24:02.717;1,025;-40,816;22,335;53
03/03/2014 11:24:02.748;1,017;-40,816;22,335;53
03/03/2014 11:24:02.779;1,033;-40,816;22,335;53
03/03/2014 11:24:02.810;1,048;-40,816;22,335;53
03/03/2014 11:24:02.842;1,033;-40,816;22,335;53
03/03/2014 11:24:02.873;1,079;-40,816;22,335;53
03/03/2014 11:24:02.904;1,087;-40,816;22,335;53
03/03/2014 11:24:02.935;1,087;-40,803;22,335;53
03/03/2014 11:24:02.967;1,142;-40,803;22,335;53
03/03/2014 11:24:02.998;1,118;-40,803;22,335;53
03/03/2014 11:24:03.029;1,142;-40,803;22,335;53
03/03/2014 11:24:03.060;1,157;-40,803;22,335;53
03/03/2014 11:24:03.092;1,212;-40,803;22,335;53
03/03/2014 11:24:03.123;1,274;-40,803;22,335;53
03/03/2014 11:24:03.154;1,267;-40,791;22,335;53
03/03/2014 11:24:03.185;1,204;-40,791;22,335;53
03/03/2014 11:24:03.217;1,22;-40,791;22,335;53
03/03/2014 11:24:03.248;1,212;-40,791;22,335;53
03/03/2014 11:24:03.279;1,212;-40,791;22,335;53
03/03/2014 11:24:03.310;1,22;-40,791;22,335;53
03/03/2014 11:24:03.342;1,173;-40,778;22,335;53
03/03/2014 11:24:03.373;1,173;-40,778;22,335;53
03/03/2014 11:24:03.404;1,173;-40,778;22,335;53
03/03/2014 11:24:03.435;1,165;-40,778;22,335;53
03/03/2014 11:24:03.467;1,142;-40,778;22,335;53
03/03/2014 11:24:03.498;1,189;-40,778;22,335;53
03/03/2014 11:24:03.529;1,189;-40,766;22,335;53
03/03/2014 11:24:03.560;1,212;-40,766;22,335;53
03/03/2014 11:24:03.592;1,22;-40,766;22,335;53
03/03/2014 11:24:03.623;1,251;-40,766;22,335;53
03/03/2014 11:24:03.654;1,228;-40,766;22,335;53
03/03/2014 11:24:03.685;1,267;-40,766;22,335;53
03/03/2014 11:24:03.717;1,29;-40,766;22,335;53
03/03/2014 11:24:03.748;1,298;-40,766;22,335;53
03/03/2014 11:24:03.779;1,313;-40,753;22,335;53
03/03/2014 11:24:03.810;1,321;-40,753;22,335;53
03/03/2014 11:24:03.842;1,321;-40,753;22,335;53
03/03/2014 11:24:03.873;1,345;-40,753;22,335;53
03/03/2014 11:24:03.904;1,384;-40,753;22,335;53
03/03/2014 11:24:03.935;1,352;-40,753;22,335;53
03/03/2014 11:24:03.967;1,391;-40,741;22,335;53
03/03/2014 11:24:03.998;1,415;-40,741;22,335;53
03/03/2014 11:24:04.029;1,415;-40,741;22,335;53
03/03/2014 11:24:04.060;1,407;-40,741;22,335;53
03/03/2014 11:24:04.092;1,462;-40,741;22,335;53
03/03/2014 11:24:04.123;1,423;-40,741;22,335;53
03/03/2014 11:24:04.154;1,438;-40,741;22,335;53
03/03/2014 11:24:04.185;1,469;-40,741;22,335;53
03/03/2014 11:24:04.217;1,477;-40,741;22,335;53
03/03/2014 11:24:04.248;1,524;-40,741;22,335;53
03/03/2014 11:24:04.279;1,547;-40,741;22,335;53
03/03/2014 11:24:04.310;1,508;-40,728;22,335;53
03/03/2014 11:24:04.342;1,446;-40,728;22,335;53
03/03/2014 11:24:04.373;1,438;-40,728;22,335;53
03/03/2014 11:24:04.404;1,423;-40,728;22,335;53
03/03/2014 11:24:04.435;1,454;-40,728;22,335;53
03/03/2014 11:24:04.467;1,446;-40,728;22,335;53
03/03/2014 11:24:04.498;1,415;-40,728;22,335;53
03/03/2014 11:24:04.529;1,415;-40,728;22,335;53
03/03/2014 11:24:04.560;1,454;-40,728;22,335;53
03/03/2014 11:24:04.592;1,43;-40,716;22,335;53
03/03/2014 11:24:04.623;1,415;-40,716;22,335;53
03/03/2014 11:24:04.654;1,43;-40,716;22,335;53
03/03/2014 11:24:04.685;1,43;-40,716;22,335;53
03/03/2014 11:24:04.717;1,423;-40,716;22,335;53
03/03/2014 11:24:04.748;1,446;-40,716;22,335;53
03/03/2014 11:24:04.779;1,446;-40,716;22,335;53
03/03/2014 11:24:04.810;1,438;-40,716;22,335;53
03/03/2014 11:24:04.842;1,438;-40,716;22,335;53
03/03/2014 11:24:04.873;1,438;-40,716;22,335;53
03/03/2014 11:24:04.904;1,423;-40,716;22,335;53
03/03/2014 11:24:04.935;1,399;-40,716;22,335;53
03/03/2014 11:24:04.967;1,384;-40,716;22,335;53
03/03/2014 11:24:04.998;1,368;-40,716;22,335;53
03/03/2014 11:24:05.029;1,337;-40,716;22,335;53
03/03/2014 11:24:05.060;1,384;-40,716;22,335;53
03/03/2014 11:24:05.092;1,36;-40,716;22,335;53
03/03/2014 11:24:05.123;1,337;-40,716;22,335;53
03/03/2014 11:24:05.154;1,29;-40,716;22,335;53
03/03/2014 11:24:05.185;1,259;-40,716;22,335;53
03/03/2014 11:24:05.217;1,212;-40,716;22,335;53
03/03/2014 11:24:05.248;1,22;-40,716;22,335;53
03/03/2014 11:24:05.279;1,212;-40,716;22,335;53
03/03/2014 11:24:05.310;1,228;-40,716;22,335;53
03/03/2014 11:24:05.342;1,29;-40,716;22,335;53
03/03/2014 11:24:05.373;1,337;-40,716;22,335;53
03/03/2014 11:24:05.404;1,368;-40,716;22,335;53
03/03/2014 11:24:05.435;1,282;-40,716;22,335;53
03/03/2014 11:24:05.467;1,235;-40,716;22,335;53
03/03/2014 11:24:05.498;1,243;-40,716;22,335;53
03/03/2014 11:24:05.529;1,267;-40,716;22,335;53
03/03/2014 11:24:05.560;1,298;-40,716;22,335;53
03/03/2014 11:24:05.592;1,29;-40,716;22,335;53
03/03/2014 11:24:05.623;1,298;-40,716;22,335;53
03/03/2014 11:24:05.654;1,352;-40,716;22,335;53
03/03/2014 11:24:05.685;1,415;-40,716;22,335;53
03/03/2014 11:24:05.717;1,446;-40,716;22,323;53
03/03/2014 11:24:05.748;1,501;-40,716;22,335;53
03/03/2014 11:24:05.779;1,563;-40,716;22,335;53
03/03/2014 11:24:05.810;1,602;-40,716;22,323;53
03/03/2014 11:24:05.842;1,672;-40,716;22,335;53
03/03/2014 11:24:05.873;1,774;-40,716;22,335;53
03/03/2014 11:24:05.904;1,844;-40,716;22,335;53
03/03/2014 11:24:05.935;1,953;-40,716;22,335;53
03/03/2014 11:24:05.967;1,992;-40,716;22,335;53
03/03/2014 11:24:05.998;2,109;-40,716;22,335;53
03/03/2014 11:24:06.029;2,171;-40,716;22,323;53
03/03/2014 11:24:06.060;2,273;-40,716;22,335;53
03/03/2014 11:24:06.092;2,351;-40,716;22,335;53
03/03/2014 11:24:06.123;2,429;-40,716;22,335;53
03/03/2014 11:24:06.154;2,483;-40,728;22,335;53
03/03/2014 11:24:06.185;2,554;-40,728;22,323;53
03/03/2014 11:24:06.217;2,616;-40,728;22,323;53
03/03/2014 11:24:06.248;2,702;-40,728;22,335;53
03/03/2014 11:24:06.279;2,772;-40,728;22,335;53
03/03/2014 11:24:06.310;2,827;-40,728;22,323;53
03/03/2014 11:24:06.342;2,92;-40,728;22,323;53
03/03/2014 11:24:06.373;2,967;-40,728;22,323;53
03/03/2014 11:24:06.404;3,092;-40,728;22,335;53
03/03/2014 11:24:06.435;3,193;-40,728;22,323;53
03/03/2014 11:24:06.467;3,279;-40,741;22,323;53
03/03/2014 11:24:06.498;3,334;-40,741;22,323;53
03/03/2014 11:24:06.529;3,365;-40,741;22,323;53
03/03/2014 11:24:06.560;3,388;-40,741;22,323;53
03/03/2014 11:24:06.592;3,49;-40,741;22,323;53
03/03/2014 11:24:06.623;3,599;-40,741;22,323;53
03/03/2014 11:24:06.654;3,724;-40,741;22,323;53
03/03/2014 11:24:06.685;3,778;-40,741;22,323;53
03/03/2014 11:24:06.717;3,848;-40,741;22,335;53
03/03/2014 11:24:06.748;3,942;-40,741;22,323;53
03/03/2014 11:24:06.779;4,028;-40,741;22,323;53
03/03/2014 11:24:06.810;4,129;-40,753;22,323;53
03/03/2014 11:24:06.842;4,199;-40,753;22,323;53
03/03/2014 11:24:06.873;4,293;-40,753;22,323;53
03/03/2014 11:24:06.904;4,379;-40,753;22,323;53
03/03/2014 11:24:06.935;4,472;-40,753;22,323;53
03/03/2014 11:24:06.967;4,55;-40,753;22,323;53
03/03/2014 11:24:06.998;4,597;-40,753;22,323;53
03/03/2014 11:24:07.029;4,683;-40,753;22,323;53
03/03/2014 11:24:07.060;4,714;-40,753;22,323;53
03/03/2014 11:24:07.092;4,8;-40,766;22,323;53
03/03/2014 11:24:07.123;4,847;-40,766;22,323;53
03/03/2014 11:24:07.154;4,901;-40,766;22,323;53
03/03/2014 11:24:07.185;4,94;-40,766;22,335;53
03/03/2014 11:24:07.217;5,003;-40,766;22,323;53
03/03/2014 11:24:07.248;5,057;-40,766;22,323;53
03/03/2014 11:24:07.279;5,057;-40,766;22,323;53
03/03/2014 11:24:07.310;5,096;-40,766;22,323;53
03/03/2014 11:24:07.342;5,089;-40,766;22,323;53
03/03/2014 11:24:07.373;5,096;-40,766;22,323;53
03/03/2014 11:24:07.404;5,12;-40,778;22,323;53
03/03/2014 11:24:07.435;5,089;-40,778;22,323;53
03/03/2014 11:24:07.467;5,05;-40,778;22,323;53
03/03/2014 11:24:07.498;4,964;-40,778;22,323;53
03/03/2014 11:24:07.529;4,839;-40,778;22,323;53
03/03/2014 11:24:07.560;4,667;-40,778;22,323;53
03/03/2014 11:24:07.592;4,535;-40,791;22,323;54
03/03/2014 11:24:07.623;4,363;-40,791;22,323;54
03/03/2014 11:24:07.654;4,199;-40,791;22,323;54
03/03/2014 11:24:07.685;4,059;-40,791;22,323;54
03/03/2014 11:24:07.717;3,841;-40,791;22,323;54
03/03/2014 11:24:07.748;3,708;-40,791;22,323;54
03/03/2014 11:24:07.779;3,544;-40,791;22,323;54
03/03/2014 11:24:07.810;3,404;-40,803;22,323;54
03/03/2014 11:24:07.842;3,263;-40,803;22,323;54
03/03/2014 11:24:07.873;3,139;-40,803;22,323;54
03/03/2014 11:24:07.904;3,022;-40,803;22,323;54
03/03/2014 11:24:07.935;2,944;-40,803;22,323;54
03/03/2014 11:24:07.967;2,819;-40,803;22,323;54
03/03/2014 11:24:07.998;2,733;-40,816;22,323;54
03/03/2014 11:24:08.029;2,632;-40,816;22,323;54
03/03/2014 11:24:08.060;2,515;-40,816;22,323;54
03/03/2014 11:24:08.092;2,413;-40,816;22,323;54
03/03/2014 11:24:08.123;2,335;-40,816;22,323;54
03/03/2014 11:24:08.154;2,257;-40,816;22,323;54
03/03/2014 11:24:08.185;2,109;-40,828;22,323;54
03/03/2014 11:24:08.217;2,039;-40,828;22,323;54
03/03/2014 11:24:08.248;1,969;-40,828;22,323;54
