date;Respiration;GSR;Temperature;CFM
03/03/2014 16:24:12.714;-18,67;-38,376;22,923;81
03/03/2014 16:24:12.746;-18,67;-38,376;22,936;81
03/03/2014 16:24:12.777;-18,67;-38,376;22,936;81
03/03/2014 16:24:12.808;-18,67;-38,376;22,936;81
03/03/2014 16:24:12.839;-18,67;-38,376;22,936;81
03/03/2014 16:24:12.871;-18,67;-38,376;22,936;80
03/03/2014 16:24:12.902;-18,67;-38,376;22,936;80
03/03/2014 16:24:12.933;-18,67;-38,376;22,923;80
03/03/2014 16:24:12.964;-18,67;-38,376;22,923;80
03/03/2014 16:24:12.996;-18,67;-38,376;22,923;80
03/03/2014 16:24:13.027;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.058;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.089;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.121;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.152;-18,67;-38,388;22,923;80
03/03/2014 16:24:13.183;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.214;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.246;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.277;-18,67;-38,388;22,923;80
03/03/2014 16:24:13.308;-18,67;-38,388;22,923;80
03/03/2014 16:24:13.339;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.371;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.402;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.433;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.464;-18,67;-38,388;22,923;80
03/03/2014 16:24:13.496;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.527;-18,67;-38,388;22,923;80
03/03/2014 16:24:13.558;-18,67;-38,388;22,923;80
03/03/2014 16:24:13.589;-18,67;-38,388;22,936;80
03/03/2014 16:24:13.621;-18,67;-38,401;22,936;80
03/03/2014 16:24:13.652;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.683;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.714;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.746;-18,67;-38,401;22,936;80
03/03/2014 16:24:13.777;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.808;-18,67;-38,401;22,936;80
03/03/2014 16:24:13.839;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.871;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.902;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.933;-18,67;-38,401;22,923;80
03/03/2014 16:24:13.964;-18,67;-38,401;22,936;80
03/03/2014 16:24:13.996;-18,67;-38,401;22,936;80
03/03/2014 16:24:14.027;-18,67;-38,401;22,923;80
03/03/2014 16:24:14.058;-18,67;-38,413;22,936;80
03/03/2014 16:24:14.089;-18,506;-38,413;22,923;80
03/03/2014 16:24:14.121;-18,335;-38,413;22,923;80
03/03/2014 16:24:14.152;-18,163;-38,413;22,936;80
03/03/2014 16:24:14.183;-17,953;-38,413;22,936;80
03/03/2014 16:24:14.214;-17,734;-38,413;22,936;80
03/03/2014 16:24:14.246;-17,602;-38,413;22,923;81
03/03/2014 16:24:14.277;-17,602;-38,413;22,936;81
03/03/2014 16:24:14.308;-17,765;-38,413;22,936;81
03/03/2014 16:24:14.339;-17,968;-38,413;22,936;81
03/03/2014 16:24:14.371;-18,101;-38,413;22,923;81
03/03/2014 16:24:14.402;-18,187;-38,413;22,923;81
03/03/2014 16:24:14.433;-18,358;-38,413;22,936;81
03/03/2014 16:24:14.464;-18,522;-38,413;22,936;81
03/03/2014 16:24:14.496;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.527;-18,67;-38,426;22,923;81
03/03/2014 16:24:14.558;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.589;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.621;-18,67;-38,426;22,923;81
03/03/2014 16:24:14.652;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.683;-18,67;-38,426;22,923;81
03/03/2014 16:24:14.714;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.746;-18,67;-38,426;22,923;81
03/03/2014 16:24:14.777;-18,67;-38,426;22,923;81
03/03/2014 16:24:14.808;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.839;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.871;-18,67;-38,426;22,936;81
03/03/2014 16:24:14.902;-18,67;-38,426;22,923;81
03/03/2014 16:24:14.933;-18,67;-38,426;22,936;83
03/03/2014 16:24:14.964;-18,67;-38,426;22,936;83
03/03/2014 16:24:14.996;-18,67;-38,426;22,923;83
03/03/2014 16:24:15.027;-18,67;-38,426;22,923;83
03/03/2014 16:24:15.058;-18,67;-38,426;22,923;83
03/03/2014 16:24:15.089;-18,67;-38,426;22,936;83
03/03/2014 16:24:15.121;-18,67;-38,426;22,936;83
03/03/2014 16:24:15.152;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.183;-18,67;-38,438;22,923;83
03/03/2014 16:24:15.214;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.246;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.277;-18,67;-38,438;22,923;83
03/03/2014 16:24:15.308;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.339;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.371;-18,67;-38,438;22,923;83
03/03/2014 16:24:15.402;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.433;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.464;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.496;-18,67;-38,438;22,923;83
03/03/2014 16:24:15.527;-18,67;-38,438;22,936;83
03/03/2014 16:24:15.558;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.589;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.621;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.652;-18,67;-38,438;22,923;85
03/03/2014 16:24:15.683;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.714;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.746;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.777;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.808;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.839;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.871;-18,67;-38,438;22,923;85
03/03/2014 16:24:15.902;-18,67;-38,438;22,923;85
03/03/2014 16:24:15.933;-18,67;-38,438;22,923;85
03/03/2014 16:24:15.964;-18,67;-38,438;22,936;85
03/03/2014 16:24:15.996;-18,67;-38,438;22,936;85
03/03/2014 16:24:16.027;-18,67;-38,438;22,936;85
03/03/2014 16:24:16.058;-18,67;-38,438;22,923;85
03/03/2014 16:24:16.089;-18,67;-38,438;22,923;85
03/03/2014 16:24:16.121;-18,67;-38,438;22,936;85
03/03/2014 16:24:16.152;-18,67;-38,438;22,923;85
03/03/2014 16:24:16.183;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.214;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.246;-18,67;-38,438;22,923;86
03/03/2014 16:24:16.277;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.308;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.339;-18,67;-38,438;22,923;86
03/03/2014 16:24:16.371;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.402;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.433;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.464;-18,67;-38,438;22,923;86
03/03/2014 16:24:16.496;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.527;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.558;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.589;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.621;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.652;-18,67;-38,438;22,923;86
03/03/2014 16:24:16.683;-18,67;-38,438;22,923;86
03/03/2014 16:24:16.714;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.746;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.777;-18,67;-38,438;22,923;86
03/03/2014 16:24:16.808;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.839;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.871;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.902;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.933;-18,67;-38,438;22,923;86
03/03/2014 16:24:16.964;-18,67;-38,438;22,936;86
03/03/2014 16:24:16.996;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.027;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.058;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.089;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.121;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.152;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.183;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.214;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.246;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.277;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.308;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.339;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.371;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.402;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.433;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.464;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.496;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.527;-18,67;-38,438;22,923;86
03/03/2014 16:24:17.558;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.589;-18,67;-38,438;22,936;86
03/03/2014 16:24:17.621;-18,67;-38,438;22,923;87
03/03/2014 16:24:17.652;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.683;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.714;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.746;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.777;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.808;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.839;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.871;-18,67;-38,438;22,923;87
03/03/2014 16:24:17.902;-18,67;-38,438;22,936;87
03/03/2014 16:24:17.933;-18,67;-38,438;22,923;87
03/03/2014 16:24:17.964;-18,67;-38,438;22,923;87
03/03/2014 16:24:17.996;-18,67;-38,438;22,936;87
03/03/2014 16:24:18.027;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.058;-18,67;-38,438;22,936;87
03/03/2014 16:24:18.089;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.121;-18,67;-38,438;22,936;87
03/03/2014 16:24:18.152;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.183;-18,67;-38,438;22,936;87
03/03/2014 16:24:18.214;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.246;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.277;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.308;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.339;-18,67;-38,438;22,923;87
03/03/2014 16:24:18.371;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.402;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.433;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.464;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.496;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.527;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.558;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.589;-18,67;-38,438;22,923;86
03/03/2014 16:24:18.621;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.652;-18,67;-38,438;22,923;86
03/03/2014 16:24:18.683;-18,67;-38,438;22,923;86
03/03/2014 16:24:18.714;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.746;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.777;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.808;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.839;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.871;-18,67;-38,438;22,923;86
03/03/2014 16:24:18.902;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.933;-18,67;-38,438;22,923;86
03/03/2014 16:24:18.964;-18,67;-38,438;22,936;86
03/03/2014 16:24:18.996;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.027;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.058;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.089;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.121;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.152;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.183;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.214;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.246;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.277;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.308;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.339;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.371;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.402;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.433;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.464;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.496;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.527;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.558;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.589;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.621;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.652;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.683;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.714;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.746;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.777;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.808;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.839;-18,67;-38,438;22,923;86
03/03/2014 16:24:19.871;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.902;-18,67;-38,438;22,936;86
03/03/2014 16:24:19.933;-18,67;-38,438;22,936;84
03/03/2014 16:24:19.964;-18,67;-38,438;22,936;84
03/03/2014 16:24:19.996;-18,67;-38,438;22,936;84
03/03/2014 16:24:20.027;-18,67;-38,438;22,936;84
03/03/2014 16:24:20.058;-18,67;-38,438;22,936;84
03/03/2014 16:24:20.089;-18,67;-38,438;22,923;84
03/03/2014 16:24:20.121;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.152;-18,67;-38,451;22,923;84
03/03/2014 16:24:20.183;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.214;-18,67;-38,451;22,923;84
03/03/2014 16:24:20.246;-18,67;-38,451;22,923;84
03/03/2014 16:24:20.277;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.308;-18,67;-38,451;22,923;84
03/03/2014 16:24:20.339;-18,67;-38,451;22,923;84
03/03/2014 16:24:20.371;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.402;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.433;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.464;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.496;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.527;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.558;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.589;-18,67;-38,451;22,923;84
03/03/2014 16:24:20.621;-18,67;-38,451;22,936;84
03/03/2014 16:24:20.652;-18,67;-38,451;22,923;84
03/03/2014 16:24:20.683;-18,67;-38,451;22,936;82
03/03/2014 16:24:20.714;-18,67;-38,451;22,923;82
03/03/2014 16:24:20.746;-18,67;-38,451;22,936;82
03/03/2014 16:24:20.777;-18,67;-38,451;22,923;82
03/03/2014 16:24:20.808;-18,67;-38,451;22,936;82
03/03/2014 16:24:20.839;-18,67;-38,451;22,923;82
03/03/2014 16:24:20.871;-18,67;-38,451;22,923;82
03/03/2014 16:24:20.902;-18,67;-38,451;22,923;82
03/03/2014 16:24:20.933;-18,67;-38,451;22,923;82
03/03/2014 16:24:20.964;-18,67;-38,451;22,923;82
03/03/2014 16:24:20.996;-18,67;-38,451;22,923;82
03/03/2014 16:24:21.027;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.058;-18,67;-38,451;22,923;82
03/03/2014 16:24:21.089;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.121;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.152;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.183;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.214;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.246;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.277;-18,67;-38,451;22,923;82
03/03/2014 16:24:21.308;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.339;-18,67;-38,451;22,923;82
03/03/2014 16:24:21.371;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.402;-18,67;-38,451;22,936;82
03/03/2014 16:24:21.433;-18,67;-38,451;22,936;80
03/03/2014 16:24:21.464;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.496;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.527;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.558;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.589;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.621;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.652;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.683;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.714;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.746;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.777;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.808;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.839;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.871;-18,67;-38,463;22,936;80
03/03/2014 16:24:21.902;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.933;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.964;-18,67;-38,463;22,923;80
03/03/2014 16:24:21.996;-18,67;-38,463;22,936;80
03/03/2014 16:24:22.027;-18,67;-38,463;22,923;80
03/03/2014 16:24:22.058;-18,67;-38,463;22,936;80
03/03/2014 16:24:22.089;-18,67;-38,463;22,936;80
03/03/2014 16:24:22.121;-18,67;-38,463;22,936;80
03/03/2014 16:24:22.152;-18,67;-38,463;22,936;80
03/03/2014 16:24:22.183;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.214;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.246;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.277;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.308;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.339;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.371;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.402;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.433;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.464;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.496;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.527;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.558;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.589;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.621;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.652;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.683;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.714;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.746;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.777;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.808;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.839;-18,67;-38,463;22,936;78
03/03/2014 16:24:22.871;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.902;-18,67;-38,463;22,923;78
03/03/2014 16:24:22.933;-18,67;-38,463;22,936;77
03/03/2014 16:24:22.964;-18,67;-38,463;22,923;77
03/03/2014 16:24:22.996;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.027;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.058;-18,67;-38,463;22,923;77
03/03/2014 16:24:23.089;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.121;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.152;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.183;-18,67;-38,463;22,923;77
03/03/2014 16:24:23.214;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.246;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.277;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.308;-18,67;-38,463;22,923;77
03/03/2014 16:24:23.339;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.371;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.402;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.433;-18,67;-38,463;22,923;77
03/03/2014 16:24:23.464;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.496;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.527;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.558;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.589;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.621;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.652;-18,67;-38,463;22,923;77
03/03/2014 16:24:23.683;-18,67;-38,463;22,936;77
03/03/2014 16:24:23.714;-18,67;-38,476;22,923;77
03/03/2014 16:24:23.746;-18,67;-38,476;22,936;77
03/03/2014 16:24:23.777;-18,67;-38,476;22,936;77
03/03/2014 16:24:23.808;-18,67;-38,476;22,936;77
03/03/2014 16:24:23.839;-18,67;-38,476;22,923;77
03/03/2014 16:24:23.871;-18,67;-38,476;22,923;77
03/03/2014 16:24:23.902;-18,67;-38,476;22,936;77
03/03/2014 16:24:23.933;-18,67;-38,476;22,936;77
03/03/2014 16:24:23.964;-18,67;-38,476;22,923;77
03/03/2014 16:24:23.996;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.027;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.058;-18,67;-38,463;22,923;77
03/03/2014 16:24:24.089;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.121;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.152;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.183;-18,67;-38,463;22,923;77
03/03/2014 16:24:24.214;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.246;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.277;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.308;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.339;-18,67;-38,463;22,936;77
03/03/2014 16:24:24.371;-18,67;-38,463;22,936;79
03/03/2014 16:24:24.402;-18,67;-38,463;22,936;79
03/03/2014 16:24:24.433;-18,67;-38,463;22,923;79
03/03/2014 16:24:24.464;-18,67;-38,463;22,923;79
03/03/2014 16:24:24.496;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.527;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.558;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.589;-18,67;-38,476;22,923;79
03/03/2014 16:24:24.621;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.652;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.683;-18,67;-38,476;22,923;79
03/03/2014 16:24:24.714;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.746;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.777;-18,67;-38,476;22,923;79
03/03/2014 16:24:24.808;-18,67;-38,476;22,936;79
03/03/2014 16:24:24.839;-18,67;-38,476;22,923;79
03/03/2014 16:24:24.871;-18,67;-38,463;22,936;79
03/03/2014 16:24:24.902;-18,67;-38,463;22,936;79
03/03/2014 16:24:24.933;-18,67;-38,463;22,936;79
03/03/2014 16:24:24.964;-18,67;-38,463;22,923;79
03/03/2014 16:24:24.996;-18,67;-38,463;22,936;79
03/03/2014 16:24:25.027;-18,67;-38,463;22,923;79
03/03/2014 16:24:25.058;-18,67;-38,463;22,923;80
03/03/2014 16:24:25.089;-18,67;-38,463;22,936;80
03/03/2014 16:24:25.121;-18,67;-38,463;22,936;80
03/03/2014 16:24:25.152;-18,67;-38,463;22,936;80
03/03/2014 16:24:25.183;-18,67;-38,463;22,923;80
03/03/2014 16:24:25.214;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.246;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.277;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.308;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.339;-18,67;-38,476;22,923;80
03/03/2014 16:24:25.371;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.402;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.433;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.464;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.496;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.527;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.558;-18,67;-38,476;22,923;80
03/03/2014 16:24:25.589;-18,67;-38,476;22,923;80
03/03/2014 16:24:25.621;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.652;-18,67;-38,476;22,936;80
03/03/2014 16:24:25.683;-18,67;-38,463;22,936;80
03/03/2014 16:24:25.714;-18,67;-38,463;22,936;80
03/03/2014 16:24:25.746;-18,67;-38,463;22,923;82
03/03/2014 16:24:25.777;-18,67;-38,463;22,936;82
03/03/2014 16:24:25.808;-18,67;-38,463;22,936;82
03/03/2014 16:24:25.839;-18,67;-38,476;22,936;82
03/03/2014 16:24:25.871;-18,67;-38,476;22,936;82
03/03/2014 16:24:25.902;-18,67;-38,476;22,936;82
03/03/2014 16:24:25.933;-18,67;-38,476;22,923;82
03/03/2014 16:24:25.964;-18,67;-38,476;22,936;82
03/03/2014 16:24:25.996;-18,67;-38,476;22,936;82
03/03/2014 16:24:26.027;-18,67;-38,476;22,923;82
03/03/2014 16:24:26.058;-18,67;-38,476;22,923;82
03/03/2014 16:24:26.089;-18,67;-38,476;22,936;82
03/03/2014 16:24:26.121;-18,67;-38,476;22,923;82
03/03/2014 16:24:26.152;-18,67;-38,476;22,923;82
03/03/2014 16:24:26.183;-18,67;-38,476;22,923;82
03/03/2014 16:24:26.214;-18,67;-38,476;22,936;82
03/03/2014 16:24:26.246;-18,67;-38,476;22,936;82
03/03/2014 16:24:26.277;-18,67;-38,476;22,923;82
03/03/2014 16:24:26.308;-18,67;-38,476;22,936;82
03/03/2014 16:24:26.339;-18,67;-38,476;22,936;82
03/03/2014 16:24:26.371;-18,67;-38,476;22,923;83
03/03/2014 16:24:26.402;-18,67;-38,476;22,936;83
03/03/2014 16:24:26.433;-18,67;-38,476;22,936;83
03/03/2014 16:24:26.464;-18,67;-38,476;22,923;83
03/03/2014 16:24:26.496;-18,67;-38,476;22,923;83
03/03/2014 16:24:26.527;-18,67;-38,476;22,923;83
03/03/2014 16:24:26.558;-18,67;-38,476;22,936;83
03/03/2014 16:24:26.589;-18,67;-38,476;22,923;83
03/03/2014 16:24:26.621;-18,67;-38,476;22,936;83
03/03/2014 16:24:26.652;-18,67;-38,476;22,923;83
03/03/2014 16:24:26.683;-18,67;-38,476;22,936;83
03/03/2014 16:24:26.714;-18,67;-38,476;22,936;83
03/03/2014 16:24:26.746;-18,67;-38,476;22,936;83
