t;Respiration;GSR;Temperature;CFM
674.313;-2.056;-41.792;21.947;61.000
674.344;-2.072;-41.792;21.947;61.000
674.375;-2.056;-41.792;21.947;61.000
674.406;-2.056;-41.792;21.947;61.000
674.438;-2.033;-41.792;21.947;61.000
674.469;-1.978;-41.792;21.947;61.000
674.500;-1.947;-41.792;21.947;61.000
674.531;-1.869;-41.792;21.947;61.000
674.563;-1.807;-41.792;21.947;61.000
674.594;-1.721;-41.792;21.947;61.000
674.625;-1.651;-41.792;21.947;61.000
674.656;-1.518;-41.792;21.947;61.000
674.688;-1.378;-41.792;21.947;61.000
674.719;-1.261;-41.792;21.947;61.000
674.750;-1.214;-41.792;21.947;61.000
674.781;-1.229;-41.792;21.947;61.000
674.813;-1.190;-41.792;21.935;61.000
674.844;-1.066;-41.792;21.947;61.000
674.875;-0.980;-41.792;21.947;60.000
674.906;-0.917;-41.792;21.947;60.000
674.938;-0.902;-41.792;21.947;60.000
674.969;-0.793;-41.792;21.935;60.000
675.000;-0.746;-41.792;21.947;60.000
675.031;-0.691;-41.792;21.935;60.000
675.063;-0.621;-41.792;21.947;60.000
675.094;-0.527;-41.792;21.935;60.000
675.125;-0.418;-41.792;21.947;60.000
675.156;-0.293;-41.792;21.935;60.000
675.188;-0.192;-41.792;21.935;60.000
675.219;-0.091;-41.792;21.935;60.000
675.250;-0.013;-41.792;21.935;60.000
675.281;0.097;-41.792;21.935;60.000
675.313;0.182;-41.792;21.935;60.000
675.344;0.245;-41.792;21.935;60.000
675.375;0.338;-41.792;21.935;60.000
675.406;0.409;-41.792;21.935;60.000
675.438;0.471;-41.792;21.935;60.000
675.469;0.541;-41.792;21.935;60.000
675.500;0.611;-41.804;21.935;60.000
675.531;0.682;-41.804;21.935;60.000
675.563;0.775;-41.804;21.935;60.000
675.594;0.861;-41.804;21.935;60.000
675.625;0.908;-41.804;21.935;60.000
675.656;1.009;-41.804;21.935;60.000
675.688;1.103;-41.804;21.935;60.000
675.719;1.189;-41.804;21.935;60.000
675.750;1.259;-41.804;21.935;60.000
675.781;1.235;-41.804;21.935;60.000
675.813;1.220;-41.804;21.935;60.000
675.844;1.196;-41.804;21.935;60.000
675.875;1.165;-41.804;21.935;59.000
675.906;1.189;-41.804;21.935;59.000
675.938;1.087;-41.804;21.935;59.000
675.969;0.986;-41.804;21.935;59.000
676.000;0.892;-41.804;21.922;59.000
676.031;0.767;-41.804;21.922;59.000
676.063;0.635;-41.804;21.935;59.000
676.094;0.533;-41.804;21.922;59.000
676.125;0.479;-41.804;21.935;59.000
676.156;0.409;-41.804;21.922;59.000
676.188;0.315;-41.804;21.935;59.000
676.219;0.292;-41.804;21.935;59.000
676.250;0.214;-41.804;21.922;59.000
676.281;0.120;-41.804;21.922;59.000
676.313;0.073;-41.804;21.922;59.000
676.344;-0.044;-41.804;21.922;59.000
676.375;-0.122;-41.804;21.922;59.000
676.406;-0.200;-41.804;21.922;59.000
676.438;-0.293;-41.804;21.922;59.000
676.469;-0.371;-41.804;21.922;59.000
676.500;-0.496;-41.804;21.922;59.000
676.531;-0.574;-41.817;21.922;59.000
676.563;-0.637;-41.817;21.922;59.000
676.594;-0.683;-41.817;21.922;59.000
676.625;-0.754;-41.817;21.922;59.000
676.656;-0.847;-41.817;21.922;59.000
676.688;-0.910;-41.817;21.922;59.000
676.719;-0.933;-41.817;21.922;59.000
676.750;-0.980;-41.817;21.922;59.000
676.781;-0.980;-41.817;21.922;59.000
676.813;-1.019;-41.817;21.922;59.000
676.844;-1.151;-41.817;21.922;59.000
676.875;-1.268;-41.817;21.922;59.000
676.906;-1.362;-41.817;21.922;59.000
676.938;-1.393;-41.817;21.922;58.000
676.969;-1.424;-41.817;21.922;58.000
677.000;-1.471;-41.817;21.922;58.000
677.031;-1.565;-41.817;21.922;58.000
677.063;-1.619;-41.817;21.922;58.000
677.094;-1.651;-41.817;21.922;58.000
677.125;-1.682;-41.817;21.922;58.000
677.156;-1.729;-41.817;21.922;58.000
677.188;-1.775;-41.817;21.922;58.000
677.219;-1.760;-41.817;21.922;58.000
677.250;-1.807;-41.817;21.922;58.000
677.281;-1.791;-41.817;21.922;58.000
677.313;-1.799;-41.817;21.922;58.000
677.344;-1.814;-41.817;21.922;58.000
677.375;-1.830;-41.817;21.922;58.000
677.406;-1.853;-41.817;21.922;58.000
677.438;-1.838;-41.817;21.910;58.000
677.469;-1.877;-41.817;21.910;58.000
677.500;-1.861;-41.817;21.922;58.000
677.531;-1.853;-41.817;21.910;58.000
677.563;-1.877;-41.817;21.910;58.000
677.594;-1.830;-41.817;21.910;58.000
677.625;-1.885;-41.817;21.910;58.000
677.656;-1.869;-41.817;21.910;58.000
677.688;-1.869;-41.817;21.910;58.000
677.719;-1.869;-41.817;21.922;58.000
677.750;-1.885;-41.817;21.910;58.000
677.781;-1.861;-41.817;21.910;58.000
677.813;-1.861;-41.817;21.910;58.000
677.844;-1.814;-41.817;21.910;58.000
677.875;-1.760;-41.817;21.910;58.000
677.906;-1.768;-41.817;21.910;58.000
677.938;-1.807;-41.817;21.910;58.000
677.969;-1.846;-41.817;21.910;58.000
678.000;-1.900;-41.829;21.910;57.000
678.031;-1.908;-41.829;21.910;57.000
678.063;-1.877;-41.829;21.910;57.000
678.094;-1.908;-41.829;21.910;57.000
678.125;-1.978;-41.829;21.910;57.000
678.156;-1.986;-41.829;21.910;57.000
678.188;-1.963;-41.829;21.910;57.000
678.219;-2.017;-41.829;21.910;57.000
678.250;-1.986;-41.829;21.910;57.000
678.281;-1.994;-41.829;21.910;57.000
678.313;-1.978;-41.829;21.910;57.000
678.344;-1.947;-41.829;21.910;57.000
678.375;-1.939;-41.829;21.910;57.000
678.406;-1.986;-41.829;21.910;57.000
678.438;-1.986;-41.829;21.910;57.000
678.469;-1.978;-41.829;21.910;57.000
678.500;-1.978;-41.829;21.910;57.000
678.531;-1.963;-41.829;21.910;57.000
678.563;-1.978;-41.829;21.910;57.000
678.594;-1.963;-41.829;21.910;57.000
678.625;-1.963;-41.829;21.910;57.000
678.656;-1.978;-41.829;21.910;57.000
678.688;-1.978;-41.829;21.910;57.000
678.719;-1.970;-41.829;21.910;57.000
678.750;-1.947;-41.842;21.910;57.000
678.781;-1.955;-41.842;21.897;57.000
678.813;-1.939;-41.842;21.910;57.000
678.844;-1.924;-41.842;21.910;57.000
678.875;-1.924;-41.842;21.897;57.000
678.906;-1.924;-41.842;21.910;57.000
678.938;-1.908;-41.842;21.910;57.000
678.969;-1.853;-41.842;21.897;57.000
679.000;-1.822;-41.842;21.897;57.000
679.031;-1.799;-41.842;21.897;57.000
679.063;-1.869;-41.842;21.897;57.000
679.094;-1.892;-41.842;21.897;57.000
679.125;-1.892;-41.842;21.897;57.000
679.156;-1.908;-41.842;21.897;57.000
679.188;-1.877;-41.842;21.897;57.000
679.219;-1.885;-41.842;21.897;57.000
679.250;-1.924;-41.842;21.897;57.000
679.281;-1.924;-41.842;21.897;57.000
679.313;-1.869;-41.842;21.910;57.000
679.344;-1.861;-41.842;21.897;57.000
679.375;-1.853;-41.842;21.897;57.000
679.406;-1.807;-41.842;21.897;57.000
679.438;-1.760;-41.842;21.897;57.000
679.469;-1.697;-41.842;21.897;57.000
679.500;-1.666;-41.842;21.897;57.000
679.531;-1.612;-41.842;21.897;57.000
679.563;-1.541;-41.842;21.897;57.000
679.594;-1.479;-41.842;21.897;57.000
679.625;-1.417;-41.842;21.897;57.000
679.656;-1.339;-41.842;21.897;57.000
679.688;-1.261;-41.842;21.897;57.000
679.719;-1.175;-41.842;21.897;57.000
679.750;-1.112;-41.842;21.897;57.000
679.781;-1.019;-41.842;21.897;57.000
679.813;-0.886;-41.842;21.897;57.000
679.844;-0.761;-41.842;21.897;57.000
679.875;-0.707;-41.842;21.897;57.000
679.906;-0.582;-41.842;21.897;57.000
679.938;-0.481;-41.842;21.897;57.000
679.969;-0.356;-41.842;21.885;57.000
680.000;-0.247;-41.842;21.897;57.000
680.031;-0.192;-41.842;21.897;57.000
680.063;-0.020;-41.842;21.885;57.000
680.094;0.065;-41.842;21.897;57.000
680.125;0.229;-41.842;21.885;57.000
680.156;0.346;-41.842;21.885;57.000
680.188;0.370;-41.842;21.897;57.000
680.219;0.432;-41.842;21.885;57.000
680.250;0.557;-41.842;21.885;57.000
680.281;0.674;-41.842;21.885;57.000
680.313;0.783;-41.842;21.885;56.000
680.344;0.861;-41.842;21.885;56.000
680.375;0.947;-41.842;21.885;56.000
680.406;1.025;-41.842;21.885;56.000
680.438;1.150;-41.842;21.885;56.000
680.469;1.243;-41.842;21.885;56.000
680.500;1.337;-41.842;21.885;56.000
680.531;1.485;-41.842;21.885;56.000
680.563;1.633;-41.842;21.885;56.000
680.594;1.797;-41.842;21.885;56.000
680.625;1.922;-41.842;21.885;56.000
680.656;2.039;-41.842;21.885;56.000
680.688;2.101;-41.842;21.885;56.000
680.719;2.179;-41.854;21.885;56.000
680.750;2.195;-41.854;21.885;56.000
680.781;2.195;-41.854;21.885;56.000
680.813;2.148;-41.854;21.885;56.000
680.844;2.078;-41.854;21.885;56.000
680.875;1.914;-41.854;21.885;56.000
680.906;1.766;-41.854;21.885;56.000
680.938;1.547;-41.854;21.885;56.000
680.969;1.243;-41.854;21.885;56.000
681.000;1.033;-41.854;21.885;56.000
681.031;0.791;-41.854;21.885;56.000
681.063;0.604;-41.854;21.885;56.000
681.094;0.440;-41.854;21.885;56.000
681.125;0.253;-41.854;21.885;56.000
681.156;0.143;-41.854;21.885;56.000
681.188;0.003;-41.854;21.885;56.000
681.219;-0.098;-41.854;21.885;56.000
681.250;-0.184;-41.854;21.885;56.000
681.281;-0.371;-41.854;21.885;56.000
681.313;-0.559;-41.854;21.885;56.000
681.344;-0.722;-41.854;21.885;56.000
681.375;-0.824;-41.854;21.885;55.000
681.406;-0.917;-41.854;21.885;55.000
681.438;-1.019;-41.854;21.885;55.000
681.469;-1.120;-41.854;21.885;55.000
681.500;-1.222;-41.854;21.885;55.000
681.531;-1.315;-41.854;21.885;55.000
681.563;-1.339;-41.854;21.885;55.000
681.594;-1.424;-41.854;21.885;55.000
681.625;-1.448;-41.854;21.885;55.000
681.656;-1.495;-41.854;21.885;55.000
681.688;-1.534;-41.854;21.885;55.000
681.719;-1.541;-41.854;21.885;55.000
681.750;-1.580;-41.854;21.885;55.000
681.781;-1.588;-41.854;21.885;55.000
681.813;-1.635;-41.854;21.885;55.000
681.844;-1.666;-41.854;21.885;55.000
681.875;-1.651;-41.854;21.885;55.000
681.906;-1.697;-41.854;21.885;55.000
681.938;-1.666;-41.854;21.885;55.000
681.969;-1.705;-41.854;21.885;55.000
682.000;-1.705;-41.854;21.885;55.000
682.031;-1.721;-41.854;21.885;55.000
682.063;-1.721;-41.854;21.872;55.000
682.094;-1.713;-41.854;21.885;55.000
682.125;-1.713;-41.854;21.885;55.000
682.156;-1.729;-41.854;21.885;55.000
682.188;-1.690;-41.854;21.885;55.000
682.219;-1.674;-41.854;21.885;55.000
682.250;-1.690;-41.854;21.885;55.000
682.281;-1.658;-41.854;21.872;55.000
682.313;-1.612;-41.867;21.872;55.000
682.344;-1.674;-41.867;21.872;55.000
682.375;-1.705;-41.867;21.872;55.000
682.406;-1.760;-41.867;21.872;55.000
682.438;-1.752;-41.867;21.872;55.000
682.469;-1.760;-41.867;21.872;55.000
682.500;-1.775;-41.867;21.885;55.000
682.531;-1.830;-41.867;21.872;55.000
682.563;-1.830;-41.867;21.872;55.000
682.594;-1.799;-41.867;21.872;55.000
682.625;-1.807;-41.867;21.872;55.000
682.656;-1.791;-41.867;21.872;55.000
682.688;-1.736;-41.867;21.872;55.000
682.719;-1.697;-41.867;21.885;55.000
682.750;-1.666;-41.867;21.872;55.000
682.781;-1.666;-41.867;21.872;55.000
682.813;-1.643;-41.867;21.872;55.000
682.844;-1.658;-41.867;21.872;55.000
682.875;-1.651;-41.867;21.872;55.000
682.906;-1.643;-41.867;21.872;55.000
682.938;-1.682;-41.867;21.872;55.000
682.969;-1.651;-41.867;21.872;55.000
683.000;-1.651;-41.867;21.872;55.000
683.031;-1.651;-41.867;21.872;55.000
683.063;-1.635;-41.867;21.872;55.000
683.094;-1.627;-41.867;21.872;55.000
683.125;-1.604;-41.867;21.872;55.000
683.156;-1.604;-41.867;21.872;55.000
683.188;-1.604;-41.867;21.872;55.000
683.219;-1.534;-41.867;21.872;55.000
683.250;-1.573;-41.867;21.872;55.000
683.281;-1.495;-41.867;21.872;55.000
683.313;-1.495;-41.867;21.872;55.000
683.344;-1.596;-41.867;21.872;55.000
683.375;-1.666;-41.867;21.860;55.000
683.406;-1.651;-41.867;21.872;55.000
683.438;-1.596;-41.867;21.872;55.000
683.469;-1.502;-41.867;21.872;55.000
683.500;-1.432;-41.867;21.872;55.000
683.531;-1.393;-41.867;21.872;55.000
683.563;-1.354;-41.879;21.860;55.000
683.594;-1.315;-41.879;21.860;55.000
683.625;-1.261;-41.879;21.872;55.000
683.656;-1.190;-41.879;21.860;55.000
683.688;-1.081;-41.879;21.860;55.000
683.719;-0.988;-41.879;21.860;55.000
683.750;-0.902;-41.879;21.860;55.000
683.781;-0.800;-41.879;21.860;55.000
683.813;-0.683;-41.879;21.860;55.000
683.844;-0.590;-41.879;21.872;55.000
683.875;-0.488;-41.879;21.860;55.000
683.906;-0.356;-41.879;21.860;55.000
683.938;-0.247;-41.879;21.872;55.000
683.969;-0.153;-41.879;21.860;55.000
684.000;-0.052;-41.879;21.860;55.000
684.031;0.058;-41.879;21.860;55.000
684.063;0.159;-41.879;21.860;55.000
684.094;0.253;-41.879;21.860;55.000
684.125;0.331;-41.879;21.860;55.000
684.156;0.409;-41.879;21.860;55.000
684.188;0.510;-41.879;21.860;55.000
684.219;0.596;-41.879;21.860;55.000
684.250;0.682;-41.879;21.860;55.000
684.281;0.705;-41.879;21.860;55.000
684.313;0.643;-41.879;21.860;55.000
684.344;0.580;-41.879;21.860;55.000
684.375;0.510;-41.879;21.860;55.000
684.406;0.479;-41.879;21.860;55.000
684.438;0.393;-41.879;21.860;55.000
684.469;0.284;-41.879;21.860;55.000
684.500;0.112;-41.879;21.860;55.000
684.531;0.050;-41.879;21.860;55.000
684.563;-0.044;-41.879;21.860;55.000
684.594;-0.098;-41.879;21.860;55.000
684.625;-0.200;-41.879;21.860;55.000
684.656;-0.262;-41.892;21.860;55.000
684.688;-0.301;-41.892;21.860;55.000
684.719;-0.387;-41.892;21.860;55.000
684.750;-0.426;-41.892;21.860;55.000
684.781;-0.481;-41.892;21.860;55.000
684.813;-0.559;-41.892;21.860;55.000
684.844;-0.652;-41.892;21.860;55.000
684.875;-0.754;-41.892;21.860;55.000
684.906;-0.824;-41.892;21.860;55.000
684.938;-0.894;-41.892;21.860;55.000
684.969;-0.980;-41.892;21.860;55.000
685.000;-1.019;-41.892;21.860;55.000
685.031;-1.105;-41.892;21.860;55.000
685.063;-1.159;-41.892;21.860;55.000
685.094;-1.198;-41.892;21.860;55.000
685.125;-1.261;-41.892;21.860;55.000
685.156;-1.292;-41.892;21.860;55.000
685.188;-1.346;-41.892;21.860;55.000
685.219;-1.378;-41.892;21.860;55.000
685.250;-1.362;-41.892;21.860;55.000
685.281;-1.378;-41.892;21.860;55.000
685.313;-1.331;-41.892;21.860;55.000
685.344;-1.409;-41.892;21.860;55.000
685.375;-1.502;-41.892;21.860;55.000
685.406;-1.534;-41.892;21.860;55.000
685.438;-1.596;-41.892;21.860;55.000
685.469;-1.565;-41.892;21.860;55.000
685.500;-1.596;-41.892;21.860;55.000
685.531;-1.658;-41.892;21.860;55.000
685.563;-1.713;-41.892;21.860;55.000
685.594;-1.721;-41.892;21.860;55.000
685.625;-1.713;-41.892;21.860;55.000
685.656;-1.760;-41.904;21.860;55.000
685.688;-1.768;-41.904;21.860;55.000
685.719;-1.760;-41.904;21.860;55.000
685.750;-1.768;-41.904;21.860;55.000
685.781;-1.729;-41.904;21.860;55.000
685.813;-1.760;-41.904;21.860;55.000
685.844;-1.736;-41.904;21.860;55.000
685.875;-1.736;-41.904;21.860;55.000
685.906;-1.713;-41.904;21.860;55.000
685.938;-1.736;-41.904;21.860;55.000
685.969;-1.736;-41.904;21.860;55.000
686.000;-1.768;-41.904;21.860;55.000
686.031;-1.768;-41.904;21.860;55.000
686.063;-1.744;-41.904;21.860;55.000
686.094;-1.721;-41.904;21.847;55.000
686.125;-1.705;-41.904;21.860;55.000
686.156;-1.697;-41.904;21.860;55.000
686.188;-1.744;-41.904;21.860;55.000
686.219;-1.721;-41.904;21.860;55.000
686.250;-1.713;-41.904;21.860;55.000
686.281;-1.697;-41.904;21.847;55.000
686.313;-1.705;-41.904;21.860;55.000
686.344;-1.674;-41.904;21.847;55.000
686.375;-1.635;-41.904;21.860;55.000
686.406;-1.557;-41.904;21.847;55.000
686.438;-1.541;-41.904;21.847;55.000
686.469;-1.557;-41.904;21.847;55.000
686.500;-1.604;-41.904;21.847;55.000
686.531;-1.619;-41.904;21.847;55.000
686.563;-1.596;-41.904;21.847;55.000
686.594;-1.549;-41.904;21.860;55.000
686.625;-1.495;-41.904;21.860;55.000
686.656;-1.534;-41.904;21.847;55.000
686.688;-1.502;-41.904;21.847;55.000
686.719;-1.463;-41.917;21.847;55.000
686.750;-1.370;-41.917;21.847;55.000
686.781;-1.323;-41.917;21.847;55.000
686.813;-1.300;-41.917;21.847;55.000
686.844;-1.198;-41.917;21.847;55.000
686.875;-1.136;-41.917;21.847;55.000
686.906;-1.058;-41.917;21.860;55.000
686.938;-1.034;-41.917;21.847;55.000
686.969;-0.972;-41.917;21.847;55.000
687.000;-0.902;-41.917;21.847;55.000
687.031;-0.894;-41.917;21.847;55.000
687.063;-0.839;-41.917;21.847;55.000
687.094;-0.769;-41.917;21.847;55.000
687.125;-0.738;-41.917;21.847;55.000
687.156;-0.683;-41.917;21.847;55.000
687.188;-0.598;-41.917;21.847;55.000
687.219;-0.520;-41.917;21.847;55.000
687.250;-0.403;-41.917;21.847;55.000
687.281;-0.325;-41.917;21.847;55.000
687.313;-0.278;-41.917;21.847;55.000
687.344;-0.145;-41.917;21.847;55.000
687.375;-0.036;-41.917;21.847;55.000
687.406;0.120;-41.917;21.847;55.000
687.438;0.221;-41.917;21.847;55.000
687.469;0.315;-41.917;21.847;55.000
687.500;0.463;-41.917;21.847;55.000
687.531;0.596;-41.917;21.847;55.000
687.563;0.736;-41.917;21.847;55.000
687.594;0.877;-41.917;21.847;55.000
687.625;0.955;-41.917;21.847;55.000
687.656;0.978;-41.917;21.847;55.000
687.688;1.048;-41.917;21.847;55.000
687.719;1.165;-41.917;21.847;55.000
687.750;1.282;-41.917;21.847;55.000
687.781;1.399;-41.917;21.847;55.000
687.813;1.454;-41.917;21.847;55.000
687.844;1.524;-41.917;21.847;55.000
687.875;1.641;-41.929;21.847;55.000
687.906;1.672;-41.929;21.847;55.000
687.938;1.727;-41.929;21.847;55.000
687.969;1.758;-41.929;21.847;55.000
688.000;1.758;-41.929;21.847;55.000
688.031;1.781;-41.929;21.847;55.000
688.063;1.781;-41.929;21.847;55.000
688.094;1.688;-41.929;21.847;55.000
688.125;1.633;-41.929;21.847;55.000
688.156;1.571;-41.929;21.847;55.000
688.188;1.493;-41.929;21.835;55.000
688.219;1.352;-41.929;21.847;55.000
688.250;1.228;-41.929;21.847;55.000
688.281;1.079;-41.929;21.847;55.000
688.313;0.939;-41.929;21.847;55.000
688.344;0.861;-41.929;21.835;55.000
688.375;0.767;-41.929;21.847;55.000
688.406;0.650;-41.929;21.835;55.000
688.438;0.533;-41.929;21.847;55.000
688.469;0.448;-41.929;21.847;55.000
688.500;0.338;-41.929;21.835;55.000
688.531;0.245;-41.929;21.835;55.000
688.563;0.175;-41.929;21.847;55.000
688.594;0.042;-41.929;21.835;55.000
688.625;-0.052;-41.929;21.835;55.000
688.656;-0.122;-41.929;21.835;55.000
688.688;-0.184;-41.929;21.835;55.000
688.719;-0.208;-41.929;21.847;55.000
688.750;-0.356;-41.929;21.835;55.000
688.781;-0.520;-41.929;21.835;55.000
688.813;-0.629;-41.929;21.835;55.000
688.844;-0.738;-41.929;21.835;55.000
688.875;-0.808;-41.929;21.847;55.000
688.906;-0.863;-41.929;21.835;55.000
688.938;-0.956;-41.929;21.835;55.000
688.969;-1.058;-41.929;21.835;55.000
689.000;-1.081;-41.929;21.835;55.000
689.031;-1.151;-41.929;21.835;55.000
689.063;-1.229;-41.929;21.835;55.000
689.094;-1.253;-41.929;21.835;55.000
689.125;-1.237;-41.929;21.835;55.000
689.156;-1.300;-41.929;21.835;55.000
689.188;-1.276;-41.929;21.835;55.000
689.219;-1.307;-41.929;21.835;55.000
689.250;-1.315;-41.929;21.835;55.000
689.281;-1.346;-41.929;21.847;55.000
689.313;-1.385;-41.929;21.835;55.000
689.344;-1.401;-41.929;21.835;55.000
689.375;-1.417;-41.929;21.835;55.000
689.406;-1.456;-41.929;21.835;55.000
689.438;-1.417;-41.942;21.835;55.000
689.469;-1.463;-41.942;21.835;55.000
689.500;-1.463;-41.942;21.835;55.000
689.531;-1.463;-41.942;21.835;55.000
689.563;-1.456;-41.942;21.835;55.000
689.594;-1.471;-41.942;21.835;55.000
689.625;-1.463;-41.942;21.835;55.000
689.656;-1.487;-41.942;21.835;55.000
689.688;-1.471;-41.942;21.835;55.000
689.719;-1.471;-41.942;21.835;55.000
689.750;-1.463;-41.942;21.835;55.000
689.781;-1.463;-41.942;21.835;55.000
689.813;-1.424;-41.942;21.835;55.000
689.844;-1.362;-41.942;21.835;55.000
689.875;-1.385;-41.942;21.835;55.000
689.906;-1.448;-41.942;21.835;55.000
689.938;-1.510;-41.942;21.835;55.000
689.969;-1.518;-41.942;21.835;55.000
690.000;-1.510;-41.942;21.835;55.000
690.031;-1.510;-41.942;21.835;55.000
690.063;-1.541;-41.942;21.835;55.000
690.094;-1.596;-41.942;21.835;55.000
690.125;-1.588;-41.942;21.835;55.000
690.156;-1.604;-41.942;21.835;55.000
690.188;-1.596;-41.942;21.835;55.000
690.219;-1.612;-41.942;21.835;55.000
690.250;-1.619;-41.942;21.835;55.000
690.281;-1.588;-41.942;21.835;55.000
690.313;-1.596;-41.942;21.835;55.000
690.344;-1.573;-41.942;21.835;55.000
690.375;-1.612;-41.942;21.835;55.000
690.406;-1.596;-41.942;21.835;55.000
690.438;-1.573;-41.942;21.835;55.000
690.469;-1.580;-41.942;21.835;55.000
690.500;-1.580;-41.942;21.835;55.000
690.531;-1.596;-41.942;21.835;55.000
690.563;-1.588;-41.942;21.835;55.000
690.594;-1.565;-41.942;21.835;55.000
690.625;-1.580;-41.942;21.835;55.000
690.656;-1.565;-41.942;21.835;55.000
690.688;-1.549;-41.954;21.835;55.000
690.719;-1.526;-41.954;21.835;55.000
690.750;-1.573;-41.954;21.835;55.000
690.781;-1.526;-41.954;21.835;55.000
690.813;-1.479;-41.954;21.835;55.000
690.844;-1.487;-41.954;21.835;55.000
690.875;-1.463;-41.954;21.835;55.000
690.906;-1.409;-41.954;21.835;55.000
690.938;-1.362;-41.954;21.835;55.000
690.969;-1.292;-41.954;21.835;55.000
691.000;-1.245;-41.954;21.835;55.000
691.031;-1.261;-41.954;21.835;55.000
691.063;-1.268;-41.954;21.835;55.000
691.094;-1.245;-41.954;21.835;55.000
691.125;-1.175;-41.954;21.835;54.000
691.156;-1.128;-41.954;21.835;54.000
691.188;-1.112;-41.954;21.835;54.000
691.219;-1.089;-41.954;21.835;54.000
691.250;-1.050;-41.954;21.835;54.000
691.281;-0.988;-41.954;21.822;54.000
691.313;-0.917;-41.954;21.835;54.000
691.344;-0.878;-41.954;21.835;54.000
691.375;-0.777;-41.954;21.835;54.000
691.406;-0.629;-41.954;21.835;54.000
691.438;-0.559;-41.954;21.835;54.000
691.469;-0.473;-41.954;21.835;54.000
691.500;-0.387;-41.954;21.835;54.000
691.531;-0.278;-41.954;21.835;54.000
691.563;-0.184;-41.954;21.835;54.000
691.594;-0.098;-41.954;21.835;54.000
691.625;0.019;-41.954;21.835;54.000
691.656;0.151;-41.954;21.835;54.000
691.688;0.237;-41.954;21.835;54.000
691.719;0.346;-41.954;21.835;54.000
691.750;0.455;-41.954;21.835;54.000
691.781;0.541;-41.954;21.835;54.000
691.813;0.627;-41.954;21.835;54.000
691.844;0.783;-41.954;21.822;54.000
691.875;0.861;-41.954;21.835;54.000
691.906;0.947;-41.954;21.835;54.000
691.938;1.064;-41.954;21.835;54.000
691.969;1.118;-41.954;21.835;54.000
692.000;1.220;-41.954;21.835;54.000
692.031;1.376;-41.954;21.835;54.000
692.063;1.508;-41.954;21.835;54.000
692.094;1.696;-41.954;21.835;54.000
692.125;1.805;-41.954;21.822;54.000
692.156;1.883;-41.954;21.835;54.000
692.188;1.976;-41.954;21.835;54.000
692.219;2.164;-41.954;21.835;54.000
692.250;2.374;-41.954;21.835;53.000
692.281;2.491;-41.954;21.835;53.000
692.313;2.522;-41.954;21.835;53.000
692.344;2.538;-41.954;21.835;53.000
692.375;2.569;-41.954;21.835;53.000
692.406;2.522;-41.954;21.835;53.000
692.438;2.468;-41.954;21.835;53.000
692.469;2.413;-41.954;21.835;53.000
692.500;2.343;-41.942;21.835;53.000
692.531;2.257;-41.942;21.835;53.000
