t;Respiration;GSR;Temperature;CFM
280.156;-2.867;-42.280;22.273;56.000
280.188;-2.891;-42.280;22.273;56.000
280.219;-2.899;-42.292;22.273;56.000
280.250;-2.899;-42.292;22.273;56.000
280.281;-2.922;-42.292;22.273;56.000
280.313;-2.906;-42.292;22.273;56.000
280.344;-2.836;-42.292;22.273;56.000
280.375;-2.860;-42.292;22.273;56.000
280.406;-2.875;-42.292;22.273;56.000
280.438;-2.930;-42.292;22.273;56.000
280.469;-2.977;-42.292;22.273;56.000
280.500;-2.977;-42.292;22.273;57.000
280.531;-2.969;-42.292;22.273;57.000
280.563;-3.023;-42.292;22.273;57.000
280.594;-3.094;-42.292;22.273;57.000
280.625;-3.094;-42.292;22.273;57.000
280.656;-3.109;-42.292;22.273;57.000
280.688;-3.140;-42.292;22.273;57.000
280.719;-3.164;-42.292;22.273;57.000
280.750;-3.164;-42.292;22.273;57.000
280.781;-3.172;-42.292;22.273;57.000
280.813;-3.148;-42.292;22.285;57.000
280.844;-3.109;-42.292;22.273;57.000
280.875;-3.133;-42.292;22.273;57.000
280.906;-3.109;-42.292;22.273;57.000
280.938;-3.125;-42.292;22.273;57.000
280.969;-3.086;-42.292;22.273;57.000
281.000;-3.070;-42.292;22.273;57.000
281.031;-3.047;-42.292;22.273;57.000
281.063;-3.008;-42.292;22.273;57.000
281.094;-2.953;-42.292;22.273;57.000
281.125;-2.914;-42.292;22.273;57.000
281.156;-2.844;-42.292;22.273;57.000
281.188;-2.750;-42.292;22.273;57.000
281.219;-2.657;-42.292;22.273;57.000
281.250;-2.548;-42.292;22.273;57.000
281.281;-2.470;-42.292;22.273;57.000
281.313;-2.399;-42.292;22.273;57.000
281.344;-2.259;-42.292;22.273;57.000
281.375;-2.111;-42.292;22.273;57.000
281.406;-1.916;-42.292;22.273;57.000
281.438;-1.846;-42.292;22.273;57.000
281.469;-1.783;-42.292;22.273;57.000
281.500;-1.674;-42.292;22.273;57.000
281.531;-1.518;-42.292;22.273;57.000
281.563;-1.315;-42.292;22.273;57.000
281.594;-1.190;-42.292;22.273;57.000
281.625;-1.066;-42.292;22.273;57.000
281.656;-0.988;-42.292;22.273;57.000
281.688;-0.832;-42.292;22.273;57.000
281.719;-0.746;-42.292;22.273;57.000
281.750;-0.699;-42.292;22.273;57.000
281.781;-0.512;-42.292;22.273;57.000
281.813;-0.395;-42.292;22.273;57.000
281.844;-0.231;-42.292;22.273;57.000
281.875;-0.098;-42.292;22.273;57.000
281.906;0.003;-42.292;22.273;57.000
281.938;0.128;-42.292;22.273;57.000
281.969;0.253;-42.292;22.285;57.000
282.000;0.354;-42.292;22.273;57.000
282.031;0.455;-42.292;22.285;57.000
282.063;0.526;-42.292;22.273;57.000
282.094;0.627;-42.292;22.273;57.000
282.125;0.674;-42.292;22.285;57.000
282.156;0.721;-42.292;22.273;57.000
282.188;0.705;-42.292;22.273;57.000
282.219;0.658;-42.292;22.273;57.000
282.250;0.596;-42.292;22.273;57.000
282.281;0.494;-42.292;22.273;57.000
282.313;0.401;-42.292;22.273;57.000
282.344;0.284;-42.292;22.273;57.000
282.375;0.276;-42.292;22.273;57.000
282.406;0.159;-42.292;22.273;57.000
282.438;0.089;-42.292;22.273;57.000
282.469;-0.075;-42.292;22.273;57.000
282.500;-0.301;-42.292;22.273;57.000
282.531;-0.465;-42.292;22.273;57.000
282.563;-0.582;-42.292;22.273;57.000
282.594;-0.683;-42.292;22.273;57.000
282.625;-0.800;-42.305;22.273;57.000
282.656;-0.933;-42.305;22.273;57.000
282.688;-1.120;-42.305;22.273;57.000
282.719;-1.175;-42.305;22.273;57.000
282.750;-1.284;-42.305;22.273;57.000
282.781;-1.385;-42.305;22.285;57.000
282.813;-1.440;-42.305;22.273;57.000
282.844;-1.518;-42.305;22.285;57.000
282.875;-1.580;-42.305;22.273;57.000
282.906;-1.651;-42.305;22.273;57.000
282.938;-1.713;-42.305;22.285;57.000
282.969;-1.791;-42.305;22.285;57.000
283.000;-1.892;-42.305;22.273;57.000
283.031;-1.955;-42.305;22.273;57.000
283.063;-2.009;-42.305;22.273;57.000
283.094;-2.111;-42.305;22.273;57.000
283.125;-2.134;-42.305;22.273;57.000
283.156;-2.236;-42.305;22.273;57.000
283.188;-2.267;-42.305;22.273;57.000
283.219;-2.314;-42.305;22.273;57.000
283.250;-2.376;-42.305;22.273;57.000
283.281;-2.399;-42.305;22.273;57.000
283.313;-2.407;-42.305;22.285;57.000
283.344;-2.470;-42.305;22.273;57.000
283.375;-2.548;-42.305;22.285;57.000
283.406;-2.571;-42.305;22.273;57.000
283.438;-2.571;-42.305;22.273;57.000
283.469;-2.563;-42.305;22.273;57.000
283.500;-2.532;-42.305;22.273;57.000
283.531;-2.563;-42.305;22.273;57.000
283.563;-2.680;-42.305;22.273;57.000
283.594;-2.704;-42.305;22.273;57.000
283.625;-2.750;-42.305;22.285;57.000
283.656;-2.758;-42.305;22.273;57.000
283.688;-2.805;-42.305;22.273;57.000
283.719;-2.867;-42.305;22.273;57.000
283.750;-2.906;-42.305;22.273;57.000
283.781;-2.914;-42.305;22.273;57.000
283.813;-2.945;-42.305;22.273;57.000
283.844;-3.016;-42.305;22.273;57.000
283.875;-2.992;-42.305;22.273;57.000
283.906;-3.023;-42.305;22.273;57.000
283.938;-2.992;-42.305;22.273;57.000
283.969;-3.000;-42.305;22.273;57.000
284.000;-3.000;-42.305;22.285;57.000
284.031;-2.992;-42.305;22.273;57.000
284.063;-3.016;-42.305;22.273;57.000
284.094;-3.016;-42.305;22.273;57.000
284.125;-3.000;-42.305;22.273;57.000
284.156;-3.023;-42.305;22.273;57.000
284.188;-3.023;-42.305;22.285;57.000
284.219;-3.023;-42.305;22.273;57.000
284.250;-3.031;-42.305;22.285;57.000
284.281;-3.023;-42.305;22.273;57.000
284.313;-3.039;-42.305;22.273;57.000
284.344;-3.023;-42.305;22.273;57.000
284.375;-3.039;-42.305;22.285;57.000
284.406;-3.047;-42.305;22.273;57.000
284.438;-3.031;-42.305;22.273;57.000
284.469;-3.039;-42.305;22.273;57.000
284.500;-3.016;-42.305;22.273;57.000
284.531;-2.969;-42.305;22.285;57.000
284.563;-2.875;-42.305;22.273;57.000
284.594;-2.828;-42.305;22.273;57.000
284.625;-2.867;-42.305;22.273;57.000
284.656;-2.852;-42.305;22.273;57.000
284.688;-2.813;-42.305;22.285;57.000
284.719;-2.766;-42.305;22.285;57.000
284.750;-2.704;-42.305;22.273;56.000
284.781;-2.672;-42.305;22.285;56.000
284.813;-2.665;-42.305;22.273;56.000
284.844;-2.587;-42.305;22.285;56.000
284.875;-2.493;-42.305;22.285;56.000
284.906;-2.446;-42.305;22.273;56.000
284.938;-2.345;-42.305;22.273;56.000
284.969;-2.275;-42.305;22.273;56.000
285.000;-2.181;-42.317;22.273;56.000
285.031;-2.056;-42.317;22.285;56.000
285.063;-1.916;-42.317;22.285;56.000
285.094;-1.799;-42.317;22.285;56.000
285.125;-1.721;-42.317;22.273;56.000
285.156;-1.643;-42.317;22.285;56.000
285.188;-1.526;-42.317;22.273;56.000
285.219;-1.378;-42.317;22.273;56.000
285.250;-1.300;-42.317;22.273;56.000
285.281;-1.175;-42.317;22.285;56.000
285.313;-1.019;-42.317;22.273;56.000
285.344;-0.933;-42.317;22.273;56.000
285.375;-0.824;-42.317;22.273;56.000
285.406;-0.699;-42.317;22.273;56.000
285.438;-0.605;-42.317;22.273;56.000
285.469;-0.481;-42.317;22.273;56.000
285.500;-0.356;-42.317;22.273;56.000
285.531;-0.286;-42.317;22.273;56.000
285.563;-0.169;-42.317;22.273;56.000
285.594;-0.013;-42.317;22.273;56.000
285.625;0.151;-42.317;22.273;56.000
285.656;0.253;-42.317;22.285;56.000
285.688;0.253;-42.317;22.285;56.000
285.719;0.292;-42.317;22.273;56.000
285.750;0.385;-42.317;22.285;56.000
285.781;0.526;-42.317;22.273;56.000
285.813;0.666;-42.317;22.273;56.000
285.844;0.775;-42.317;22.273;56.000
285.875;0.775;-42.317;22.273;56.000
285.906;0.861;-42.317;22.273;56.000
285.938;0.931;-42.317;22.285;56.000
285.969;0.877;-42.317;22.285;56.000
286.000;0.861;-42.317;22.273;56.000
286.031;0.799;-42.317;22.273;56.000
286.063;0.713;-42.317;22.273;56.000
286.094;0.596;-42.317;22.273;56.000
286.125;0.479;-42.317;22.273;56.000
286.156;0.362;-42.317;22.273;56.000
286.188;0.229;-42.317;22.273;56.000
286.219;0.073;-42.317;22.273;56.000
286.250;-0.122;-42.317;22.273;56.000
286.281;-0.301;-42.317;22.273;56.000
286.313;-0.426;-42.317;22.273;56.000
286.344;-0.566;-42.317;22.273;56.000
286.375;-0.754;-42.317;22.273;56.000
286.406;-0.871;-42.317;22.273;56.000
286.438;-0.988;-42.317;22.273;56.000
286.469;-1.112;-42.317;22.273;56.000
286.500;-1.237;-42.317;22.273;56.000
286.531;-1.362;-42.317;22.273;56.000
286.563;-1.518;-42.317;22.273;56.000
286.594;-1.612;-42.317;22.273;56.000
286.625;-1.674;-42.317;22.273;56.000
286.656;-1.736;-42.317;22.273;56.000
286.688;-1.744;-42.317;22.273;56.000
286.719;-1.838;-42.317;22.273;56.000
286.750;-2.025;-42.317;22.273;56.000
286.781;-2.142;-42.317;22.273;56.000
286.813;-2.212;-42.317;22.273;56.000
286.844;-2.236;-42.317;22.273;56.000
286.875;-2.329;-42.317;22.273;56.000
286.906;-2.392;-42.317;22.273;56.000
286.938;-2.501;-42.317;22.273;56.000
286.969;-2.571;-42.317;22.273;56.000
287.000;-2.594;-42.317;22.273;56.000
287.031;-2.688;-42.317;22.273;56.000
287.063;-2.727;-42.317;22.273;56.000
287.094;-2.774;-42.317;22.273;56.000
287.125;-2.758;-42.317;22.273;56.000
287.156;-2.774;-42.317;22.273;56.000
287.188;-2.750;-42.317;22.273;56.000
287.219;-2.789;-42.317;22.273;56.000
287.250;-2.774;-42.317;22.273;56.000
287.281;-2.789;-42.330;22.273;56.000
287.313;-2.805;-42.330;22.273;56.000
287.344;-2.797;-42.330;22.273;56.000
287.375;-2.852;-42.330;22.273;56.000
287.406;-2.836;-42.330;22.273;56.000
287.438;-2.883;-42.330;22.273;56.000
287.469;-2.867;-42.330;22.273;56.000
287.500;-2.875;-42.330;22.273;56.000
287.531;-2.875;-42.330;22.273;56.000
287.563;-2.899;-42.330;22.273;56.000
287.594;-2.891;-42.330;22.273;56.000
287.625;-2.891;-42.330;22.273;56.000
287.656;-2.906;-42.330;22.273;56.000
287.688;-2.906;-42.330;22.273;56.000
287.719;-2.860;-42.330;22.273;56.000
287.750;-2.813;-42.330;22.273;56.000
287.781;-2.813;-42.330;22.273;56.000
287.813;-2.867;-42.330;22.273;56.000
287.844;-2.938;-42.330;22.273;56.000
287.875;-2.953;-42.330;22.273;56.000
287.906;-2.930;-42.330;22.273;56.000
287.938;-2.977;-42.330;22.260;56.000
287.969;-3.016;-42.330;22.273;56.000
288.000;-3.086;-42.330;22.260;56.000
288.031;-3.094;-42.330;22.273;56.000
288.063;-3.133;-42.330;22.260;56.000
288.094;-3.179;-42.330;22.273;56.000
288.125;-3.195;-42.330;22.260;56.000
288.156;-3.164;-42.330;22.273;56.000
288.188;-3.195;-42.330;22.260;56.000
288.219;-3.164;-42.330;22.260;56.000
288.250;-3.140;-42.330;22.260;56.000
288.281;-3.187;-42.330;22.260;56.000
288.313;-3.195;-42.330;22.260;56.000
288.344;-3.187;-42.330;22.273;56.000
288.375;-3.172;-42.330;22.260;56.000
288.406;-3.172;-42.330;22.260;56.000
288.438;-3.179;-42.330;22.260;56.000
288.469;-3.140;-42.330;22.260;56.000
288.500;-3.140;-42.330;22.260;56.000
288.531;-3.140;-42.330;22.260;56.000
288.563;-3.140;-42.330;22.260;56.000
288.594;-3.140;-42.330;22.260;56.000
288.625;-3.125;-42.330;22.260;56.000
288.656;-3.133;-42.330;22.260;56.000
288.688;-3.140;-42.330;22.260;56.000
288.719;-3.133;-42.330;22.260;56.000
288.750;-3.156;-42.330;22.260;56.000
288.781;-3.164;-42.330;22.260;56.000
288.813;-3.133;-42.330;22.260;56.000
288.844;-3.062;-42.330;22.260;56.000
288.875;-3.055;-42.330;22.260;56.000
288.906;-3.094;-42.330;22.260;56.000
288.938;-3.133;-42.330;22.260;56.000
288.969;-3.117;-42.330;22.260;56.000
289.000;-3.078;-42.330;22.260;55.000
289.031;-3.094;-42.330;22.260;55.000
289.063;-3.047;-42.330;22.260;55.000
289.094;-3.039;-42.330;22.260;55.000
289.125;-3.000;-42.330;22.260;55.000
289.156;-2.922;-42.330;22.260;55.000
289.188;-2.906;-42.330;22.260;55.000
289.219;-2.821;-42.330;22.260;55.000
289.250;-2.743;-42.330;22.260;55.000
289.281;-2.641;-42.330;22.260;55.000
289.313;-2.516;-42.330;22.260;55.000
289.344;-2.392;-42.330;22.260;55.000
289.375;-2.243;-42.330;22.260;55.000
289.406;-2.189;-42.330;22.260;55.000
289.438;-2.064;-42.330;22.260;55.000
289.469;-1.900;-42.330;22.260;55.000
289.500;-1.799;-42.342;22.260;55.000
289.531;-1.643;-42.342;22.260;55.000
289.563;-1.526;-42.342;22.260;55.000
289.594;-1.346;-42.342;22.260;55.000
289.625;-1.222;-42.342;22.260;55.000
289.656;-1.081;-42.342;22.260;55.000
289.688;-0.902;-42.342;22.260;55.000
289.719;-0.738;-42.342;22.260;55.000
289.750;-0.566;-42.342;22.260;55.000
289.781;-0.442;-42.342;22.260;55.000
289.813;-0.239;-42.342;22.260;55.000
289.844;-0.137;-42.342;22.260;55.000
289.875;0.089;-42.342;22.260;55.000
289.906;0.338;-42.342;22.260;55.000
289.938;0.526;-42.342;22.260;55.000
289.969;0.666;-42.342;22.260;55.000
290.000;0.666;-42.342;22.260;55.000
290.031;0.744;-42.342;22.260;55.000
290.063;0.908;-42.342;22.260;55.000
290.094;1.103;-42.342;22.260;55.000
290.125;1.212;-42.342;22.260;55.000
290.156;1.228;-42.342;22.260;55.000
290.188;1.220;-42.342;22.260;55.000
290.219;1.181;-42.342;22.260;55.000
290.250;1.118;-42.342;22.260;55.000
290.281;1.017;-42.342;22.260;55.000
290.313;0.884;-42.342;22.260;55.000
290.344;0.752;-42.342;22.260;55.000
290.375;0.627;-42.342;22.260;55.000
290.406;0.487;-42.342;22.260;55.000
290.438;0.401;-42.342;22.260;55.000
290.469;0.268;-42.342;22.248;55.000
290.500;0.151;-42.342;22.260;55.000
290.531;0.058;-42.342;22.260;55.000
290.563;-0.028;-42.342;22.248;55.000
290.594;-0.153;-42.342;22.260;55.000
290.625;-0.286;-42.342;22.260;55.000
290.656;-0.379;-42.342;22.248;55.000
290.688;-0.520;-42.342;22.248;55.000
290.719;-0.613;-42.342;22.260;55.000
290.750;-0.793;-42.342;22.248;55.000
290.781;-0.910;-42.342;22.248;55.000
290.813;-1.011;-42.342;22.260;55.000
290.844;-1.167;-42.342;22.260;55.000
290.875;-1.307;-42.342;22.260;55.000
290.906;-1.456;-42.342;22.260;55.000
290.938;-1.541;-42.342;22.260;55.000
290.969;-1.612;-42.342;22.260;55.000
291.000;-1.666;-42.342;22.248;55.000
291.031;-1.838;-42.342;22.260;55.000
291.063;-2.025;-42.342;22.248;55.000
291.094;-2.119;-42.342;22.248;55.000
291.125;-2.181;-42.342;22.260;55.000
291.156;-2.236;-42.342;22.260;55.000
291.188;-2.298;-42.342;22.260;55.000
291.219;-2.384;-42.342;22.248;55.000
291.250;-2.454;-42.342;22.260;55.000
291.281;-2.485;-42.342;22.260;55.000
291.313;-2.555;-42.342;22.260;55.000
291.344;-2.594;-42.342;22.260;55.000
291.375;-2.602;-42.342;22.260;55.000
291.406;-2.626;-42.342;22.260;55.000
291.438;-2.594;-42.342;22.260;55.000
291.469;-2.610;-42.342;22.260;55.000
291.500;-2.649;-42.342;22.260;55.000
291.531;-2.641;-42.342;22.260;55.000
291.563;-2.665;-42.342;22.260;55.000
291.594;-2.704;-42.342;22.260;55.000
291.625;-2.680;-42.342;22.260;55.000
291.656;-2.657;-42.342;22.260;55.000
291.688;-2.657;-42.342;22.260;55.000
291.719;-2.641;-42.342;22.260;55.000
291.750;-2.626;-42.342;22.260;55.000
291.781;-2.633;-42.342;22.260;55.000
291.813;-2.633;-42.342;22.260;55.000
291.844;-2.633;-42.342;22.260;55.000
291.875;-2.649;-42.342;22.260;55.000
291.906;-2.719;-42.342;22.260;55.000
291.938;-2.657;-42.342;22.260;55.000
291.969;-2.665;-42.342;22.260;55.000
292.000;-2.602;-42.342;22.260;55.000
292.031;-2.548;-42.342;22.260;55.000
292.063;-2.633;-42.342;22.260;55.000
292.094;-2.719;-42.342;22.260;55.000
292.125;-2.766;-42.342;22.260;55.000
292.156;-2.758;-42.342;22.260;55.000
292.188;-2.743;-42.342;22.260;55.000
292.219;-2.758;-42.342;22.260;55.000
292.250;-2.774;-42.342;22.260;55.000
292.281;-2.735;-42.355;22.260;55.000
292.313;-2.680;-42.355;22.260;55.000
292.344;-2.680;-42.355;22.260;55.000
292.375;-2.696;-42.355;22.260;55.000
292.406;-2.641;-42.355;22.260;55.000
292.438;-2.672;-42.355;22.260;55.000
292.469;-2.657;-42.355;22.260;55.000
292.500;-2.665;-42.355;22.260;55.000
292.531;-2.665;-42.355;22.260;55.000
292.563;-2.672;-42.355;22.260;55.000
292.594;-2.688;-42.355;22.260;55.000
292.625;-2.649;-42.355;22.260;55.000
292.656;-2.641;-42.355;22.260;55.000
292.688;-2.665;-42.355;22.260;55.000
292.719;-2.633;-42.355;22.260;55.000
292.750;-2.633;-42.355;22.260;55.000
292.781;-2.633;-42.355;22.260;55.000
292.813;-2.602;-42.355;22.260;55.000
292.844;-2.610;-42.355;22.260;55.000
292.875;-2.563;-42.355;22.260;55.000
292.906;-2.602;-42.355;22.260;55.000
292.938;-2.579;-42.355;22.260;55.000
292.969;-2.540;-42.355;22.260;55.000
293.000;-2.602;-42.355;22.260;55.000
293.031;-2.641;-42.355;22.260;55.000
293.063;-2.665;-42.355;22.260;55.000
293.094;-2.672;-42.355;22.260;55.000
293.125;-2.649;-42.355;22.260;56.000
293.156;-2.672;-42.355;22.260;56.000
293.188;-2.735;-42.355;22.260;56.000
293.219;-2.735;-42.355;22.260;56.000
293.250;-2.727;-42.355;22.260;56.000
293.281;-2.766;-42.355;22.260;56.000
293.313;-2.774;-42.355;22.260;56.000
293.344;-2.813;-42.355;22.260;56.000
293.375;-2.828;-42.355;22.260;56.000
293.406;-2.821;-42.355;22.260;56.000
293.438;-2.821;-42.355;22.260;56.000
293.469;-2.828;-42.355;22.260;56.000
293.500;-2.844;-42.355;22.260;56.000
293.531;-2.860;-42.355;22.260;56.000
293.563;-2.867;-42.355;22.260;56.000
293.594;-2.867;-42.355;22.260;56.000
293.625;-2.883;-42.355;22.260;56.000
293.656;-2.914;-42.355;22.260;56.000
293.688;-2.891;-42.355;22.260;56.000
293.719;-2.922;-42.355;22.260;56.000
293.750;-2.977;-42.355;22.260;56.000
293.781;-2.961;-42.355;22.260;56.000
293.813;-2.992;-42.355;22.260;56.000
293.844;-2.914;-42.355;22.260;56.000
293.875;-2.852;-42.355;22.260;56.000
293.906;-2.852;-42.355;22.260;56.000
293.938;-2.922;-42.355;22.260;56.000
293.969;-2.844;-42.355;22.260;56.000
294.000;-2.821;-42.355;22.260;57.000
294.031;-2.766;-42.355;22.260;57.000
294.063;-2.696;-42.355;22.260;57.000
294.094;-2.696;-42.355;22.260;57.000
294.125;-2.649;-42.355;22.260;57.000
294.156;-2.587;-42.355;22.260;57.000
294.188;-2.548;-42.355;22.260;57.000
294.219;-2.493;-42.355;22.260;57.000
294.250;-2.392;-42.355;22.260;57.000
294.281;-2.329;-42.355;22.260;57.000
294.313;-2.212;-42.355;22.260;57.000
294.344;-2.087;-42.355;22.260;57.000
294.375;-1.994;-42.355;22.260;57.000
294.406;-1.900;-42.355;22.260;57.000
294.438;-1.807;-42.355;22.260;57.000
294.469;-1.682;-42.355;22.248;57.000
294.500;-1.526;-42.355;22.260;57.000
294.531;-1.370;-42.355;22.260;57.000
294.563;-1.237;-42.355;22.260;57.000
294.594;-1.081;-42.355;22.260;57.000
294.625;-0.894;-42.355;22.260;57.000
294.656;-0.722;-42.355;22.260;57.000
294.688;-0.598;-42.355;22.260;57.000
294.719;-0.449;-42.355;22.260;57.000
294.750;-0.231;-42.355;22.260;57.000
294.781;-0.059;-42.355;22.260;57.000
294.813;0.120;-42.355;22.260;57.000
294.844;0.245;-42.355;22.260;57.000
294.875;0.229;-42.355;22.260;57.000
294.906;0.182;-42.355;22.260;57.000
294.938;0.237;-42.355;22.260;57.000
294.969;0.229;-42.355;22.260;57.000
295.000;0.143;-42.355;22.260;58.000
295.031;0.050;-42.355;22.260;58.000
295.063;-0.091;-42.355;22.260;58.000
295.094;-0.208;-42.355;22.260;58.000
295.125;-0.278;-42.355;22.260;58.000
295.156;-0.426;-42.355;22.260;58.000
295.188;-0.527;-42.355;22.260;58.000
295.219;-0.629;-42.355;22.260;58.000
295.250;-0.707;-42.355;22.260;58.000
295.281;-0.832;-42.355;22.260;58.000
295.313;-0.878;-42.355;22.260;58.000
295.344;-1.011;-42.355;22.260;58.000
295.375;-1.105;-42.355;22.260;58.000
295.406;-1.175;-42.355;22.260;58.000
295.438;-1.222;-42.355;22.260;58.000
295.469;-1.300;-42.355;22.260;58.000
295.500;-1.401;-42.355;22.260;58.000
295.531;-1.487;-42.355;22.260;58.000
295.563;-1.549;-42.355;22.260;58.000
295.594;-1.612;-42.355;22.260;58.000
295.625;-1.651;-42.355;22.260;58.000
295.656;-1.705;-42.355;22.260;58.000
295.688;-1.791;-42.355;22.260;58.000
295.719;-1.838;-42.355;22.260;58.000
295.750;-1.838;-42.355;22.260;58.000
295.781;-1.838;-42.355;22.260;58.000
295.813;-1.853;-42.355;22.260;58.000
295.844;-1.986;-42.355;22.260;58.000
295.875;-2.103;-42.355;22.260;58.000
295.906;-2.173;-42.355;22.260;58.000
295.938;-2.204;-42.355;22.260;59.000
295.969;-2.275;-42.355;22.260;59.000
296.000;-2.345;-42.355;22.260;59.000
296.031;-2.431;-42.355;22.260;59.000
296.063;-2.493;-42.355;22.260;59.000
296.094;-2.524;-42.355;22.260;59.000
296.125;-2.602;-42.355;22.260;59.000
296.156;-2.680;-42.355;22.260;59.000
296.188;-2.680;-42.355;22.260;59.000
296.219;-2.672;-42.355;22.248;59.000
296.250;-2.704;-42.355;22.248;59.000
296.281;-2.711;-42.355;22.260;59.000
296.313;-2.696;-42.355;22.248;59.000
296.344;-2.688;-42.355;22.248;59.000
296.375;-2.688;-42.355;22.260;59.000
296.406;-2.735;-42.355;22.260;59.000
296.438;-2.789;-42.355;22.248;59.000
296.469;-2.774;-42.355;22.260;59.000
296.500;-2.789;-42.355;22.248;59.000
296.531;-2.782;-42.355;22.248;59.000
296.563;-2.797;-42.355;22.248;59.000
296.594;-2.789;-42.355;22.248;59.000
296.625;-2.836;-42.355;22.248;59.000
296.656;-2.836;-42.355;22.248;59.000
296.688;-2.821;-42.355;22.248;59.000
296.719;-2.844;-42.355;22.248;59.000
296.750;-2.836;-42.355;22.248;59.000
296.781;-2.821;-42.355;22.260;59.000
296.813;-2.821;-42.355;22.248;59.000
296.844;-2.719;-42.355;22.248;59.000
296.875;-2.719;-42.355;22.248;59.000
296.906;-2.774;-42.367;22.248;59.000
296.938;-2.821;-42.367;22.248;59.000
296.969;-2.828;-42.367;22.248;59.000
297.000;-2.844;-42.367;22.248;59.000
297.031;-2.821;-42.367;22.260;59.000
297.063;-2.867;-42.367;22.248;59.000
297.094;-2.922;-42.367;22.248;59.000
297.125;-2.945;-42.367;22.248;59.000
297.156;-2.945;-42.367;22.248;59.000
297.188;-2.977;-42.367;22.248;59.000
297.219;-2.938;-42.367;22.248;59.000
297.250;-2.906;-42.367;22.248;59.000
297.281;-2.836;-42.367;22.248;59.000
297.313;-2.782;-42.367;22.248;59.000
297.344;-2.727;-42.367;22.248;59.000
297.375;-2.633;-42.367;22.260;59.000
297.406;-2.563;-42.367;22.248;59.000
297.438;-2.438;-42.367;22.248;59.000
297.469;-2.306;-42.367;22.248;59.000
297.500;-2.212;-42.367;22.260;59.000
297.531;-2.134;-42.367;22.248;59.000
297.563;-2.033;-42.367;22.248;59.000
297.594;-1.924;-42.367;22.248;59.000
297.625;-1.838;-42.367;22.248;59.000
297.656;-1.729;-42.367;22.248;59.000
297.688;-1.619;-42.367;22.248;59.000
297.719;-1.549;-42.367;22.248;59.000
297.750;-1.456;-42.367;22.248;59.000
297.781;-1.393;-42.367;22.260;59.000
297.813;-1.339;-42.367;22.260;59.000
297.844;-1.307;-42.367;22.248;59.000
297.875;-1.292;-42.367;22.260;59.000
297.906;-1.190;-42.367;22.248;59.000
297.938;-1.151;-42.367;22.260;59.000
297.969;-1.042;-42.367;22.248;59.000
298.000;-1.027;-42.367;22.260;59.000
298.031;-1.066;-42.367;22.248;59.000
298.063;-1.042;-42.367;22.248;59.000
298.094;-0.956;-42.367;22.248;59.000
298.125;-0.902;-42.367;22.260;59.000
298.156;-0.832;-42.367;22.260;59.000
298.188;-0.878;-42.367;22.248;59.000
298.219;-0.824;-42.367;22.248;59.000
298.250;-0.800;-42.367;22.248;59.000
298.281;-0.793;-42.367;22.248;59.000
298.313;-0.863;-42.367;22.260;59.000
