t;Respiration;GSR;Temperature;CFM
1150.156;-18.670;-39.089;26.227;85.000
1150.188;-18.670;-39.077;26.227;85.000
1150.219;-18.670;-39.077;26.239;85.000
1150.250;-18.670;-39.077;26.239;85.000
1150.281;-18.670;-39.077;26.239;85.000
1150.313;-18.670;-39.064;26.239;85.000
1150.344;-18.670;-39.064;26.239;85.000
1150.375;-18.670;-39.064;26.239;85.000
1150.406;-18.670;-39.064;26.239;85.000
1150.438;-18.670;-39.064;26.239;85.000
1150.469;-18.670;-39.051;26.227;85.000
1150.500;-18.670;-39.051;26.227;85.000
1150.531;-18.670;-39.051;26.239;85.000
1150.563;-18.670;-39.051;26.227;85.000
1150.594;-18.670;-39.051;26.227;85.000
1150.625;-18.670;-39.051;26.227;85.000
1150.656;-18.670;-39.051;26.239;85.000
1150.688;-18.670;-39.051;26.239;85.000
1150.719;-18.670;-39.039;26.227;85.000
1150.750;-18.670;-39.039;26.227;85.000
1150.781;-18.670;-39.039;26.239;85.000
1150.813;-18.670;-39.039;26.227;85.000
1150.844;-18.670;-39.039;26.227;85.000
1150.875;-18.670;-39.039;26.227;85.000
1150.906;-18.670;-39.039;26.227;85.000
1150.938;-18.670;-39.026;26.227;85.000
1150.969;-18.670;-39.026;26.239;85.000
1151.000;-18.670;-39.026;26.239;84.000
1151.031;-18.670;-39.026;26.239;84.000
1151.063;-18.670;-39.026;26.227;84.000
1151.094;-18.670;-39.026;26.239;84.000
1151.125;-18.670;-39.026;26.239;84.000
1151.156;-18.670;-39.026;26.239;84.000
1151.188;-18.670;-39.014;26.239;84.000
1151.219;-18.670;-39.014;26.227;84.000
1151.250;-18.670;-39.014;26.227;84.000
1151.281;-18.670;-39.014;26.227;84.000
1151.313;-18.670;-39.014;26.239;84.000
1151.344;-18.670;-39.014;26.227;84.000
1151.375;-18.670;-39.014;26.239;84.000
1151.406;-18.670;-39.014;26.227;84.000
1151.438;-18.670;-39.014;26.239;84.000
1151.469;-18.616;-39.014;26.227;84.000
1151.500;-18.569;-39.001;26.227;84.000
1151.531;-18.475;-39.001;26.227;84.000
1151.563;-18.428;-39.001;26.227;84.000
1151.594;-18.343;-39.001;26.239;84.000
1151.625;-18.288;-39.001;26.227;84.000
1151.656;-18.257;-39.001;26.227;84.000
1151.688;-18.179;-39.001;26.227;84.000
1151.719;-18.109;-39.001;26.227;84.000
1151.750;-18.062;-39.001;26.239;84.000
1151.781;-18.046;-39.001;26.227;84.000
1151.813;-17.984;-39.001;26.227;84.000
1151.844;-17.921;-39.001;26.227;84.000
1151.875;-17.867;-38.989;26.239;84.000
1151.906;-17.828;-38.989;26.239;84.000
1151.938;-17.836;-38.989;26.227;84.000
1151.969;-17.820;-38.989;26.227;84.000
1152.000;-17.797;-38.989;26.239;84.000
1152.031;-17.843;-38.989;26.239;84.000
1152.063;-17.875;-38.989;26.227;84.000
1152.094;-17.882;-38.989;26.227;84.000
1152.125;-17.898;-38.989;26.227;84.000
1152.156;-17.968;-38.989;26.227;84.000
1152.188;-17.968;-38.989;26.239;84.000
1152.219;-17.984;-38.989;26.227;84.000
1152.250;-18.046;-38.989;26.227;84.000
1152.281;-18.077;-38.989;26.227;84.000
1152.313;-18.163;-38.989;26.227;84.000
1152.344;-18.233;-38.989;26.227;84.000
1152.375;-18.335;-38.989;26.227;84.000
1152.406;-18.374;-38.989;26.227;84.000
1152.438;-18.475;-38.989;26.227;84.000
1152.469;-18.569;-38.989;26.227;84.000
1152.500;-18.647;-38.989;26.227;84.000
1152.531;-18.670;-38.989;26.227;84.000
1152.563;-18.670;-38.989;26.227;84.000
1152.594;-18.670;-38.989;26.227;84.000
1152.625;-18.670;-38.989;26.227;84.000
1152.656;-18.670;-38.989;26.227;84.000
1152.688;-18.670;-38.989;26.227;84.000
1152.719;-18.670;-38.989;26.227;84.000
1152.750;-18.670;-38.989;26.227;84.000
1152.781;-18.670;-38.989;26.227;84.000
1152.813;-18.670;-38.989;26.239;84.000
1152.844;-18.670;-38.989;26.239;84.000
1152.875;-18.670;-38.989;26.227;84.000
1152.906;-18.670;-38.989;26.227;84.000
1152.938;-18.670;-39.001;26.227;84.000
1152.969;-18.670;-39.001;26.227;84.000
1153.000;-18.670;-39.001;26.227;84.000
1153.031;-18.670;-39.001;26.227;84.000
1153.063;-18.670;-39.001;26.227;84.000
1153.094;-18.670;-39.001;26.227;84.000
1153.125;-18.670;-39.001;26.239;84.000
1153.156;-18.670;-39.001;26.227;84.000
1153.188;-18.670;-39.001;26.227;84.000
1153.219;-18.670;-39.001;26.227;84.000
1153.250;-18.670;-39.001;26.227;84.000
1153.281;-18.670;-39.001;26.227;84.000
1153.313;-18.670;-39.001;26.227;84.000
1153.344;-18.670;-39.001;26.227;84.000
1153.375;-18.670;-39.001;26.227;84.000
1153.406;-18.670;-39.001;26.227;84.000
1153.438;-18.670;-39.001;26.227;84.000
1153.469;-18.670;-39.001;26.227;84.000
1153.500;-18.670;-39.001;26.239;84.000
1153.531;-18.670;-39.014;26.239;84.000
1153.563;-18.670;-39.014;26.227;84.000
1153.594;-18.670;-39.014;26.239;84.000
1153.625;-18.670;-39.014;26.227;84.000
1153.656;-18.670;-39.014;26.227;84.000
1153.688;-18.670;-39.014;26.227;84.000
1153.719;-18.670;-39.014;26.227;84.000
1153.750;-18.670;-39.014;26.227;85.000
1153.781;-18.670;-39.014;26.227;85.000
1153.813;-18.670;-39.014;26.227;85.000
1153.844;-18.670;-39.014;26.227;85.000
1153.875;-18.670;-39.014;26.227;85.000
1153.906;-18.670;-39.014;26.227;85.000
1153.938;-18.670;-39.014;26.227;85.000
1153.969;-18.670;-39.014;26.227;85.000
1154.000;-18.670;-39.014;26.227;85.000
1154.031;-18.670;-39.014;26.227;85.000
1154.063;-18.670;-39.026;26.239;85.000
1154.094;-18.670;-39.026;26.227;85.000
1154.125;-18.670;-39.026;26.227;85.000
1154.156;-18.670;-39.026;26.227;85.000
1154.188;-18.670;-39.026;26.227;85.000
1154.219;-18.670;-39.026;26.227;85.000
1154.250;-18.670;-39.026;26.227;85.000
1154.281;-18.670;-39.026;26.227;85.000
1154.313;-18.670;-39.026;26.227;85.000
1154.344;-18.670;-39.026;26.227;85.000
1154.375;-18.670;-39.039;26.227;85.000
1154.406;-18.670;-39.039;26.227;85.000
1154.438;-18.670;-39.039;26.227;85.000
1154.469;-18.670;-39.039;26.227;85.000
1154.500;-18.670;-39.039;26.227;85.000
1154.531;-18.670;-39.039;26.227;85.000
1154.563;-18.670;-39.039;26.227;85.000
1154.594;-18.670;-39.039;26.227;85.000
1154.625;-18.584;-39.039;26.227;85.000
1154.656;-18.522;-39.039;26.227;85.000
1154.688;-18.467;-39.039;26.239;85.000
1154.719;-18.428;-39.039;26.227;85.000
1154.750;-18.319;-39.039;26.227;85.000
1154.781;-18.304;-39.051;26.227;85.000
1154.813;-18.210;-39.051;26.227;85.000
1154.844;-18.187;-39.051;26.227;85.000
1154.875;-18.140;-39.051;26.227;85.000
1154.906;-18.124;-39.051;26.227;85.000
1154.938;-18.116;-39.051;26.227;85.000
1154.969;-18.124;-39.051;26.227;85.000
1155.000;-18.163;-39.051;26.227;85.000
1155.031;-18.179;-39.051;26.227;85.000
1155.063;-18.194;-39.051;26.227;85.000
1155.094;-18.226;-39.051;26.227;85.000
1155.125;-18.218;-39.064;26.227;85.000
1155.156;-18.257;-39.064;26.227;85.000
1155.188;-18.304;-39.064;26.227;85.000
1155.219;-18.327;-39.064;26.227;85.000
1155.250;-18.389;-39.064;26.227;85.000
1155.281;-18.444;-39.064;26.227;85.000
1155.313;-18.506;-39.064;26.227;85.000
1155.344;-18.569;-39.064;26.227;85.000
1155.375;-18.616;-39.064;26.227;85.000
1155.406;-18.670;-39.077;26.239;85.000
1155.438;-18.670;-39.077;26.227;85.000
1155.469;-18.670;-39.077;26.227;85.000
1155.500;-18.670;-39.077;26.227;85.000
1155.531;-18.670;-39.077;26.227;85.000
1155.563;-18.670;-39.077;26.227;85.000
1155.594;-18.670;-39.077;26.227;85.000
1155.625;-18.670;-39.077;26.227;85.000
1155.656;-18.670;-39.077;26.227;85.000
1155.688;-18.670;-39.077;26.227;85.000
1155.719;-18.670;-39.077;26.227;85.000
1155.750;-18.670;-39.077;26.227;85.000
1155.781;-18.670;-39.077;26.227;85.000
1155.813;-18.670;-39.077;26.227;85.000
1155.844;-18.670;-39.077;26.227;85.000
1155.875;-18.670;-39.089;26.227;85.000
1155.906;-18.670;-39.089;26.227;85.000
1155.938;-18.670;-39.089;26.227;85.000
1155.969;-18.670;-39.089;26.227;85.000
1156.000;-18.670;-39.089;26.227;85.000
1156.031;-18.670;-39.089;26.227;85.000
1156.063;-18.670;-39.089;26.227;85.000
1156.094;-18.670;-39.089;26.227;85.000
1156.125;-18.670;-39.089;26.227;85.000
1156.156;-18.670;-39.089;26.227;85.000
1156.188;-18.670;-39.089;26.227;85.000
1156.219;-18.670;-39.089;26.227;85.000
1156.250;-18.670;-39.089;26.227;85.000
1156.281;-18.670;-39.089;26.227;85.000
1156.313;-18.670;-39.089;26.227;85.000
1156.344;-18.670;-39.089;26.239;85.000
1156.375;-18.670;-39.089;26.227;85.000
1156.406;-18.670;-39.089;26.227;85.000
1156.438;-18.670;-39.089;26.227;85.000
1156.469;-18.670;-39.089;26.227;85.000
1156.500;-18.670;-39.089;26.227;85.000
1156.531;-18.670;-39.102;26.227;85.000
1156.563;-18.670;-39.102;26.227;85.000
1156.594;-18.670;-39.102;26.227;85.000
1156.625;-18.670;-39.102;26.227;85.000
1156.656;-18.670;-39.102;26.227;85.000
1156.688;-18.670;-39.102;26.227;85.000
1156.719;-18.670;-39.102;26.227;85.000
1156.750;-18.670;-39.102;26.227;85.000
1156.781;-18.670;-39.102;26.227;85.000
1156.813;-18.670;-39.102;26.227;85.000
1156.844;-18.670;-39.102;26.227;85.000
1156.875;-18.670;-39.102;26.227;85.000
1156.906;-18.670;-39.102;26.227;85.000
1156.938;-18.670;-39.102;26.227;85.000
1156.969;-18.670;-39.102;26.227;85.000
1157.000;-18.670;-39.102;26.227;85.000
1157.031;-18.670;-39.102;26.227;85.000
1157.063;-18.670;-39.114;26.227;85.000
1157.094;-18.670;-39.114;26.227;85.000
1157.125;-18.670;-39.114;26.227;85.000
1157.156;-18.670;-39.114;26.227;85.000
1157.188;-18.670;-39.114;26.227;85.000
1157.219;-18.670;-39.114;26.227;85.000
1157.250;-18.670;-39.114;26.227;85.000
1157.281;-18.670;-39.114;26.227;85.000
1157.313;-18.670;-39.114;26.227;85.000
1157.344;-18.670;-39.114;26.239;85.000
1157.375;-18.670;-39.114;26.227;85.000
1157.406;-18.670;-39.114;26.227;85.000
1157.438;-18.670;-39.114;26.227;85.000
1157.469;-18.670;-39.114;26.227;85.000
1157.500;-18.670;-39.114;26.227;85.000
1157.531;-18.670;-39.114;26.227;85.000
1157.563;-18.670;-39.114;26.227;85.000
1157.594;-18.670;-39.127;26.227;85.000
1157.625;-18.670;-39.127;26.227;85.000
1157.656;-18.670;-39.127;26.227;85.000
1157.688;-18.631;-39.127;26.227;85.000
1157.719;-18.545;-39.127;26.227;85.000
1157.750;-18.491;-39.127;26.227;85.000
1157.781;-18.452;-39.127;26.227;85.000
1157.813;-18.389;-39.127;26.227;85.000
1157.844;-18.350;-39.127;26.227;85.000
1157.875;-18.319;-39.127;26.227;85.000
1157.906;-18.272;-39.127;26.227;85.000
1157.938;-18.249;-39.127;26.227;85.000
1157.969;-18.233;-39.139;26.227;85.000
1158.000;-18.233;-39.139;26.227;85.000
1158.031;-18.226;-39.139;26.227;85.000
1158.063;-18.249;-39.139;26.227;84.000
1158.094;-18.241;-39.139;26.227;84.000
1158.125;-18.272;-39.139;26.227;84.000
1158.156;-18.280;-39.139;26.227;84.000
1158.188;-18.304;-39.139;26.227;84.000
1158.219;-18.319;-39.139;26.227;84.000
1158.250;-18.335;-39.139;26.227;84.000
1158.281;-18.350;-39.139;26.227;84.000
1158.313;-18.366;-39.139;26.227;84.000
1158.344;-18.421;-39.139;26.227;84.000
1158.375;-18.467;-39.152;26.227;84.000
1158.406;-18.506;-39.152;26.227;84.000
1158.438;-18.545;-39.152;26.227;84.000
1158.469;-18.623;-39.152;26.227;84.000
1158.500;-18.670;-39.152;26.227;84.000
1158.531;-18.670;-39.152;26.227;84.000
1158.563;-18.670;-39.152;26.227;84.000
1158.594;-18.670;-39.152;26.227;84.000
1158.625;-18.670;-39.152;26.227;84.000
1158.656;-18.670;-39.152;26.227;84.000
1158.688;-18.670;-39.152;26.227;84.000
1158.719;-18.670;-39.164;26.227;84.000
1158.750;-18.670;-39.164;26.227;83.000
1158.781;-18.670;-39.164;26.227;83.000
1158.813;-18.670;-39.164;26.227;83.000
1158.844;-18.670;-39.164;26.227;83.000
1158.875;-18.670;-39.164;26.227;83.000
1158.906;-18.670;-39.164;26.227;83.000
1158.938;-18.670;-39.164;26.227;83.000
1158.969;-18.670;-39.164;26.227;83.000
1159.000;-18.670;-39.164;26.227;83.000
1159.031;-18.670;-39.164;26.227;83.000
1159.063;-18.670;-39.164;26.227;83.000
1159.094;-18.670;-39.177;26.227;83.000
1159.125;-18.670;-39.177;26.227;83.000
1159.156;-18.670;-39.177;26.227;83.000
1159.188;-18.670;-39.177;26.227;83.000
1159.219;-18.670;-39.177;26.227;83.000
1159.250;-18.670;-39.177;26.227;83.000
1159.281;-18.670;-39.177;26.227;83.000
1159.313;-18.670;-39.177;26.227;83.000
1159.344;-18.670;-39.177;26.227;83.000
1159.375;-18.670;-39.177;26.227;83.000
1159.406;-18.670;-39.177;26.227;83.000
1159.438;-18.670;-39.177;26.227;83.000
1159.469;-18.670;-39.177;26.227;83.000
1159.500;-18.670;-39.189;26.227;82.000
1159.531;-18.670;-39.189;26.227;82.000
1159.563;-18.670;-39.189;26.227;82.000
1159.594;-18.670;-39.189;26.227;82.000
1159.625;-18.670;-39.189;26.227;82.000
1159.656;-18.670;-39.189;26.227;82.000
1159.688;-18.670;-39.189;26.227;82.000
1159.719;-18.670;-39.189;26.227;82.000
1159.750;-18.670;-39.189;26.227;82.000
1159.781;-18.670;-39.189;26.227;82.000
1159.813;-18.670;-39.189;26.227;82.000
1159.844;-18.670;-39.189;26.227;82.000
1159.875;-18.670;-39.202;26.227;82.000
1159.906;-18.670;-39.202;26.227;82.000
1159.938;-18.670;-39.202;26.227;82.000
1159.969;-18.670;-39.202;26.227;82.000
1160.000;-18.670;-39.202;26.227;82.000
1160.031;-18.670;-39.202;26.227;82.000
1160.063;-18.670;-39.202;26.227;82.000
1160.094;-18.670;-39.202;26.227;82.000
1160.125;-18.670;-39.202;26.227;82.000
1160.156;-18.670;-39.202;26.227;82.000
1160.188;-18.670;-39.202;26.227;82.000
1160.219;-18.670;-39.202;26.227;82.000
1160.250;-18.670;-39.202;26.227;82.000
1160.281;-18.670;-39.202;26.227;82.000
1160.313;-18.670;-39.202;26.227;82.000
1160.344;-18.670;-39.202;26.227;82.000
1160.375;-18.670;-39.202;26.227;82.000
1160.406;-18.670;-39.202;26.227;82.000
1160.438;-18.670;-39.202;26.227;82.000
1160.469;-18.670;-39.189;26.227;82.000
1160.500;-18.670;-39.189;26.227;82.000
1160.531;-18.670;-39.189;26.227;82.000
1160.563;-18.670;-39.189;26.227;82.000
1160.594;-18.662;-39.189;26.227;82.000
1160.625;-18.592;-39.177;26.227;82.000
1160.656;-18.545;-39.177;26.227;82.000
1160.688;-18.491;-39.177;26.227;82.000
1160.719;-18.452;-39.177;26.227;82.000
1160.750;-18.436;-39.177;26.227;82.000
1160.781;-18.358;-39.164;26.227;82.000
1160.813;-18.335;-39.164;26.227;82.000
1160.844;-18.327;-39.164;26.227;82.000
1160.875;-18.311;-39.152;26.227;82.000
1160.906;-18.319;-39.152;26.227;82.000
1160.938;-18.319;-39.152;26.227;82.000
1160.969;-18.358;-39.152;26.227;82.000
1161.000;-18.382;-39.139;26.227;81.000
1161.031;-18.374;-39.139;26.227;81.000
1161.063;-18.397;-39.127;26.227;81.000
1161.094;-18.444;-39.127;26.227;81.000
1161.125;-18.491;-39.127;26.227;81.000
1161.156;-18.483;-39.114;26.227;81.000
1161.188;-18.514;-39.114;26.227;81.000
1161.219;-18.538;-39.114;26.227;81.000
1161.250;-18.569;-39.102;26.227;81.000
1161.281;-18.631;-39.102;26.227;81.000
1161.313;-18.670;-39.089;26.227;81.000
1161.344;-18.670;-39.089;26.227;81.000
1161.375;-18.670;-39.077;26.227;81.000
1161.406;-18.670;-39.077;26.227;81.000
1161.438;-18.670;-39.064;26.227;81.000
1161.469;-18.670;-39.064;26.227;81.000
1161.500;-18.670;-39.051;26.227;81.000
1161.531;-18.670;-39.051;26.227;81.000
1161.563;-18.670;-39.039;26.227;81.000
1161.594;-18.670;-39.039;26.227;81.000
1161.625;-18.670;-39.026;26.227;81.000
1161.656;-18.670;-39.026;26.227;81.000
1161.688;-18.670;-39.014;26.227;81.000
1161.719;-18.670;-39.014;26.227;81.000
1161.750;-18.670;-39.001;26.227;81.000
1161.781;-18.670;-39.001;26.227;81.000
1161.813;-18.670;-39.001;26.227;81.000
1161.844;-18.670;-38.989;26.227;81.000
1161.875;-18.670;-38.989;26.227;81.000
1161.906;-18.670;-38.976;26.227;81.000
1161.938;-18.670;-38.976;26.227;81.000
1161.969;-18.670;-38.976;26.227;81.000
1162.000;-18.670;-38.964;26.227;81.000
1162.031;-18.670;-38.964;26.227;81.000
1162.063;-18.670;-38.951;26.227;81.000
1162.094;-18.670;-38.951;26.227;81.000
1162.125;-18.670;-38.939;26.227;81.000
1162.156;-18.670;-38.939;26.227;81.000
1162.188;-18.670;-38.939;26.227;81.000
1162.219;-18.670;-38.926;26.227;81.000
1162.250;-18.670;-38.926;26.227;81.000
1162.281;-18.670;-38.914;26.227;81.000
1162.313;-18.670;-38.914;26.227;81.000
1162.344;-18.670;-38.914;26.227;81.000
1162.375;-18.670;-38.901;26.227;81.000
1162.406;-18.670;-38.901;26.227;81.000
1162.438;-18.670;-38.889;26.227;80.000
1162.469;-18.670;-38.889;26.227;80.000
1162.500;-18.670;-38.876;26.227;80.000
1162.531;-18.670;-38.876;26.227;80.000
1162.563;-18.670;-38.876;26.227;80.000
1162.594;-18.670;-38.864;26.227;80.000
1162.625;-18.670;-38.864;26.227;80.000
1162.656;-18.670;-38.851;26.227;80.000
1162.688;-18.670;-38.851;26.227;80.000
1162.719;-18.670;-38.851;26.227;80.000
1162.750;-18.670;-38.851;26.227;80.000
1162.781;-18.670;-38.839;26.227;80.000
1162.813;-18.670;-38.839;26.227;80.000
1162.844;-18.670;-38.826;26.227;80.000
1162.875;-18.670;-38.826;26.227;80.000
1162.906;-18.670;-38.826;26.227;80.000
1162.938;-18.670;-38.814;26.227;80.000
1162.969;-18.670;-38.814;26.227;80.000
1163.000;-18.670;-38.814;26.227;80.000
1163.031;-18.670;-38.814;26.227;80.000
1163.063;-18.670;-38.801;26.227;80.000
1163.094;-18.670;-38.801;26.227;80.000
1163.125;-18.670;-38.801;26.227;80.000
1163.156;-18.670;-38.789;26.227;80.000
1163.188;-18.670;-38.789;26.227;80.000
1163.219;-18.670;-38.789;26.227;80.000
1163.250;-18.670;-38.789;26.227;80.000
1163.281;-18.670;-38.776;26.227;80.000
1163.313;-18.670;-38.776;26.227;80.000
1163.344;-18.670;-38.776;26.227;80.000
1163.375;-18.670;-38.764;26.227;80.000
1163.406;-18.670;-38.764;26.227;80.000
1163.438;-18.670;-38.764;26.227;80.000
1163.469;-18.670;-38.764;26.227;80.000
1163.500;-18.670;-38.751;26.227;80.000
1163.531;-18.670;-38.751;26.227;80.000
1163.563;-18.670;-38.751;26.227;80.000
1163.594;-18.670;-38.751;26.227;80.000
1163.625;-18.670;-38.739;26.227;80.000
1163.656;-18.670;-38.739;26.227;80.000
1163.688;-18.670;-38.739;26.227;80.000
1163.719;-18.670;-38.739;26.227;80.000
1163.750;-18.670;-38.739;26.227;80.000
1163.781;-18.670;-38.739;26.227;80.000
1163.813;-18.670;-38.739;26.227;80.000
1163.844;-18.670;-38.726;26.227;80.000
1163.875;-18.670;-38.726;26.227;81.000
1163.906;-18.670;-38.726;26.227;81.000
1163.938;-18.670;-38.726;26.227;81.000
1163.969;-18.670;-38.714;26.227;81.000
1164.000;-18.670;-38.714;26.227;81.000
1164.031;-18.670;-38.714;26.227;81.000
1164.063;-18.670;-38.714;26.227;81.000
1164.094;-18.670;-38.714;26.227;81.000
1164.125;-18.670;-38.701;26.227;81.000
1164.156;-18.670;-38.701;26.227;81.000
1164.188;-18.670;-38.701;26.227;81.000
1164.219;-18.670;-38.701;26.227;81.000
1164.250;-18.670;-38.701;26.227;81.000
1164.281;-18.670;-38.701;26.227;81.000
1164.313;-18.670;-38.701;26.227;81.000
1164.344;-18.670;-38.689;26.227;81.000
1164.375;-18.670;-38.689;26.227;81.000
1164.406;-18.670;-38.689;26.227;81.000
1164.438;-18.670;-38.689;26.227;81.000
1164.469;-18.670;-38.689;26.227;81.000
1164.500;-18.670;-38.689;26.227;81.000
1164.531;-18.670;-38.676;26.227;81.000
1164.563;-18.670;-38.676;26.227;81.000
1164.594;-18.670;-38.676;26.227;81.000
1164.625;-18.670;-38.676;26.227;81.000
1164.656;-18.670;-38.676;26.214;81.000
1164.688;-18.670;-38.664;26.227;81.000
1164.719;-18.670;-38.664;26.227;81.000
1164.750;-18.670;-38.664;26.227;81.000
1164.781;-18.670;-38.664;26.227;81.000
1164.813;-18.670;-38.664;26.227;81.000
1164.844;-18.670;-38.651;26.227;81.000
1164.875;-18.670;-38.651;26.227;81.000
1164.906;-18.670;-38.651;26.227;81.000
1164.938;-18.670;-38.639;26.227;81.000
1164.969;-18.670;-38.639;26.227;81.000
1165.000;-18.670;-38.639;26.227;81.000
1165.031;-18.670;-38.626;26.227;81.000
1165.063;-18.670;-38.626;26.227;81.000
1165.094;-18.670;-38.626;26.227;81.000
1165.125;-18.670;-38.626;26.227;81.000
1165.156;-18.670;-38.614;26.227;81.000
1165.188;-18.670;-38.614;26.227;81.000
1165.219;-18.670;-38.614;26.227;81.000
1165.250;-18.670;-38.601;26.227;81.000
1165.281;-18.670;-38.601;26.227;81.000
1165.313;-18.670;-38.601;26.227;81.000
1165.344;-18.670;-38.589;26.227;81.000
1165.375;-18.670;-38.589;26.227;81.000
1165.406;-18.670;-38.576;26.227;81.000
1165.438;-18.670;-38.576;26.227;81.000
1165.469;-18.670;-38.576;26.227;81.000
1165.500;-18.670;-38.563;26.227;81.000
1165.531;-18.670;-38.563;26.227;81.000
1165.563;-18.670;-38.551;26.227;81.000
1165.594;-18.670;-38.551;26.227;81.000
1165.625;-18.670;-38.551;26.227;81.000
1165.656;-18.670;-38.538;26.227;81.000
1165.688;-18.670;-38.538;26.227;81.000
1165.719;-18.670;-38.526;26.227;81.000
1165.750;-18.670;-38.526;26.227;81.000
1165.781;-18.670;-38.513;26.227;81.000
1165.813;-18.670;-38.513;26.227;81.000
1165.844;-18.670;-38.513;26.214;81.000
1165.875;-18.670;-38.501;26.227;81.000
1165.906;-18.670;-38.501;26.227;81.000
1165.938;-18.670;-38.488;26.227;81.000
1165.969;-18.670;-38.488;26.214;81.000
1166.000;-18.670;-38.476;26.227;82.000
1166.031;-18.670;-38.463;26.227;82.000
1166.063;-18.670;-38.463;26.227;82.000
1166.094;-18.639;-38.451;26.227;82.000
1166.125;-18.584;-38.451;26.227;82.000
1166.156;-18.522;-38.438;26.227;82.000
1166.188;-18.475;-38.438;26.227;82.000
1166.219;-18.428;-38.426;26.227;82.000
1166.250;-18.405;-38.426;26.227;82.000
1166.281;-18.366;-38.413;26.227;82.000
1166.313;-18.304;-38.401;26.227;82.000
1166.344;-18.280;-38.401;26.227;82.000
1166.375;-18.249;-38.388;26.227;82.000
1166.406;-18.257;-38.376;26.227;82.000
1166.438;-18.265;-38.363;26.227;82.000
1166.469;-18.280;-38.363;26.227;82.000
1166.500;-18.319;-38.351;26.227;82.000
1166.531;-18.319;-38.338;26.227;82.000
1166.563;-18.389;-38.326;26.227;82.000
1166.594;-18.397;-38.326;26.227;82.000
1166.625;-18.444;-38.313;26.227;82.000
1166.656;-18.499;-38.301;26.227;82.000
1166.688;-18.538;-38.288;26.227;82.000
1166.719;-18.631;-38.276;26.227;82.000
1166.750;-18.670;-38.276;26.227;82.000
1166.781;-18.670;-38.263;26.214;82.000
1166.813;-18.670;-38.251;26.214;82.000
1166.844;-18.670;-38.238;26.227;82.000
1166.875;-18.670;-38.226;26.214;82.000
1166.906;-18.670;-38.226;26.227;82.000
1166.938;-18.670;-38.213;26.227;82.000
1166.969;-18.670;-38.201;26.227;82.000
1167.000;-18.670;-38.201;26.227;82.000
1167.031;-18.670;-38.188;26.227;82.000
1167.063;-18.670;-38.176;26.227;82.000
1167.094;-18.670;-38.176;26.227;82.000
1167.125;-18.670;-38.163;26.227;82.000
1167.156;-18.670;-38.163;26.227;82.000
1167.188;-18.670;-38.151;26.227;82.000
1167.219;-18.670;-38.138;26.227;82.000
