t;Respiration;GSR;Temperature;CFM
912.438;-18.670;-38.689;22.948;82.000
912.469;-18.670;-38.689;22.948;82.000
912.500;-18.670;-38.689;22.948;82.000
912.531;-18.670;-38.689;22.948;82.000
912.563;-18.670;-38.689;22.948;82.000
912.594;-18.670;-38.689;22.948;82.000
912.625;-18.670;-38.689;22.948;82.000
912.656;-18.670;-38.689;22.948;82.000
912.688;-18.670;-38.689;22.948;82.000
912.719;-18.670;-38.689;22.948;82.000
912.750;-18.670;-38.689;22.936;82.000
912.781;-18.670;-38.689;22.948;82.000
912.813;-18.670;-38.689;22.948;82.000
912.844;-18.670;-38.689;22.948;82.000
912.875;-18.670;-38.689;22.948;82.000
912.906;-18.670;-38.689;22.948;82.000
912.938;-18.670;-38.701;22.948;82.000
912.969;-18.670;-38.701;22.948;82.000
913.000;-18.670;-38.701;22.948;82.000
913.031;-18.670;-38.701;22.948;82.000
913.063;-18.670;-38.701;22.948;82.000
913.094;-18.670;-38.701;22.948;82.000
913.125;-18.670;-38.701;22.948;82.000
913.156;-18.670;-38.701;22.948;82.000
913.188;-18.670;-38.701;22.948;82.000
913.219;-18.670;-38.701;22.948;82.000
913.250;-18.670;-38.701;22.948;82.000
913.281;-18.670;-38.701;22.948;82.000
913.313;-18.670;-38.701;22.948;82.000
913.344;-18.670;-38.701;22.948;82.000
913.375;-18.670;-38.701;22.948;82.000
913.406;-18.670;-38.701;22.948;82.000
913.438;-18.670;-38.701;22.948;82.000
913.469;-18.670;-38.701;22.948;82.000
913.500;-18.670;-38.701;22.948;82.000
913.531;-18.670;-38.701;22.948;82.000
913.563;-18.670;-38.701;22.936;82.000
913.594;-18.670;-38.701;22.948;82.000
913.625;-18.670;-38.714;22.948;82.000
913.656;-18.670;-38.714;22.948;82.000
913.688;-18.670;-38.714;22.948;82.000
913.719;-18.670;-38.714;22.948;82.000
913.750;-18.670;-38.714;22.948;82.000
913.781;-18.670;-38.714;22.948;82.000
913.813;-18.670;-38.714;22.948;82.000
913.844;-18.670;-38.714;22.948;82.000
913.875;-18.670;-38.714;22.948;82.000
913.906;-18.670;-38.714;22.948;82.000
913.938;-18.670;-38.714;22.948;82.000
913.969;-18.670;-38.714;22.948;82.000
914.000;-18.670;-38.714;22.948;82.000
914.031;-18.670;-38.714;22.948;82.000
914.063;-18.670;-38.714;22.948;82.000
914.094;-18.670;-38.714;22.948;82.000
914.125;-18.670;-38.714;22.948;82.000
914.156;-18.670;-38.714;22.948;82.000
914.188;-18.670;-38.714;22.948;82.000
914.219;-18.670;-38.714;22.948;82.000
914.250;-18.670;-38.714;22.948;82.000
914.281;-18.670;-38.726;22.948;82.000
914.313;-18.670;-38.726;22.948;82.000
914.344;-18.670;-38.726;22.948;82.000
914.375;-18.670;-38.726;22.948;82.000
914.406;-18.670;-38.726;22.948;82.000
914.438;-18.670;-38.726;22.948;82.000
914.469;-18.670;-38.726;22.948;82.000
914.500;-18.670;-38.726;22.948;82.000
914.531;-18.670;-38.726;22.948;82.000
914.563;-18.670;-38.726;22.948;82.000
914.594;-18.670;-38.726;22.948;82.000
914.625;-18.670;-38.726;22.948;82.000
914.656;-18.670;-38.726;22.948;82.000
914.688;-18.670;-38.726;22.948;82.000
914.719;-18.670;-38.726;22.948;82.000
914.750;-18.670;-38.726;22.948;82.000
914.781;-18.670;-38.739;22.948;82.000
914.813;-18.670;-38.739;22.948;82.000
914.844;-18.670;-38.739;22.948;82.000
914.875;-18.670;-38.739;22.948;82.000
914.906;-18.670;-38.739;22.948;82.000
914.938;-18.670;-38.739;22.948;82.000
914.969;-18.670;-38.739;22.948;82.000
915.000;-18.670;-38.739;22.948;82.000
915.031;-18.670;-38.739;22.948;82.000
915.063;-18.670;-38.739;22.948;82.000
915.094;-18.670;-38.739;22.948;82.000
915.125;-18.670;-38.739;22.948;82.000
915.156;-18.670;-38.739;22.948;82.000
915.188;-18.670;-38.739;22.948;82.000
915.219;-18.670;-38.739;22.948;82.000
915.250;-18.670;-38.739;22.948;82.000
915.281;-18.670;-38.739;22.948;82.000
915.313;-18.670;-38.739;22.948;82.000
915.344;-18.670;-38.739;22.948;82.000
915.375;-18.670;-38.739;22.948;82.000
915.406;-18.670;-38.739;22.948;82.000
915.438;-18.670;-38.739;22.948;82.000
915.469;-18.670;-38.739;22.948;82.000
915.500;-18.670;-38.739;22.948;82.000
915.531;-18.670;-38.739;22.948;82.000
915.563;-18.670;-38.739;22.948;82.000
915.594;-18.670;-38.739;22.948;82.000
915.625;-18.670;-38.739;22.948;82.000
915.656;-18.670;-38.739;22.948;82.000
915.688;-18.670;-38.739;22.948;82.000
915.719;-18.670;-38.739;22.948;82.000
915.750;-18.670;-38.739;22.948;82.000
915.781;-18.670;-38.739;22.948;82.000
915.813;-18.670;-38.751;22.948;82.000
915.844;-18.670;-38.751;22.948;82.000
915.875;-18.670;-38.751;22.948;82.000
915.906;-18.670;-38.751;22.948;82.000
915.938;-18.670;-38.751;22.948;83.000
915.969;-18.670;-38.751;22.948;83.000
916.000;-18.670;-38.751;22.948;83.000
916.031;-18.670;-38.751;22.948;83.000
916.063;-18.670;-38.751;22.948;83.000
916.094;-18.670;-38.751;22.948;83.000
916.125;-18.670;-38.751;22.948;83.000
916.156;-18.670;-38.751;22.948;83.000
916.188;-18.670;-38.751;22.948;83.000
916.219;-18.670;-38.751;22.948;83.000
916.250;-18.670;-38.751;22.948;83.000
916.281;-18.670;-38.764;22.948;83.000
916.313;-18.670;-38.764;22.948;83.000
916.344;-18.670;-38.764;22.948;83.000
916.375;-18.670;-38.764;22.948;83.000
916.406;-18.670;-38.764;22.948;83.000
916.438;-18.670;-38.764;22.948;83.000
916.469;-18.670;-38.764;22.948;83.000
916.500;-18.670;-38.764;22.948;83.000
916.531;-18.670;-38.764;22.948;83.000
916.563;-18.670;-38.764;22.948;83.000
916.594;-18.670;-38.764;22.948;83.000
916.625;-18.670;-38.764;22.948;83.000
916.656;-18.670;-38.764;22.948;83.000
916.688;-18.670;-38.764;22.948;83.000
916.719;-18.670;-38.764;22.948;83.000
916.750;-18.670;-38.764;22.948;83.000
916.781;-18.670;-38.764;22.948;83.000
916.813;-18.670;-38.764;22.948;83.000
916.844;-18.670;-38.764;22.948;83.000
916.875;-18.670;-38.764;22.948;83.000
916.906;-18.670;-38.764;22.948;83.000
916.938;-18.670;-38.776;22.948;83.000
916.969;-18.670;-38.776;22.948;83.000
917.000;-18.670;-38.776;22.948;83.000
917.031;-18.670;-38.776;22.948;83.000
917.063;-18.670;-38.776;22.948;83.000
917.094;-18.670;-38.776;22.948;83.000
917.125;-18.670;-38.776;22.948;83.000
917.156;-18.670;-38.776;22.948;83.000
917.188;-18.670;-38.776;22.948;83.000
917.219;-18.670;-38.776;22.948;83.000
917.250;-18.670;-38.776;22.948;83.000
917.281;-18.670;-38.776;22.948;83.000
917.313;-18.670;-38.776;22.948;83.000
917.344;-18.670;-38.776;22.948;83.000
917.375;-18.670;-38.776;22.948;83.000
917.406;-18.670;-38.776;22.948;83.000
917.438;-18.670;-38.776;22.948;83.000
917.469;-18.670;-38.776;22.948;83.000
917.500;-18.670;-38.776;22.948;83.000
917.531;-18.670;-38.776;22.948;83.000
917.563;-18.670;-38.776;22.948;83.000
917.594;-18.670;-38.776;22.948;83.000
917.625;-18.670;-38.776;22.948;83.000
917.656;-18.670;-38.789;22.948;83.000
917.688;-18.670;-38.789;22.948;83.000
917.719;-18.670;-38.789;22.948;83.000
917.750;-18.670;-38.789;22.948;83.000
917.781;-18.670;-38.789;22.948;83.000
917.813;-18.670;-38.789;22.948;83.000
917.844;-18.670;-38.789;22.948;83.000
917.875;-18.670;-38.789;22.948;83.000
917.906;-18.670;-38.789;22.948;83.000
917.938;-18.670;-38.789;22.948;83.000
917.969;-18.670;-38.789;22.948;83.000
918.000;-18.670;-38.789;22.948;83.000
918.031;-18.670;-38.789;22.948;83.000
918.063;-18.670;-38.789;22.948;83.000
918.094;-18.670;-38.789;22.948;83.000
918.125;-18.670;-38.789;22.948;83.000
918.156;-18.670;-38.789;22.948;83.000
918.188;-18.670;-38.789;22.948;83.000
918.219;-18.670;-38.789;22.948;83.000
918.250;-18.670;-38.801;22.948;83.000
918.281;-18.670;-38.801;22.948;83.000
918.313;-18.670;-38.801;22.948;83.000
918.344;-18.670;-38.801;22.948;83.000
918.375;-18.670;-38.801;22.948;83.000
918.406;-18.670;-38.801;22.948;83.000
918.438;-18.670;-38.801;22.948;83.000
918.469;-18.670;-38.801;22.948;83.000
918.500;-18.670;-38.801;22.948;83.000
918.531;-18.670;-38.801;22.948;83.000
918.563;-18.670;-38.801;22.948;83.000
918.594;-18.670;-38.801;22.948;83.000
918.625;-18.670;-38.801;22.948;83.000
918.656;-18.670;-38.801;22.948;83.000
918.688;-18.670;-38.801;22.948;83.000
918.719;-18.670;-38.801;22.948;83.000
918.750;-18.670;-38.801;22.948;83.000
918.781;-18.670;-38.801;22.948;83.000
918.813;-18.670;-38.801;22.948;83.000
918.844;-18.670;-38.801;22.948;83.000
918.875;-18.670;-38.801;22.948;83.000
918.906;-18.670;-38.801;22.948;83.000
918.938;-18.670;-38.801;22.948;83.000
918.969;-18.670;-38.801;22.948;83.000
919.000;-18.670;-38.801;22.948;83.000
919.031;-18.670;-38.801;22.948;83.000
919.063;-18.670;-38.801;22.948;83.000
919.094;-18.670;-38.801;22.948;83.000
919.125;-18.670;-38.801;22.948;83.000
919.156;-18.670;-38.801;22.948;83.000
919.188;-18.670;-38.801;22.948;83.000
919.219;-18.670;-38.801;22.948;83.000
919.250;-18.670;-38.801;22.948;83.000
919.281;-18.670;-38.801;22.948;83.000
919.313;-18.670;-38.801;22.948;83.000
919.344;-18.670;-38.814;22.948;83.000
919.375;-18.670;-38.814;22.948;83.000
919.406;-18.670;-38.814;22.948;83.000
919.438;-18.670;-38.814;22.948;84.000
919.469;-18.670;-38.814;22.948;84.000
919.500;-18.670;-38.814;22.948;84.000
919.531;-18.670;-38.814;22.948;84.000
919.563;-18.670;-38.814;22.948;84.000
919.594;-18.670;-38.814;22.948;84.000
919.625;-18.670;-38.814;22.948;84.000
919.656;-18.670;-38.814;22.948;84.000
919.688;-18.670;-38.814;22.948;84.000
919.719;-18.670;-38.814;22.948;84.000
919.750;-18.670;-38.814;22.948;84.000
919.781;-18.670;-38.814;22.948;84.000
919.813;-18.670;-38.814;22.948;84.000
919.844;-18.670;-38.814;22.948;84.000
919.875;-18.670;-38.814;22.948;84.000
919.906;-18.670;-38.814;22.948;84.000
919.938;-18.670;-38.814;22.948;84.000
919.969;-18.670;-38.814;22.948;84.000
920.000;-18.670;-38.814;22.948;84.000
920.031;-18.670;-38.814;22.948;84.000
920.063;-18.670;-38.826;22.948;84.000
920.094;-18.670;-38.814;22.948;84.000
920.125;-18.670;-38.814;22.948;84.000
920.156;-18.670;-38.814;22.948;84.000
920.188;-18.670;-38.826;22.948;84.000
920.219;-18.670;-38.826;22.948;84.000
920.250;-18.670;-38.826;22.948;84.000
920.281;-18.670;-38.826;22.948;84.000
920.313;-18.670;-38.826;22.948;84.000
920.344;-18.670;-38.826;22.948;84.000
920.375;-18.670;-38.826;22.948;84.000
920.406;-18.670;-38.826;22.948;84.000
920.438;-18.670;-38.826;22.948;84.000
920.469;-18.670;-38.826;22.948;84.000
920.500;-18.670;-38.826;22.948;84.000
920.531;-18.670;-38.826;22.948;84.000
920.563;-18.670;-38.826;22.948;84.000
920.594;-18.670;-38.826;22.948;84.000
920.625;-18.670;-38.826;22.948;84.000
920.656;-18.670;-38.826;22.948;84.000
920.688;-18.670;-38.826;22.948;84.000
920.719;-18.670;-38.826;22.948;84.000
920.750;-18.670;-38.826;22.948;84.000
920.781;-18.670;-38.826;22.948;84.000
920.813;-18.670;-38.826;22.948;84.000
920.844;-18.670;-38.826;22.948;84.000
920.875;-18.670;-38.826;22.948;84.000
920.906;-18.670;-38.826;22.948;84.000
920.938;-18.670;-38.826;22.948;84.000
920.969;-18.670;-38.826;22.948;84.000
921.000;-18.670;-38.826;22.948;84.000
921.031;-18.670;-38.826;22.948;84.000
921.063;-18.670;-38.826;22.948;84.000
921.094;-18.670;-38.826;22.948;84.000
921.125;-18.670;-38.826;22.948;84.000
921.156;-18.670;-38.839;22.948;84.000
921.188;-18.670;-38.839;22.948;84.000
921.219;-18.670;-38.839;22.948;84.000
921.250;-18.670;-38.839;22.948;84.000
921.281;-18.670;-38.839;22.948;84.000
921.313;-18.670;-38.839;22.948;84.000
921.344;-18.670;-38.839;22.948;84.000
921.375;-18.670;-38.839;22.948;84.000
921.406;-18.670;-38.839;22.948;84.000
921.438;-18.670;-38.839;22.948;84.000
921.469;-18.670;-38.839;22.948;84.000
921.500;-18.670;-38.839;22.948;84.000
921.531;-18.670;-38.839;22.948;84.000
921.563;-18.670;-38.839;22.948;84.000
921.594;-18.670;-38.839;22.948;84.000
921.625;-18.670;-38.839;22.948;83.000
921.656;-18.670;-38.839;22.948;83.000
921.688;-18.670;-38.839;22.948;83.000
921.719;-18.670;-38.839;22.948;83.000
921.750;-18.670;-38.839;22.948;83.000
921.781;-18.670;-38.839;22.948;83.000
921.813;-18.670;-38.839;22.948;83.000
921.844;-18.670;-38.839;22.948;83.000
921.875;-18.670;-38.839;22.948;83.000
921.906;-18.670;-38.839;22.948;83.000
921.938;-18.670;-38.839;22.948;83.000
921.969;-18.670;-38.851;22.948;83.000
922.000;-18.670;-38.851;22.948;83.000
922.031;-18.670;-38.851;22.948;83.000
922.063;-18.670;-38.851;22.948;83.000
922.094;-18.670;-38.851;22.948;83.000
922.125;-18.670;-38.851;22.948;83.000
922.156;-18.670;-38.851;22.948;83.000
922.188;-18.670;-38.851;22.948;83.000
922.219;-18.670;-38.851;22.948;83.000
922.250;-18.670;-38.851;22.948;83.000
922.281;-18.670;-38.851;22.948;83.000
922.313;-18.670;-38.851;22.948;83.000
922.344;-18.670;-38.851;22.948;83.000
922.375;-18.670;-38.851;22.948;83.000
922.406;-18.670;-38.851;22.948;83.000
922.438;-18.670;-38.851;22.948;83.000
922.469;-18.670;-38.851;22.948;83.000
922.500;-18.670;-38.851;22.948;83.000
922.531;-18.670;-38.851;22.948;83.000
922.563;-18.670;-38.851;22.948;83.000
922.594;-18.670;-38.851;22.948;83.000
922.625;-18.670;-38.864;22.948;83.000
922.656;-18.670;-38.864;22.948;83.000
922.688;-18.670;-38.864;22.948;83.000
922.719;-18.670;-38.864;22.948;83.000
922.750;-18.670;-38.864;22.948;83.000
922.781;-18.670;-38.864;22.948;83.000
922.813;-18.670;-38.864;22.948;83.000
922.844;-18.670;-38.864;22.948;83.000
922.875;-18.670;-38.864;22.948;83.000
922.906;-18.670;-38.864;22.948;83.000
922.938;-18.670;-38.864;22.948;83.000
922.969;-18.670;-38.864;22.948;83.000
923.000;-18.670;-38.864;22.948;84.000
923.031;-18.670;-38.864;22.948;84.000
923.063;-18.670;-38.864;22.948;84.000
923.094;-18.670;-38.864;22.948;84.000
923.125;-18.670;-38.864;22.948;84.000
923.156;-18.670;-38.864;22.948;84.000
923.188;-18.670;-38.864;22.948;84.000
923.219;-18.670;-38.864;22.948;84.000
923.250;-18.670;-38.864;22.948;84.000
923.281;-18.670;-38.864;22.948;84.000
923.313;-18.670;-38.864;22.948;84.000
923.344;-18.670;-38.864;22.948;84.000
923.375;-18.670;-38.864;22.948;84.000
923.406;-18.670;-38.864;22.948;84.000
923.438;-18.670;-38.864;22.948;84.000
923.469;-18.670;-38.864;22.948;84.000
923.500;-18.670;-38.864;22.948;84.000
923.531;-18.670;-38.864;22.948;84.000
923.563;-18.670;-38.864;22.948;84.000
923.594;-18.670;-38.864;22.948;84.000
923.625;-18.670;-38.864;22.948;84.000
923.656;-18.670;-38.864;22.948;84.000
923.688;-18.670;-38.864;22.948;84.000
923.719;-18.670;-38.864;22.948;84.000
923.750;-18.670;-38.876;22.948;84.000
923.781;-18.670;-38.876;22.948;84.000
923.813;-18.670;-38.876;22.948;84.000
923.844;-18.670;-38.876;22.948;84.000
923.875;-18.670;-38.876;22.948;84.000
923.906;-18.670;-38.876;22.948;84.000
923.938;-18.670;-38.876;22.948;84.000
923.969;-18.670;-38.876;22.948;84.000
924.000;-18.670;-38.876;22.948;84.000
924.031;-18.670;-38.876;22.948;84.000
924.063;-18.670;-38.876;22.948;84.000
924.094;-18.670;-38.876;22.948;84.000
924.125;-18.670;-38.876;22.948;84.000
924.156;-18.670;-38.876;22.948;84.000
924.188;-18.670;-38.876;22.948;84.000
924.219;-18.670;-38.876;22.948;84.000
924.250;-18.670;-38.876;22.948;84.000
924.281;-18.670;-38.876;22.948;84.000
924.313;-18.670;-38.876;22.948;84.000
924.344;-18.670;-38.876;22.948;84.000
924.375;-18.670;-38.876;22.948;84.000
924.406;-18.670;-38.876;22.948;84.000
924.438;-18.670;-38.876;22.948;84.000
924.469;-18.670;-38.876;22.948;84.000
924.500;-18.670;-38.876;22.948;84.000
924.531;-18.670;-38.876;22.948;84.000
924.563;-18.670;-38.876;22.948;84.000
924.594;-18.670;-38.889;22.948;84.000
924.625;-18.670;-38.889;22.948;84.000
924.656;-18.670;-38.889;22.948;84.000
924.688;-18.670;-38.889;22.948;84.000
924.719;-18.670;-38.889;22.948;84.000
924.750;-18.670;-38.889;22.936;84.000
924.781;-18.670;-38.889;22.936;84.000
924.813;-18.670;-38.889;22.948;84.000
924.844;-18.670;-38.889;22.948;84.000
924.875;-18.670;-38.889;22.948;84.000
924.906;-18.670;-38.889;22.948;84.000
924.938;-18.670;-38.889;22.948;84.000
924.969;-18.670;-38.889;22.948;84.000
925.000;-18.670;-38.889;22.948;84.000
925.031;-18.670;-38.889;22.948;84.000
925.063;-18.670;-38.889;22.948;84.000
925.094;-18.670;-38.889;22.948;84.000
925.125;-18.670;-38.889;22.948;84.000
925.156;-18.670;-38.889;22.948;84.000
925.188;-18.670;-38.889;22.948;84.000
925.219;-18.670;-38.889;22.948;84.000
925.250;-18.670;-38.889;22.948;84.000
925.281;-18.670;-38.889;22.948;84.000
925.313;-18.670;-38.889;22.948;84.000
925.344;-18.670;-38.889;22.948;84.000
925.375;-18.670;-38.889;22.948;84.000
925.406;-18.670;-38.889;22.948;84.000
925.438;-18.670;-38.889;22.948;84.000
925.469;-18.670;-38.889;22.948;84.000
925.500;-18.670;-38.889;22.948;84.000
925.531;-18.670;-38.889;22.948;84.000
925.563;-18.670;-38.889;22.948;84.000
925.594;-18.670;-38.901;22.948;84.000
925.625;-18.670;-38.901;22.948;84.000
925.656;-18.670;-38.901;22.948;84.000
925.688;-18.670;-38.901;22.948;84.000
925.719;-18.670;-38.901;22.948;84.000
925.750;-18.670;-38.901;22.948;84.000
925.781;-18.670;-38.901;22.948;84.000
925.813;-18.670;-38.901;22.948;84.000
925.844;-18.670;-38.901;22.948;84.000
925.875;-18.670;-38.901;22.948;84.000
925.906;-18.670;-38.901;22.948;84.000
925.938;-18.670;-38.901;22.948;84.000
925.969;-18.670;-38.901;22.948;84.000
926.000;-18.670;-38.901;22.948;84.000
926.031;-18.670;-38.901;22.948;84.000
926.063;-18.670;-38.901;22.948;84.000
926.094;-18.670;-38.901;22.948;84.000
926.125;-18.670;-38.901;22.948;84.000
926.156;-18.670;-38.901;22.948;84.000
926.188;-18.670;-38.901;22.948;84.000
926.219;-18.670;-38.901;22.948;84.000
926.250;-18.670;-38.901;22.948;84.000
926.281;-18.670;-38.901;22.948;84.000
926.313;-18.670;-38.901;22.948;84.000
926.344;-18.670;-38.901;22.948;84.000
926.375;-18.670;-38.901;22.948;84.000
926.406;-18.670;-38.901;22.948;84.000
926.438;-18.670;-38.914;22.948;85.000
926.469;-18.670;-38.914;22.948;85.000
926.500;-18.670;-38.901;22.948;85.000
926.531;-18.670;-38.901;22.948;85.000
926.563;-18.670;-38.901;22.948;85.000
926.594;-18.670;-38.914;22.948;85.000
926.625;-18.670;-38.914;22.948;85.000
926.656;-18.670;-38.914;22.948;85.000
926.688;-18.670;-38.914;22.948;85.000
926.719;-18.670;-38.914;22.948;85.000
926.750;-18.670;-38.914;22.948;85.000
926.781;-18.670;-38.914;22.948;85.000
926.813;-18.670;-38.914;22.948;85.000
926.844;-18.670;-38.914;22.948;85.000
926.875;-18.670;-38.914;22.948;85.000
926.906;-18.670;-38.914;22.948;85.000
926.938;-18.670;-38.914;22.948;85.000
926.969;-18.670;-38.914;22.948;85.000
927.000;-18.670;-38.914;22.948;85.000
927.031;-18.670;-38.914;22.948;85.000
927.063;-18.670;-38.914;22.948;86.000
927.094;-18.670;-38.914;22.948;86.000
927.125;-18.670;-38.914;22.948;86.000
927.156;-18.670;-38.914;22.948;86.000
927.188;-18.670;-38.914;22.948;86.000
927.219;-18.670;-38.914;22.948;86.000
927.250;-18.670;-38.914;22.948;86.000
927.281;-18.670;-38.926;22.948;86.000
927.313;-18.670;-38.926;22.948;86.000
927.344;-18.670;-38.926;22.948;86.000
927.375;-18.670;-38.926;22.948;86.000
927.406;-18.670;-38.926;22.948;86.000
927.438;-18.670;-38.926;22.948;86.000
927.469;-18.670;-38.926;22.948;86.000
927.500;-18.670;-38.926;22.948;86.000
927.531;-18.670;-38.914;22.948;86.000
927.563;-18.670;-38.914;22.948;86.000
927.594;-18.670;-38.914;22.948;86.000
927.625;-18.670;-38.926;22.948;86.000
927.656;-18.670;-38.926;22.948;86.000
927.688;-18.670;-38.926;22.948;86.000
927.719;-18.670;-38.926;22.948;86.000
927.750;-18.670;-38.926;22.948;86.000
927.781;-18.670;-38.926;22.948;86.000
927.813;-18.670;-38.926;22.948;86.000
927.844;-18.670;-38.926;22.948;86.000
927.875;-18.670;-38.926;22.948;86.000
927.906;-18.670;-38.926;22.948;86.000
927.938;-18.670;-38.926;22.948;86.000
927.969;-18.670;-38.926;22.948;86.000
928.000;-18.670;-38.926;22.948;86.000
928.031;-18.670;-38.926;22.948;86.000
928.063;-18.670;-38.926;22.948;86.000
928.094;-18.670;-38.926;22.948;86.000
928.125;-18.670;-38.926;22.948;86.000
928.156;-18.670;-38.926;22.948;86.000
928.188;-18.670;-38.926;22.948;86.000
928.219;-18.670;-38.926;22.948;86.000
928.250;-18.670;-38.926;22.948;86.000
928.281;-18.670;-38.926;22.948;86.000
928.313;-18.670;-38.926;22.948;86.000
928.344;-18.670;-38.926;22.948;86.000
928.375;-18.670;-38.939;22.948;86.000
928.406;-18.670;-38.939;22.948;86.000
928.438;-18.670;-38.939;22.948;86.000
928.469;-18.670;-38.939;22.948;86.000
928.500;-18.670;-38.939;22.936;85.000
928.531;-18.670;-38.939;22.948;85.000
928.563;-18.670;-38.939;22.948;85.000
928.594;-18.670;-38.939;22.948;85.000
928.625;-18.670;-38.939;22.948;85.000
928.656;-18.670;-38.939;22.948;85.000
928.688;-18.670;-38.939;22.948;85.000
928.719;-18.670;-38.939;22.948;85.000
928.750;-18.670;-38.939;22.948;85.000
928.781;-18.670;-38.939;22.948;85.000
928.813;-18.670;-38.939;22.948;85.000
928.844;-18.670;-38.939;22.948;85.000
928.875;-18.670;-38.939;22.948;85.000
928.906;-18.670;-38.939;22.948;85.000
928.938;-18.670;-38.939;22.948;85.000
928.969;-18.670;-38.939;22.948;85.000
929.000;-18.670;-38.939;22.948;85.000
929.031;-18.670;-38.939;22.948;85.000
929.063;-18.670;-38.939;22.948;85.000
929.094;-18.670;-38.939;22.948;85.000
929.125;-18.670;-38.939;22.948;85.000
929.156;-18.670;-38.939;22.948;85.000
929.188;-18.670;-38.939;22.948;85.000
929.219;-18.670;-38.939;22.948;85.000
929.250;-18.670;-38.939;22.948;85.000
929.281;-18.670;-38.939;22.948;85.000
929.313;-18.670;-38.939;22.948;85.000
929.344;-18.670;-38.939;22.948;85.000
929.375;-18.670;-38.939;22.948;85.000
929.406;-18.670;-38.939;22.948;85.000
929.438;-18.670;-38.939;22.948;85.000
929.469;-18.670;-38.951;22.948;85.000
929.500;-18.670;-38.951;22.948;85.000
929.531;-18.670;-38.951;22.948;85.000
929.563;-18.670;-38.951;22.948;85.000
929.594;-18.670;-38.951;22.948;85.000
