t;Respiration;GSR;Temperature;CFM
1234.563;2.756;-41.629;22.348;56.000
1234.594;2.928;-41.629;22.360;56.000
1234.625;3.045;-41.629;22.348;56.000
1234.656;3.185;-41.617;22.348;56.000
1234.688;3.302;-41.617;22.360;56.000
1234.719;3.396;-41.617;22.348;56.000
1234.750;3.513;-41.617;22.348;56.000
1234.781;3.552;-41.604;22.348;56.000
1234.813;3.591;-41.604;22.348;56.000
1234.844;3.529;-41.604;22.360;56.000
1234.875;3.404;-41.604;22.360;56.000
1234.906;3.232;-41.592;22.348;56.000
1234.938;3.076;-41.592;22.348;56.000
1234.969;2.967;-41.592;22.360;56.000
1235.000;2.772;-41.592;22.348;56.000
1235.031;2.600;-41.592;22.348;56.000
1235.063;2.413;-41.579;22.348;56.000
1235.094;2.327;-41.579;22.360;56.000
1235.125;2.218;-41.579;22.348;56.000
1235.156;2.078;-41.579;22.348;56.000
1235.188;1.976;-41.579;22.360;56.000
1235.219;1.859;-41.579;22.348;56.000
1235.250;1.774;-41.567;22.348;56.000
1235.281;1.649;-41.567;22.348;56.000
1235.313;1.555;-41.567;22.348;56.000
1235.344;1.462;-41.567;22.348;56.000
1235.375;1.337;-41.567;22.360;56.000
1235.406;1.228;-41.554;22.348;56.000
1235.438;1.111;-41.554;22.348;56.000
1235.469;1.072;-41.554;22.348;56.000
1235.500;0.986;-41.554;22.348;56.000
1235.531;0.900;-41.554;22.348;56.000
1235.563;0.892;-41.541;22.348;56.000
1235.594;0.830;-41.541;22.348;56.000
1235.625;0.783;-41.541;22.348;56.000
1235.656;0.713;-41.541;22.348;56.000
1235.688;0.682;-41.541;22.348;56.000
1235.719;0.658;-41.529;22.348;56.000
1235.750;0.635;-41.529;22.360;56.000
1235.781;0.604;-41.529;22.348;56.000
1235.813;0.510;-41.529;22.360;56.000
1235.844;0.487;-41.529;22.348;56.000
1235.875;0.502;-41.529;22.348;56.000
1235.906;0.487;-41.529;22.348;56.000
1235.938;0.440;-41.516;22.348;56.000
1235.969;0.346;-41.516;22.348;56.000
1236.000;0.323;-41.516;22.348;56.000
1236.031;0.315;-41.516;22.348;56.000
1236.063;0.276;-41.516;22.360;56.000
1236.094;0.276;-41.516;22.348;56.000
1236.125;0.253;-41.516;22.348;56.000
1236.156;0.190;-41.516;22.348;56.000
1236.188;0.198;-41.504;22.348;56.000
1236.219;0.167;-41.504;22.348;56.000
1236.250;0.159;-41.504;22.348;56.000
1236.281;0.198;-41.504;22.348;56.000
1236.313;0.229;-41.504;22.348;56.000
1236.344;0.245;-41.504;22.348;56.000
1236.375;0.198;-41.504;22.348;56.000
1236.406;0.206;-41.504;22.348;56.000
1236.438;0.206;-41.504;22.348;56.000
1236.469;0.229;-41.491;22.348;56.000
1236.500;0.229;-41.491;22.348;56.000
1236.531;0.253;-41.491;22.348;56.000
1236.563;0.260;-41.491;22.348;56.000
1236.594;0.253;-41.491;22.348;56.000
1236.625;0.276;-41.491;22.348;56.000
1236.656;0.245;-41.491;22.348;56.000
1236.688;0.221;-41.491;22.348;56.000
1236.719;0.175;-41.491;22.348;56.000
1236.750;0.190;-41.491;22.348;56.000
1236.781;0.175;-41.491;22.348;56.000
1236.813;0.128;-41.491;22.348;56.000
1236.844;0.136;-41.491;22.348;56.000
1236.875;0.159;-41.491;22.348;56.000
1236.906;0.175;-41.491;22.348;56.000
1236.938;0.253;-41.491;22.348;56.000
1236.969;0.323;-41.479;22.348;56.000
1237.000;0.354;-41.479;22.348;56.000
1237.031;0.307;-41.479;22.348;56.000
1237.063;0.299;-41.479;22.348;56.000
1237.094;0.292;-41.479;22.348;56.000
1237.125;0.284;-41.479;22.348;56.000
1237.156;0.307;-41.479;22.348;56.000
1237.188;0.284;-41.479;22.348;56.000
1237.219;0.307;-41.479;22.348;56.000
1237.250;0.315;-41.479;22.348;56.000
1237.281;0.299;-41.479;22.348;56.000
1237.313;0.307;-41.479;22.348;56.000
1237.344;0.307;-41.479;22.348;56.000
1237.375;0.354;-41.479;22.348;56.000
1237.406;0.409;-41.479;22.348;56.000
1237.438;0.448;-41.479;22.348;56.000
1237.469;0.494;-41.479;22.348;56.000
1237.500;0.565;-41.479;22.348;56.000
1237.531;0.682;-41.479;22.348;56.000
1237.563;0.752;-41.479;22.348;56.000
1237.594;0.845;-41.479;22.348;56.000
1237.625;0.908;-41.479;22.348;56.000
1237.656;1.033;-41.479;22.348;56.000
1237.688;1.196;-41.479;22.348;56.000
1237.719;1.391;-41.479;22.348;56.000
1237.750;1.555;-41.479;22.348;56.000
1237.781;1.781;-41.479;22.348;56.000
1237.813;1.984;-41.479;22.348;56.000
1237.844;2.125;-41.479;22.348;56.000
1237.875;2.218;-41.479;22.348;56.000
1237.906;2.288;-41.479;22.348;56.000
1237.938;2.405;-41.479;22.348;56.000
1237.969;2.515;-41.479;22.348;56.000
1238.000;2.655;-41.479;22.348;56.000
1238.031;2.749;-41.479;22.348;56.000
1238.063;2.756;-41.479;22.348;56.000
1238.094;2.827;-41.479;22.348;56.000
1238.125;2.936;-41.479;22.348;56.000
1238.156;3.053;-41.479;22.348;56.000
1238.188;3.209;-41.479;22.348;56.000
1238.219;3.334;-41.479;22.348;56.000
1238.250;3.451;-41.479;22.348;56.000
1238.281;3.544;-41.479;22.348;56.000
1238.313;3.685;-41.479;22.348;56.000
1238.344;3.809;-41.479;22.348;56.000
1238.375;3.958;-41.479;22.348;56.000
1238.406;4.098;-41.479;22.348;56.000
1238.438;4.215;-41.479;22.348;56.000
1238.469;4.340;-41.479;22.348;56.000
1238.500;4.504;-41.479;22.348;56.000
1238.531;4.660;-41.479;22.348;56.000
1238.563;4.823;-41.479;22.348;56.000
1238.594;5.003;-41.479;22.348;56.000
1238.625;5.229;-41.479;22.348;56.000
1238.656;5.447;-41.479;22.348;56.000
1238.688;5.642;-41.479;22.348;56.000
1238.719;5.884;-41.479;22.348;56.000
1238.750;6.087;-41.479;22.348;56.000
1238.781;6.251;-41.479;22.348;56.000
1238.813;6.368;-41.479;22.348;56.000
1238.844;6.454;-41.479;22.348;56.000
1238.875;6.500;-41.479;22.348;56.000
1238.906;6.563;-41.479;22.348;56.000
1238.938;6.680;-41.479;22.348;56.000
1238.969;6.797;-41.479;22.348;56.000
1239.000;6.961;-41.479;22.348;56.000
1239.031;7.187;-41.479;22.348;56.000
1239.063;7.468;-41.479;22.348;56.000
1239.094;7.772;-41.491;22.348;56.000
1239.125;8.107;-41.491;22.348;57.000
1239.156;8.450;-41.491;22.348;57.000
1239.188;8.716;-41.491;22.348;57.000
1239.219;9.004;-41.491;22.348;57.000
1239.250;9.316;-41.491;22.348;57.000
1239.281;9.628;-41.491;22.348;57.000
1239.313;9.948;-41.491;22.348;57.000
1239.344;10.299;-41.491;22.348;57.000
1239.375;10.634;-41.491;22.348;57.000
1239.406;10.946;-41.491;22.348;57.000
1239.438;11.196;-41.491;22.348;57.000
1239.469;11.485;-41.491;22.348;57.000
1239.500;11.765;-41.491;22.348;57.000
1239.531;12.046;-41.491;22.348;57.000
1239.563;12.257;-41.491;22.348;57.000
1239.594;12.491;-41.491;22.348;57.000
1239.625;12.772;-41.491;22.348;57.000
1239.656;13.013;-41.491;22.348;57.000
1239.688;13.115;-41.491;22.348;57.000
1239.719;13.037;-41.491;22.348;57.000
1239.750;12.701;-41.491;22.348;57.000
1239.781;12.085;-41.491;22.348;57.000
1239.813;11.282;-41.491;22.348;57.000
1239.844;10.439;-41.504;22.348;57.000
1239.875;9.589;-41.504;22.348;57.000
1239.906;8.817;-41.504;22.348;57.000
1239.938;8.131;-41.504;22.348;57.000
1239.969;7.592;-41.504;22.348;57.000
1240.000;7.070;-41.504;22.348;57.000
1240.031;6.485;-41.504;22.348;57.000
1240.063;5.853;-41.504;22.348;57.000
1240.094;5.354;-41.504;22.348;57.000
1240.125;4.972;-41.504;22.348;57.000
1240.156;4.535;-41.504;22.348;57.000
1240.188;4.160;-41.504;22.348;57.000
1240.219;3.802;-41.504;22.348;57.000
1240.250;3.435;-41.504;22.348;57.000
1240.281;3.107;-41.504;22.348;57.000
1240.313;2.749;-41.504;22.348;57.000
1240.344;2.421;-41.504;22.348;57.000
1240.375;2.117;-41.504;22.348;57.000
1240.406;1.813;-41.504;22.348;57.000
1240.438;1.547;-41.504;22.348;57.000
1240.469;1.329;-41.504;22.348;57.000
1240.500;1.072;-41.504;22.348;57.000
1240.531;0.838;-41.491;22.348;57.000
1240.563;0.635;-41.491;22.348;57.000
1240.594;0.432;-41.491;22.348;57.000
1240.625;0.268;-41.491;22.348;57.000
1240.656;0.182;-41.491;22.348;57.000
1240.688;0.065;-41.491;22.348;57.000
1240.719;-0.091;-41.491;22.348;57.000
1240.750;-0.278;-41.491;22.348;57.000
1240.781;-0.457;-41.491;22.348;57.000
1240.813;-0.582;-41.479;22.348;59.000
1240.844;-0.652;-41.479;22.348;59.000
1240.875;-0.722;-41.479;22.348;59.000
1240.906;-0.754;-41.479;22.348;59.000
1240.938;-0.808;-41.479;22.348;59.000
1240.969;-0.855;-41.466;22.348;59.000
1241.000;-0.878;-41.466;22.348;59.000
1241.031;-0.933;-41.466;22.348;59.000
1241.063;-0.956;-41.466;22.348;59.000
1241.094;-0.925;-41.454;22.348;59.000
1241.125;-0.902;-41.454;22.348;59.000
1241.156;-0.832;-41.454;22.348;59.000
1241.188;-0.808;-41.454;22.348;59.000
1241.219;-0.761;-41.441;22.348;59.000
1241.250;-0.715;-41.441;22.348;59.000
1241.281;-0.707;-41.441;22.348;59.000
1241.313;-0.722;-41.429;22.348;59.000
1241.344;-0.738;-41.429;22.348;59.000
1241.375;-0.668;-41.416;22.348;59.000
1241.406;-0.566;-41.416;22.348;59.000
1241.438;-0.535;-41.416;22.348;59.000
1241.469;-0.535;-41.404;22.348;59.000
1241.500;-0.512;-41.404;22.348;59.000
1241.531;-0.488;-41.391;22.348;59.000
1241.563;-0.481;-41.391;22.348;59.000
1241.594;-0.426;-41.379;22.348;59.000
1241.625;-0.488;-41.379;22.348;59.000
1241.656;-0.559;-41.379;22.348;59.000
1241.688;-0.574;-41.366;22.348;59.000
1241.719;-0.605;-41.366;22.348;59.000
1241.750;-0.590;-41.354;22.348;60.000
1241.781;-0.613;-41.341;22.348;60.000
1241.813;-0.582;-41.341;22.348;60.000
